success,failure,stuck,success_percent,failure_percent,stuck_percent
984,1579,1,0.3838,0.6158,0.0004
984,1579,2,0.3836,0.6156,0.0008
984,1579,3,0.3835,0.6154,0.0012
984,1579,4,0.3833,0.6151,0.0016
984,1580,3,0.3833,0.6155,0.0012
984,1580,4,0.3832,0.6153,0.0016
984,1580,5,0.383,0.615,0.0019
984,1580,6,0.3829,0.6148,0.0023
984,1581,5,0.3829,0.6152,0.0019
984,1582,4,0.3829,0.6156,0.0016
985,1582,3,0.3833,0.6156,0.0012
985,1583,2,0.3833,0.616,0.0008
985,1584,1,0.3833,0.6163,0.0004
985,1584,2,0.3831,0.6161,0.0008
985,1584,3,0.383,0.6159,0.0012
985,1585,3,0.3828,0.616,0.0012
985,1586,2,0.3828,0.6164,0.0008
985,1586,3,0.3827,0.6162,0.0012
985,1587,2,0.3827,0.6166,0.0008
985,1587,3,0.3825,0.6163,0.0012
986,1587,2,0.3829,0.6163,0.0008
987,1587,1,0.3833,0.6163,0.0004
988,1587,0,0.3837,0.6163,0.0
989,1587,0,0.3839,0.6161,0.0
989,1587,1,0.3838,0.6158,0.0004
989,1587,2,0.3836,0.6156,0.0008
990,1587,1,0.384,0.6156,0.0004
991,1587,1,0.3843,0.6154,0.0004
992,1587,0,0.3846,0.6154,0.0
993,1587,0,0.3849,0.6151,0.0
993,1587,1,0.3847,0.6149,0.0004
994,1587,0,0.3851,0.6149,0.0
995,1587,0,0.3854,0.6146,0.0
995,1587,1,0.3852,0.6144,0.0004
996,1587,0,0.3856,0.6144,0.0
997,1587,0,0.3858,0.6142,0.0
997,1587,1,0.3857,0.6139,0.0004
997,1587,2,0.3855,0.6137,0.0008
997,1587,3,0.3854,0.6135,0.0012
997,1587,4,0.3852,0.6132,0.0015
997,1587,5,0.3851,0.613,0.0019
997,1587,6,0.3849,0.6127,0.0023
997,1587,7,0.3848,0.6125,0.0027
997,1587,8,0.3846,0.6123,0.0031
997,1587,9,0.3845,0.612,0.0035
997,1587,10,0.3843,0.6118,0.0039
997,1587,11,0.3842,0.6116,0.0042
997,1587,12,0.3841,0.6113,0.0046
997,1588,12,0.3839,0.6115,0.0046
997,1589,11,0.3839,0.6119,0.0042
998,1589,10,0.3843,0.6119,0.0039
998,1590,9,0.3843,0.6122,0.0035
998,1591,8,0.3843,0.6126,0.0031
998,1592,8,0.3841,0.6128,0.0031
998,1593,7,0.3841,0.6132,0.0027
998,1594,6,0.3841,0.6135,0.0023
998,1595,5,0.3841,0.6139,0.0019
998,1596,4,0.3841,0.6143,0.0015
999,1596,4,0.3844,0.6141,0.0015
999,1597,3,0.3844,0.6145,0.0012
999,1598,2,0.3844,0.6149,0.0008
999,1599,1,0.3844,0.6152,0.0004
999,1600,0,0.3844,0.6156,0.0
999,1600,1,0.3842,0.6154,0.0004
999,1600,2,0.3841,0.6151,0.0008
999,1600,3,0.3839,0.6149,0.0012
999,1600,4,0.3838,0.6147,0.0015
999,1600,5,0.3836,0.6144,0.0019
999,1600,6,0.3835,0.6142,0.0023
999,1601,5,0.3835,0.6146,0.0019
999,1602,5,0.3833,0.6147,0.0019
999,1602,6,0.3832,0.6145,0.0023
999,1602,7,0.3831,0.6143,0.0027
999,1602,8,0.3829,0.614,0.0031
999,1602,9,0.3828,0.6138,0.0034
1000,1602,8,0.3831,0.6138,0.0031
1000,1603,8,0.383,0.6139,0.0031
1000,1604,7,0.383,0.6143,0.0027
1000,1605,6,0.383,0.6147,0.0023
1000,1606,5,0.383,0.6151,0.0019
1000,1607,4,0.383,0.6155,0.0015
1000,1608,3,0.383,0.6159,0.0011
1000,1609,2,0.383,0.6162,0.0008
1001,1609,1,0.3834,0.6162,0.0004
1001,1610,0,0.3834,0.6166,0.0
1001,1611,0,0.3832,0.6168,0.0
1001,1611,1,0.3831,0.6165,0.0004
1001,1611,2,0.3829,0.6163,0.0008
1002,1611,1,0.3833,0.6163,0.0004
1003,1611,0,0.3837,0.6163,0.0
1003,1611,1,0.3836,0.6161,0.0004
1004,1611,0,0.3839,0.6161,0.0
1004,1611,1,0.3838,0.6158,0.0004
1004,1611,2,0.3836,0.6156,0.0008
1004,1611,3,0.3835,0.6154,0.0011
1004,1611,4,0.3834,0.6151,0.0015
1004,1611,5,0.3832,0.6149,0.0019
1004,1611,6,0.3831,0.6147,0.0023
1004,1611,7,0.3829,0.6144,0.0027
1004,1611,8,0.3828,0.6142,0.003
1004,1611,9,0.3826,0.6139,0.0034
1004,1611,10,0.3825,0.6137,0.0038
1004,1611,11,0.3823,0.6135,0.0042
1004,1611,12,0.3822,0.6132,0.0046
1004,1611,13,0.382,0.613,0.0049
1004,1611,14,0.3819,0.6128,0.0053
1004,1611,15,0.3817,0.6125,0.0057
1004,1612,14,0.3817,0.6129,0.0053
1004,1612,15,0.3816,0.6127,0.0057
1004,1612,16,0.3815,0.6125,0.0061
1004,1612,17,0.3813,0.6122,0.0065
1004,1612,18,0.3812,0.612,0.0068
1004,1612,19,0.381,0.6118,0.0072
1004,1612,20,0.3809,0.6115,0.0076
1004,1612,21,0.3807,0.6113,0.008
1004,1612,22,0.3806,0.6111,0.0083
1004,1613,22,0.3804,0.6112,0.0083
1004,1613,23,0.3803,0.611,0.0087
1004,1613,24,0.3802,0.6108,0.0091
1005,1613,23,0.3805,0.6108,0.0087
1006,1613,23,0.3808,0.6105,0.0087
1006,1613,24,0.3806,0.6103,0.0091
1006,1613,25,0.3805,0.6101,0.0095
1006,1613,26,0.3803,0.6098,0.0098
1006,1613,27,0.3802,0.6096,0.0102
1006,1613,28,0.3801,0.6094,0.0106
1006,1613,29,0.3799,0.6091,0.011
1006,1614,28,0.3799,0.6095,0.0106
1006,1614,29,0.3798,0.6093,0.0109
1006,1615,28,0.3798,0.6097,0.0106
1006,1615,29,0.3796,0.6094,0.0109
1006,1615,30,0.3795,0.6092,0.0113
1006,1615,31,0.3793,0.609,0.0117
1006,1615,32,0.3792,0.6087,0.0121
1006,1615,33,0.3791,0.6085,0.0124
1006,1616,33,0.3789,0.6087,0.0124
1006,1617,32,0.3789,0.609,0.0121
1006,1618,31,0.3789,0.6094,0.0117
1006,1619,30,0.3789,0.6098,0.0113
1007,1619,29,0.3793,0.6098,0.0109
1007,1620,28,0.3793,0.6102,0.0105
1007,1621,27,0.3793,0.6105,0.0102
1007,1622,26,0.3793,0.6109,0.0098
1007,1623,25,0.3793,0.6113,0.0094
1007,1624,24,0.3793,0.6117,0.009
1007,1625,24,0.3791,0.6118,0.009
1007,1626,23,0.3791,0.6122,0.0087
1007,1627,22,0.3791,0.6126,0.0083
1007,1628,21,0.3791,0.613,0.0079
1007,1629,20,0.3791,0.6133,0.0075
1007,1630,19,0.3791,0.6137,0.0072
1007,1631,18,0.3791,0.6141,0.0068
1007,1632,18,0.379,0.6142,0.0068
1007,1633,17,0.379,0.6146,0.0064
1007,1634,16,0.379,0.615,0.006
1007,1635,15,0.379,0.6154,0.0056
1007,1636,14,0.379,0.6157,0.0053
1007,1637,13,0.379,0.6161,0.0049
1007,1638,12,0.379,0.6165,0.0045
1007,1639,11,0.379,0.6169,0.0041
1007,1640,10,0.379,0.6172,0.0038
1007,1641,9,0.379,0.6176,0.0034
1007,1642,8,0.379,0.618,0.003
1007,1643,7,0.379,0.6184,0.0026
1007,1644,6,0.379,0.6187,0.0023
1007,1645,5,0.379,0.6191,0.0019
1007,1646,4,0.379,0.6195,0.0015
1007,1647,3,0.379,0.6199,0.0011
1007,1648,2,0.379,0.6202,0.0008
1007,1649,1,0.379,0.6206,0.0004
1007,1650,0,0.379,0.621,0.0
1007,1650,1,0.3789,0.6208,0.0004
1007,1650,2,0.3787,0.6205,0.0008
1007,1650,3,0.3786,0.6203,0.0011
1007,1650,4,0.3784,0.6201,0.0015
1007,1651,3,0.3784,0.6204,0.0011
1007,1652,2,0.3784,0.6208,0.0008
1007,1653,1,0.3784,0.6212,0.0004
1008,1653,1,0.3787,0.621,0.0004
1009,1653,0,0.379,0.621,0.0
1009,1653,1,0.3789,0.6207,0.0004
1009,1653,2,0.3788,0.6205,0.0008
1009,1653,3,0.3786,0.6203,0.0011
1009,1653,4,0.3785,0.62,0.0015
1009,1653,5,0.3783,0.6198,0.0019
1009,1653,6,0.3782,0.6196,0.0022
1009,1654,5,0.3782,0.6199,0.0019
1010,1654,4,0.3786,0.6199,0.0015
1010,1655,3,0.3786,0.6203,0.0011
1010,1656,2,0.3786,0.6207,0.0007
1010,1657,1,0.3786,0.6211,0.0004
1010,1658,0,0.3786,0.6214,0.0
1010,1658,1,0.3784,0.6212,0.0004
1011,1658,0,0.3788,0.6212,0.0
1011,1658,1,0.3787,0.621,0.0004
1011,1659,0,0.3787,0.6213,0.0
1011,1659,1,0.3785,0.6211,0.0004
1011,1659,2,0.3784,0.6209,0.0007
1012,1659,1,0.3787,0.6209,0.0004
1012,1660,0,0.3787,0.6213,0.0
1013,1660,0,0.379,0.621,0.0
1013,1660,1,0.3788,0.6208,0.0004
1014,1660,1,0.3791,0.6206,0.0004
1014,1660,2,0.3789,0.6203,0.0007
1014,1660,3,0.3788,0.6201,0.0011
1014,1660,4,0.3786,0.6199,0.0015
1014,1660,5,0.3785,0.6196,0.0019
1014,1660,6,0.3784,0.6194,0.0022
1014,1660,7,0.3782,0.6192,0.0026
1014,1661,7,0.3781,0.6193,0.0026
1014,1662,6,0.3781,0.6197,0.0022
1014,1663,6,0.3779,0.6198,0.0022
1014,1664,5,0.3779,0.6202,0.0019
1015,1664,4,0.3783,0.6202,0.0015
1016,1664,3,0.3787,0.6202,0.0011
1016,1665,2,0.3787,0.6206,0.0007
1016,1666,1,0.3787,0.6209,0.0004
1016,1667,0,0.3787,0.6213,0.0
1016,1667,1,0.3785,0.6211,0.0004
1016,1667,2,0.3784,0.6209,0.0007
1016,1667,3,0.3783,0.6206,0.0011
1016,1667,4,0.3781,0.6204,0.0015
1017,1667,3,0.3785,0.6204,0.0011
1017,1667,4,0.3783,0.6202,0.0015
1017,1667,5,0.3782,0.6199,0.0019
1017,1668,4,0.3782,0.6203,0.0015
1017,1669,4,0.3781,0.6204,0.0015
1017,1670,3,0.3781,0.6208,0.0011
1017,1671,2,0.3781,0.6212,0.0007
1018,1671,1,0.3784,0.6212,0.0004
1019,1671,1,0.3787,0.621,0.0004
1019,1672,0,0.3787,0.6213,0.0
1019,1672,1,0.3785,0.6211,0.0004
1019,1672,2,0.3784,0.6209,0.0007
1020,1672,1,0.3788,0.6209,0.0004
1021,1672,1,0.379,0.6206,0.0004
1021,1673,0,0.379,0.621,0.0
1021,1673,1,0.3788,0.6208,0.0004
1021,1673,2,0.3787,0.6205,0.0007
1021,1673,3,0.3786,0.6203,0.0011
1021,1674,3,0.3784,0.6205,0.0011
1021,1675,2,0.3784,0.6208,0.0007
1022,1675,1,0.3788,0.6208,0.0004
1023,1675,0,0.3792,0.6208,0.0
1023,1675,1,0.379,0.6206,0.0004
1023,1675,2,0.3789,0.6204,0.0007
1023,1676,1,0.3789,0.6207,0.0004
1024,1676,0,0.3793,0.6207,0.0
1024,1676,1,0.3791,0.6205,0.0004
1024,1676,2,0.379,0.6203,0.0007
1024,1676,3,0.3788,0.6201,0.0011
1024,1676,4,0.3787,0.6198,0.0015
1025,1676,3,0.3791,0.6198,0.0011
1025,1677,2,0.3791,0.6202,0.0007
1025,1677,3,0.3789,0.62,0.0011
1025,1677,4,0.3788,0.6197,0.0015
1026,1677,4,0.379,0.6195,0.0015
1026,1677,5,0.3789,0.6193,0.0018
1026,1677,6,0.3787,0.619,0.0022
1026,1677,7,0.3786,0.6188,0.0026
1026,1678,6,0.3786,0.6192,0.0022
1026,1679,5,0.3786,0.6196,0.0018
1027,1679,5,0.3788,0.6193,0.0018
1028,1679,4,0.3792,0.6193,0.0015
1029,1679,3,0.3796,0.6193,0.0011
1029,1679,4,0.3794,0.6191,0.0015
1029,1680,3,0.3794,0.6195,0.0011
1029,1681,2,0.3794,0.6198,0.0007
1029,1682,1,0.3794,0.6202,0.0004
1030,1682,0,0.3798,0.6202,0.0
1030,1682,1,0.3797,0.62,0.0004
1030,1682,2,0.3795,0.6197,0.0007
1030,1682,3,0.3794,0.6195,0.0011
1030,1682,4,0.3792,0.6193,0.0015
1030,1682,5,0.3791,0.6191,0.0018
1030,1683,4,0.3791,0.6194,0.0015
1031,1683,4,0.3793,0.6192,0.0015
1031,1684,3,0.3793,0.6196,0.0011
1031,1685,2,0.3793,0.6199,0.0007
1032,1685,1,0.3797,0.6199,0.0004
1032,1686,0,0.3797,0.6203,0.0
1032,1686,1,0.3796,0.6201,0.0004
1032,1686,2,0.3794,0.6199,0.0007
1032,1687,2,0.3793,0.62,0.0007
1032,1687,3,0.3791,0.6198,0.0011
1032,1687,4,0.379,0.6195,0.0015
1032,1687,5,0.3789,0.6193,0.0018
1032,1687,6,0.3787,0.6191,0.0022
1032,1687,7,0.3786,0.6189,0.0026
1032,1687,8,0.3784,0.6186,0.0029
1032,1687,9,0.3783,0.6184,0.0033
1032,1687,10,0.3782,0.6182,0.0037
1032,1687,11,0.378,0.6179,0.004
1032,1687,12,0.3779,0.6177,0.0044
1032,1687,13,0.3777,0.6175,0.0048
1032,1687,14,0.3776,0.6173,0.0051
1032,1687,15,0.3775,0.617,0.0055
1032,1687,16,0.3773,0.6168,0.0059
1032,1687,17,0.3772,0.6166,0.0062
1032,1688,17,0.3771,0.6167,0.0062
1032,1688,18,0.3769,0.6165,0.0066
1032,1688,19,0.3768,0.6163,0.0069
1032,1689,18,0.3768,0.6166,0.0066
1032,1690,17,0.3768,0.617,0.0062
1032,1690,18,0.3766,0.6168,0.0066
1032,1691,17,0.3766,0.6172,0.0062
1032,1692,16,0.3766,0.6175,0.0058
1032,1693,15,0.3766,0.6179,0.0055
1032,1694,14,0.3766,0.6182,0.0051
1032,1695,13,0.3766,0.6186,0.0047
1032,1696,12,0.3766,0.619,0.0044
1032,1697,11,0.3766,0.6193,0.004
1032,1698,10,0.3766,0.6197,0.0036
1032,1699,9,0.3766,0.6201,0.0033
1032,1700,8,0.3766,0.6204,0.0029
1032,1701,7,0.3766,0.6208,0.0026
1032,1702,6,0.3766,0.6212,0.0022
1032,1703,5,0.3766,0.6215,0.0018
1033,1703,4,0.377,0.6215,0.0015
1033,1704,3,0.377,0.6219,0.0011
1033,1705,2,0.377,0.6223,0.0007
1033,1706,1,0.377,0.6226,0.0004
1033,1707,0,0.377,0.623,0.0
1034,1707,0,0.3772,0.6228,0.0
1034,1707,1,0.3771,0.6225,0.0004
1034,1707,2,0.377,0.6223,0.0007
1035,1707,1,0.3773,0.6223,0.0004
1035,1708,0,0.3773,0.6227,0.0
1035,1708,1,0.3772,0.6224,0.0004
1035,1708,2,0.377,0.6222,0.0007
1035,1708,3,0.3769,0.622,0.0011
1035,1708,4,0.3768,0.6218,0.0015
1035,1708,5,0.3766,0.6215,0.0018
1035,1709,4,0.3766,0.6219,0.0015
1035,1710,3,0.3766,0.6223,0.0011
1035,1711,2,0.3766,0.6226,0.0007
1035,1712,2,0.3765,0.6228,0.0007
1035,1713,1,0.3765,0.6231,0.0004
1035,1714,0,0.3765,0.6235,0.0
1035,1714,1,0.3764,0.6233,0.0004
1036,1714,0,0.3767,0.6233,0.0
1036,1714,1,0.3766,0.623,0.0004
1036,1714,2,0.3765,0.6228,0.0007
1036,1714,3,0.3763,0.6226,0.0011
1036,1714,4,0.3762,0.6224,0.0015
1036,1715,3,0.3762,0.6227,0.0011
1037,1715,2,0.3765,0.6227,0.0007
1037,1716,1,0.3765,0.6231,0.0004
1037,1716,2,0.3764,0.6229,0.0007
1038,1716,1,0.3768,0.6229,0.0004
1038,1717,0,0.3768,0.6232,0.0
1038,1717,1,0.3766,0.623,0.0004
1039,1717,0,0.377,0.623,0.0
1039,1717,1,0.3769,0.6228,0.0004
1039,1717,2,0.3767,0.6226,0.0007
1039,1717,3,0.3766,0.6223,0.0011
1039,1717,4,0.3764,0.6221,0.0014
1039,1717,5,0.3763,0.6219,0.0018
1040,1717,4,0.3767,0.6219,0.0014
1040,1718,3,0.3767,0.6222,0.0011
1041,1718,3,0.3769,0.622,0.0011
1041,1719,2,0.3769,0.6224,0.0007
1042,1719,1,0.3773,0.6224,0.0004
1042,1720,1,0.3771,0.6225,0.0004
1042,1721,0,0.3771,0.6229,0.0
1042,1721,1,0.377,0.6226,0.0004
1042,1721,2,0.3769,0.6224,0.0007
1042,1721,3,0.3767,0.6222,0.0011
1042,1721,4,0.3766,0.622,0.0014
1042,1721,5,0.3764,0.6217,0.0018
1042,1721,6,0.3763,0.6215,0.0022
1042,1721,7,0.3762,0.6213,0.0025
1042,1721,8,0.376,0.6211,0.0029
1042,1721,9,0.3759,0.6209,0.0032
1042,1722,8,0.3759,0.6212,0.0029
1042,1722,9,0.3758,0.621,0.0032
1042,1723,9,0.3756,0.6211,0.0032
1042,1724,8,0.3756,0.6215,0.0029
1042,1725,8,0.3755,0.6216,0.0029
1042,1726,7,0.3755,0.622,0.0025
1042,1727,6,0.3755,0.6223,0.0022
1042,1728,5,0.3755,0.6227,0.0018
1042,1729,4,0.3755,0.6231,0.0014
1042,1730,3,0.3755,0.6234,0.0011
1043,1730,2,0.3759,0.6234,0.0007
1044,1730,2,0.3761,0.6232,0.0007
1045,1730,1,0.3764,0.6232,0.0004
1045,1731,1,0.3763,0.6233,0.0004
1045,1732,0,0.3763,0.6237,0.0
1045,1732,1,0.3762,0.6235,0.0004
1045,1733,1,0.376,0.6236,0.0004
1045,1734,0,0.376,0.624,0.0
1045,1734,1,0.3759,0.6237,0.0004
1045,1734,2,0.3758,0.6235,0.0007
1045,1734,3,0.3756,0.6233,0.0011
1046,1734,2,0.376,0.6233,0.0007
1046,1735,2,0.3759,0.6234,0.0007
1047,1735,1,0.3762,0.6234,0.0004
1048,1735,1,0.3764,0.6232,0.0004
1049,1735,1,0.3767,0.623,0.0004
1050,1735,0,0.377,0.623,0.0
1050,1735,1,0.3769,0.6228,0.0004
1050,1735,2,0.3767,0.6225,0.0007
1051,1735,1,0.3771,0.6225,0.0004
1051,1736,0,0.3771,0.6229,0.0
1051,1736,1,0.377,0.6227,0.0004
1051,1736,2,0.3768,0.6224,0.0007
1052,1736,1,0.3772,0.6224,0.0004
1053,1736,0,0.3776,0.6224,0.0
1053,1737,0,0.3774,0.6226,0.0
1053,1737,1,0.3773,0.6224,0.0004
1053,1737,2,0.3771,0.6221,0.0007
1054,1737,1,0.3775,0.6221,0.0004
1055,1737,0,0.3779,0.6221,0.0
1056,1737,0,0.3781,0.6219,0.0
1056,1737,1,0.378,0.6217,0.0004
1057,1737,1,0.3782,0.6215,0.0004
1058,1737,0,0.3785,0.6215,0.0
1058,1737,1,0.3784,0.6212,0.0004
1059,1737,0,0.3788,0.6212,0.0
1059,1737,1,0.3786,0.621,0.0004
1059,1737,2,0.3785,0.6208,0.0007
1060,1737,2,0.3787,0.6206,0.0007
1061,1737,1,0.3791,0.6206,0.0004
1062,1737,0,0.3794,0.6206,0.0
1062,1737,1,0.3793,0.6204,0.0004
1063,1737,1,0.3795,0.6201,0.0004
1064,1737,0,0.3799,0.6201,0.0
1064,1737,1,0.3797,0.6199,0.0004
1064,1737,2,0.3796,0.6197,0.0007
1064,1737,3,0.3795,0.6195,0.0011
1064,1738,2,0.3795,0.6198,0.0007
1065,1738,1,0.3798,0.6198,0.0004
1065,1739,0,0.3798,0.6202,0.0
1065,1739,1,0.3797,0.62,0.0004
1065,1739,2,0.3795,0.6197,0.0007
1065,1739,3,0.3794,0.6195,0.0011
1066,1739,2,0.3798,0.6195,0.0007
1067,1739,2,0.38,0.6193,0.0007
1068,1739,1,0.3803,0.6193,0.0004
1069,1739,0,0.3807,0.6193,0.0
1069,1739,1,0.3806,0.6191,0.0004
1069,1740,0,0.3806,0.6194,0.0
1070,1740,0,0.3808,0.6192,0.0
1070,1740,1,0.3806,0.619,0.0004
1070,1740,2,0.3805,0.6188,0.0007
1070,1740,3,0.3804,0.6186,0.0011
1070,1740,4,0.3802,0.6183,0.0014
1070,1740,5,0.3801,0.6181,0.0018
1071,1740,4,0.3805,0.6181,0.0014
1072,1740,3,0.3808,0.6181,0.0011
1072,1741,2,0.3808,0.6185,0.0007
1072,1742,1,0.3808,0.6188,0.0004
1072,1743,0,0.3808,0.6192,0.0
1073,1743,0,0.381,0.619,0.0
1073,1743,1,0.3809,0.6187,0.0004
1073,1743,2,0.3808,0.6185,0.0007
1073,1743,3,0.3806,0.6183,0.0011
1073,1743,4,0.3805,0.6181,0.0014
1073,1743,5,0.3804,0.6179,0.0018
1073,1743,6,0.3802,0.6176,0.0021
1073,1743,7,0.3801,0.6174,0.0025
1073,1743,8,0.38,0.6172,0.0028
1073,1743,9,0.3798,0.617,0.0032
1073,1743,10,0.3797,0.6168,0.0035
1073,1743,11,0.3796,0.6166,0.0039
1073,1743,12,0.3794,0.6163,0.0042
1073,1743,13,0.3793,0.6161,0.0046
1073,1743,14,0.3792,0.6159,0.0049
1073,1744,13,0.3792,0.6163,0.0046
1073,1744,14,0.379,0.616,0.0049
1073,1744,15,0.3789,0.6158,0.0053
1073,1744,16,0.3788,0.6156,0.0056
1073,1744,17,0.3786,0.6154,0.006
1073,1745,16,0.3786,0.6157,0.0056
1073,1746,15,0.3786,0.6161,0.0053
1073,1747,14,0.3786,0.6164,0.0049
1073,1748,13,0.3786,0.6168,0.0046
1073,1749,13,0.3785,0.6169,0.0046
1073,1750,13,0.3783,0.6171,0.0046
1073,1751,12,0.3783,0.6174,0.0042
1073,1752,11,0.3783,0.6178,0.0039
1073,1753,10,0.3783,0.6181,0.0035
1073,1754,9,0.3783,0.6185,0.0032
1073,1755,8,0.3783,0.6188,0.0028
1074,1755,7,0.3787,0.6188,0.0025
1075,1755,6,0.3791,0.6188,0.0021
1075,1756,6,0.3789,0.619,0.0021
1075,1757,5,0.3789,0.6193,0.0018
1075,1758,4,0.3789,0.6197,0.0014
1075,1759,3,0.3789,0.62,0.0011
1075,1760,2,0.3789,0.6204,0.0007
1075,1761,1,0.3789,0.6207,0.0004
1075,1762,0,0.3789,0.6211,0.0
1075,1762,1,0.3788,0.6209,0.0004
1075,1762,2,0.3787,0.6206,0.0007
1076,1762,1,0.379,0.6206,0.0004
1077,1762,0,0.3794,0.6206,0.0
1077,1762,1,0.3792,0.6204,0.0004
1078,1762,0,0.3796,0.6204,0.0
1078,1762,1,0.3794,0.6202,0.0004
1078,1762,2,0.3793,0.62,0.0007
1078,1762,3,0.3792,0.6198,0.0011
1079,1762,2,0.3795,0.6198,0.0007
1079,1763,1,0.3795,0.6201,0.0004
1080,1763,0,0.3799,0.6201,0.0
1080,1763,1,0.3797,0.6199,0.0004
1080,1764,0,0.3797,0.6203,0.0
1080,1764,1,0.3796,0.62,0.0004
1080,1764,2,0.3795,0.6198,0.0007
1080,1764,3,0.3793,0.6196,0.0011
1080,1764,4,0.3792,0.6194,0.0014
1080,1764,5,0.3791,0.6192,0.0018
1080,1764,6,0.3789,0.6189,0.0021
1081,1764,5,0.3793,0.6189,0.0018
1082,1764,4,0.3796,0.6189,0.0014
1082,1765,3,0.3796,0.6193,0.0011
1082,1766,2,0.3796,0.6196,0.0007
1083,1766,1,0.38,0.6196,0.0004
1083,1767,1,0.3799,0.6198,0.0004
1083,1768,0,0.3799,0.6201,0.0
1083,1768,1,0.3797,0.6199,0.0004
1083,1768,2,0.3796,0.6197,0.0007
1083,1768,3,0.3795,0.6195,0.0011
1083,1768,4,0.3793,0.6193,0.0014
1083,1768,5,0.3792,0.619,0.0018
1083,1768,6,0.3791,0.6188,0.0021
1083,1768,7,0.3789,0.6186,0.0024
1083,1769,6,0.3789,0.619,0.0021
1083,1770,5,0.3789,0.6193,0.0017
1083,1771,4,0.3789,0.6197,0.0014
1084,1771,4,0.3792,0.6194,0.0014
1084,1772,3,0.3792,0.6198,0.001
1084,1773,3,0.379,0.6199,0.001
1084,1774,2,0.379,0.6203,0.0007
1084,1775,1,0.379,0.6206,0.0003
1085,1775,1,0.3792,0.6204,0.0003
1085,1776,0,0.3792,0.6208,0.0
1086,1776,0,0.3795,0.6205,0.0
1086,1776,1,0.3793,0.6203,0.0003
1086,1776,2,0.3792,0.6201,0.0007
1086,1777,1,0.3792,0.6205,0.0003
1086,1778,0,0.3792,0.6208,0.0
1086,1778,1,0.3791,0.6206,0.0003
1086,1778,2,0.3789,0.6204,0.0007
1087,1778,1,0.3793,0.6204,0.0003
1088,1778,0,0.3796,0.6204,0.0
1088,1778,1,0.3795,0.6202,0.0003
1088,1778,2,0.3794,0.6199,0.0007
1088,1779,1,0.3794,0.6203,0.0003
1089,1779,0,0.3797,0.6203,0.0
1089,1779,1,0.3796,0.6201,0.0003
1089,1779,2,0.3794,0.6199,0.0007
1089,1779,3,0.3793,0.6196,0.001
1089,1779,4,0.3792,0.6194,0.0014
1089,1779,5,0.379,0.6192,0.0017
1089,1779,6,0.3789,0.619,0.0021
1089,1779,7,0.3788,0.6188,0.0024
1089,1779,8,0.3787,0.6186,0.0028
1089,1779,9,0.3785,0.6184,0.0031
1089,1779,10,0.3784,0.6181,0.0035
1089,1779,11,0.3783,0.6179,0.0038
1089,1779,12,0.3781,0.6177,0.0042
1089,1779,13,0.378,0.6175,0.0045
1089,1780,12,0.378,0.6178,0.0042
1089,1780,13,0.3779,0.6176,0.0045
1089,1780,14,0.3777,0.6174,0.0049
1089,1780,15,0.3776,0.6172,0.0052
1089,1780,16,0.3775,0.617,0.0055
1089,1780,17,0.3773,0.6168,0.0059
1089,1780,18,0.3772,0.6166,0.0062
1089,1780,19,0.3771,0.6163,0.0066
1089,1780,20,0.3769,0.6161,0.0069
1089,1780,21,0.3768,0.6159,0.0073
1089,1780,22,0.3767,0.6157,0.0076
1089,1780,23,0.3766,0.6155,0.008
1089,1780,24,0.3764,0.6153,0.0083
1089,1780,25,0.3763,0.6151,0.0086
1089,1780,26,0.3762,0.6149,0.009
1089,1780,27,0.376,0.6146,0.0093
1089,1780,28,0.3759,0.6144,0.0097
1089,1780,29,0.3758,0.6142,0.01
1089,1781,28,0.3758,0.6146,0.0097
1089,1782,28,0.3756,0.6147,0.0097
1089,1783,28,0.3755,0.6148,0.0097
1089,1784,28,0.3754,0.615,0.0097
1089,1785,28,0.3753,0.6151,0.0096
1089,1786,27,0.3753,0.6154,0.0093
1090,1786,26,0.3756,0.6154,0.009
1090,1787,25,0.3756,0.6158,0.0086
1090,1788,24,0.3756,0.6161,0.0083
1090,1788,25,0.3755,0.6159,0.0086
1090,1789,24,0.3755,0.6163,0.0083
1090,1790,23,0.3755,0.6166,0.0079
1090,1791,22,0.3755,0.6169,0.0076
1090,1792,21,0.3755,0.6173,0.0072
1090,1793,20,0.3755,0.6176,0.0069
1090,1794,20,0.3753,0.6178,0.0069
1090,1795,19,0.3753,0.6181,0.0065
1090,1796,18,0.3753,0.6185,0.0062
1090,1797,17,0.3753,0.6188,0.0059
1090,1798,16,0.3753,0.6191,0.0055
1090,1799,15,0.3753,0.6195,0.0052
1090,1800,15,0.3752,0.6196,0.0052
1090,1801,14,0.3752,0.62,0.0048
1090,1802,13,0.3752,0.6203,0.0045
1090,1803,12,0.3752,0.6207,0.0041
1090,1804,11,0.3752,0.621,0.0038
1090,1805,10,0.3752,0.6213,0.0034
1090,1806,9,0.3752,0.6217,0.0031
1090,1807,8,0.3752,0.622,0.0028
1090,1808,7,0.3752,0.6224,0.0024
1090,1809,6,0.3752,0.6227,0.0021
1090,1810,5,0.3752,0.6231,0.0017
1090,1811,4,0.3752,0.6234,0.0014
1091,1811,3,0.3756,0.6234,0.001
1091,1812,2,0.3756,0.6238,0.0007
1091,1813,1,0.3756,0.6241,0.0003
1091,1814,0,0.3756,0.6244,0.0
1092,1814,0,0.3758,0.6242,0.0
