success,failure,stuck,success_percent,failure_percent,stuck_percent
267,219,2805,0.0811,0.0665,0.8523
268,219,2805,0.0814,0.0665,0.8521
268,219,2806,0.0814,0.0665,0.8521
268,219,2807,0.0814,0.0665,0.8522
268,219,2808,0.0813,0.0665,0.8522
268,219,2809,0.0813,0.0664,0.8522
268,219,2810,0.0813,0.0664,0.8523
269,219,2810,0.0816,0.0664,0.852
269,219,2811,0.0815,0.0664,0.8521
269,219,2812,0.0815,0.0664,0.8521
269,219,2813,0.0815,0.0663,0.8522
269,219,2814,0.0815,0.0663,0.8522
269,219,2815,0.0814,0.0663,0.8523
269,219,2816,0.0814,0.0663,0.8523
269,219,2817,0.0814,0.0663,0.8523
269,219,2818,0.0814,0.0662,0.8524
269,219,2819,0.0813,0.0662,0.8524
269,219,2820,0.0813,0.0662,0.8525
269,219,2821,0.0813,0.0662,0.8525
269,219,2822,0.0813,0.0662,0.8526
269,219,2823,0.0812,0.0661,0.8526
269,219,2824,0.0812,0.0661,0.8527
269,219,2825,0.0812,0.0661,0.8527
270,219,2825,0.0815,0.0661,0.8524
270,219,2826,0.0814,0.0661,0.8525
270,220,2826,0.0814,0.0663,0.8522
271,220,2826,0.0817,0.0663,0.852
271,220,2827,0.0817,0.0663,0.852
271,220,2828,0.0817,0.0663,0.8521
271,220,2829,0.0816,0.0663,0.8521
271,220,2830,0.0816,0.0662,0.8522
271,220,2831,0.0816,0.0662,0.8522
271,220,2832,0.0816,0.0662,0.8522
271,221,2832,0.0815,0.0665,0.852
271,221,2833,0.0815,0.0665,0.852
271,221,2834,0.0815,0.0664,0.8521
271,221,2835,0.0815,0.0664,0.8521
271,221,2836,0.0814,0.0664,0.8522
271,221,2837,0.0814,0.0664,0.8522
271,221,2838,0.0814,0.0664,0.8523
271,221,2839,0.0814,0.0663,0.8523
271,221,2840,0.0813,0.0663,0.8523
271,221,2841,0.0813,0.0663,0.8524
271,221,2842,0.0813,0.0663,0.8524
271,222,2842,0.0813,0.0666,0.8522
271,222,2843,0.0812,0.0665,0.8522
271,222,2844,0.0812,0.0665,0.8523
271,222,2845,0.0812,0.0665,0.8523
271,222,2846,0.0812,0.0665,0.8524
271,222,2847,0.0811,0.0665,0.8524
271,222,2848,0.0811,0.0664,0.8524
271,222,2849,0.0811,0.0664,0.8525
271,222,2850,0.0811,0.0664,0.8525
271,222,2851,0.081,0.0664,0.8526
271,222,2852,0.081,0.0664,0.8526
271,222,2853,0.081,0.0663,0.8527
271,222,2854,0.081,0.0663,0.8527
271,222,2855,0.0809,0.0663,0.8527
271,223,2855,0.0809,0.0666,0.8525
271,223,2856,0.0809,0.0666,0.8525
272,223,2856,0.0812,0.0665,0.8523
272,223,2857,0.0811,0.0665,0.8523
272,223,2858,0.0811,0.0665,0.8524
272,223,2859,0.0811,0.0665,0.8524
272,223,2860,0.0811,0.0665,0.8525
272,224,2860,0.081,0.0667,0.8522
272,224,2861,0.081,0.0667,0.8522
272,224,2862,0.081,0.0667,0.8523
272,224,2863,0.081,0.0667,0.8523
272,225,2863,0.081,0.067,0.8521
272,225,2864,0.0809,0.0669,0.8521
272,225,2865,0.0809,0.0669,0.8522
272,225,2866,0.0809,0.0669,0.8522
272,225,2867,0.0809,0.0669,0.8523
272,225,2868,0.0808,0.0669,0.8523
272,225,2869,0.0808,0.0668,0.8523
272,225,2870,0.0808,0.0668,0.8524
272,225,2871,0.0808,0.0668,0.8524
272,225,2872,0.0807,0.0668,0.8525
272,225,2873,0.0807,0.0668,0.8525
272,225,2874,0.0807,0.0667,0.8526
272,225,2875,0.0807,0.0667,0.8526
272,225,2876,0.0806,0.0667,0.8527
272,225,2877,0.0806,0.0667,0.8527
272,226,2877,0.0806,0.067,0.8524
272,226,2878,0.0806,0.0669,0.8525
273,226,2878,0.0808,0.0669,0.8522
273,226,2879,0.0808,0.0669,0.8523
273,226,2880,0.0808,0.0669,0.8523
273,226,2881,0.0808,0.0669,0.8524
273,226,2882,0.0807,0.0668,0.8524
273,226,2883,0.0807,0.0668,0.8525
273,226,2884,0.0807,0.0668,0.8525
273,226,2885,0.0807,0.0668,0.8525
273,226,2886,0.0806,0.0668,0.8526
273,226,2887,0.0806,0.0667,0.8526
273,226,2888,0.0806,0.0667,0.8527
274,226,2888,0.0809,0.0667,0.8524
274,226,2889,0.0808,0.0667,0.8525
275,226,2889,0.0811,0.0667,0.8522
275,226,2890,0.0811,0.0666,0.8523
275,226,2891,0.0811,0.0666,0.8523
275,226,2892,0.081,0.0666,0.8523
275,226,2893,0.081,0.0666,0.8524
275,226,2894,0.081,0.0666,0.8524
275,226,2895,0.081,0.0665,0.8525
275,226,2896,0.081,0.0665,0.8525
275,226,2897,0.0809,0.0665,0.8526
275,226,2898,0.0809,0.0665,0.8526
275,226,2899,0.0809,0.0665,0.8526
275,226,2900,0.0809,0.0665,0.8527
275,226,2901,0.0808,0.0664,0.8527
275,226,2902,0.0808,0.0664,0.8528
275,227,2902,0.0808,0.0667,0.8525
275,227,2903,0.0808,0.0667,0.8526
275,227,2904,0.0807,0.0666,0.8526
275,227,2905,0.0807,0.0666,0.8527
275,227,2906,0.0807,0.0666,0.8527
275,227,2907,0.0807,0.0666,0.8527
276,227,2907,0.0809,0.0666,0.8525
276,227,2908,0.0809,0.0665,0.8525
276,227,2909,0.0809,0.0665,0.8526
276,227,2910,0.0809,0.0665,0.8526
276,227,2911,0.0808,0.0665,0.8527
276,227,2912,0.0808,0.0665,0.8527
276,227,2913,0.0808,0.0665,0.8528
276,227,2914,0.0808,0.0664,0.8528
276,227,2915,0.0807,0.0664,0.8528
276,227,2916,0.0807,0.0664,0.8529
276,227,2917,0.0807,0.0664,0.8529
276,227,2918,0.0807,0.0664,0.853
276,228,2918,0.0807,0.0666,0.8527
276,228,2919,0.0806,0.0666,0.8528
276,228,2920,0.0806,0.0666,0.8528
276,228,2921,0.0806,0.0666,0.8528
276,228,2922,0.0806,0.0665,0.8529
276,228,2923,0.0805,0.0665,0.8529
277,228,2923,0.0808,0.0665,0.8527
277,228,2924,0.0808,0.0665,0.8527
277,228,2925,0.0808,0.0665,0.8528
278,228,2925,0.081,0.0665,0.8525
278,228,2926,0.081,0.0664,0.8526
278,228,2927,0.081,0.0664,0.8526
278,228,2928,0.081,0.0664,0.8526
278,228,2929,0.0809,0.0664,0.8527
278,228,2930,0.0809,0.0664,0.8527
278,228,2931,0.0809,0.0663,0.8528
278,228,2932,0.0809,0.0663,0.8528
278,228,2933,0.0808,0.0663,0.8529
278,228,2934,0.0808,0.0663,0.8529
278,228,2935,0.0808,0.0663,0.8529
278,228,2936,0.0808,0.0662,0.853
278,228,2937,0.0807,0.0662,0.853
278,228,2938,0.0807,0.0662,0.8531
278,229,2938,0.0807,0.0665,0.8528
278,229,2939,0.0807,0.0665,0.8529
278,229,2940,0.0806,0.0664,0.8529
278,229,2941,0.0806,0.0664,0.853
278,229,2942,0.0806,0.0664,0.853
278,229,2943,0.0806,0.0664,0.853
278,229,2944,0.0806,0.0664,0.8531
278,229,2945,0.0805,0.0663,0.8531
278,229,2946,0.0805,0.0663,0.8532
278,229,2947,0.0805,0.0663,0.8532
279,229,2947,0.0808,0.0663,0.853
279,230,2947,0.0807,0.0666,0.8527
279,230,2948,0.0807,0.0665,0.8528
279,230,2949,0.0807,0.0665,0.8528
279,231,2949,0.0807,0.0668,0.8526
279,232,2949,0.0806,0.0671,0.8523
279,233,2949,0.0806,0.0673,0.8521
279,233,2950,0.0806,0.0673,0.8521
279,233,2951,0.0806,0.0673,0.8522
280,233,2951,0.0808,0.0673,0.8519
280,233,2952,0.0808,0.0672,0.8519
280,233,2953,0.0808,0.0672,0.852
280,233,2954,0.0808,0.0672,0.852
280,233,2955,0.0807,0.0672,0.8521
280,233,2956,0.0807,0.0672,0.8521
280,233,2957,0.0807,0.0671,0.8522
280,233,2958,0.0807,0.0671,0.8522
280,233,2959,0.0806,0.0671,0.8522
280,233,2960,0.0806,0.0671,0.8523
280,233,2961,0.0806,0.0671,0.8523
280,233,2962,0.0806,0.0671,0.8524
280,233,2963,0.0806,0.067,0.8524
280,233,2964,0.0805,0.067,0.8525
280,234,2964,0.0805,0.0673,0.8522
280,234,2965,0.0805,0.0673,0.8523
280,234,2966,0.0805,0.0672,0.8523
280,234,2967,0.0804,0.0672,0.8523
280,234,2968,0.0804,0.0672,0.8524
280,234,2969,0.0804,0.0672,0.8524
280,234,2970,0.0804,0.0672,0.8525
280,234,2971,0.0803,0.0671,0.8525
280,234,2972,0.0803,0.0671,0.8526
280,234,2973,0.0803,0.0671,0.8526
280,235,2973,0.0803,0.0674,0.8524
280,235,2974,0.0803,0.0674,0.8524
280,235,2975,0.0802,0.0673,0.8524
281,235,2975,0.0805,0.0673,0.8522
281,235,2976,0.0805,0.0673,0.8522
281,236,2976,0.0804,0.0676,0.852
281,236,2977,0.0804,0.0675,0.852
281,236,2978,0.0804,0.0675,0.8521
282,236,2978,0.0807,0.0675,0.8518
282,236,2979,0.0806,0.0675,0.8519
282,236,2980,0.0806,0.0675,0.8519
282,236,2981,0.0806,0.0674,0.852
282,236,2982,0.0806,0.0674,0.852
282,236,2983,0.0805,0.0674,0.852
282,236,2984,0.0805,0.0674,0.8521
282,236,2985,0.0805,0.0674,0.8521
282,236,2986,0.0805,0.0674,0.8522
282,237,2986,0.0805,0.0676,0.8519
282,237,2987,0.0804,0.0676,0.852
282,237,2988,0.0804,0.0676,0.852
282,237,2989,0.0804,0.0676,0.8521
283,237,2989,0.0806,0.0675,0.8518
283,237,2990,0.0806,0.0675,0.8519
283,237,2991,0.0806,0.0675,0.8519
283,237,2992,0.0806,0.0675,0.8519
283,237,2993,0.0806,0.0675,0.852
284,237,2993,0.0808,0.0674,0.8517
284,237,2994,0.0808,0.0674,0.8518
284,237,2995,0.0808,0.0674,0.8518
284,237,2996,0.0808,0.0674,0.8519
284,237,2997,0.0807,0.0674,0.8519
284,237,2998,0.0807,0.0673,0.8519
284,237,2999,0.0807,0.0673,0.852
285,237,2999,0.0809,0.0673,0.8517
285,237,3000,0.0809,0.0673,0.8518
285,237,3001,0.0809,0.0673,0.8518
285,237,3002,0.0809,0.0673,0.8519
285,237,3003,0.0809,0.0672,0.8519
285,237,3004,0.0808,0.0672,0.852
285,237,3005,0.0808,0.0672,0.852
285,237,3006,0.0808,0.0672,0.852
285,237,3007,0.0808,0.0672,0.8521
285,237,3008,0.0807,0.0671,0.8521
285,237,3009,0.0807,0.0671,0.8522
285,237,3010,0.0807,0.0671,0.8522
285,237,3011,0.0807,0.0671,0.8523
285,237,3012,0.0806,0.0671,0.8523
285,237,3013,0.0806,0.067,0.8523
285,237,3014,0.0806,0.067,0.8524
285,237,3015,0.0806,0.067,0.8524
285,237,3016,0.0806,0.067,0.8525
285,237,3017,0.0805,0.067,0.8525
285,237,3018,0.0805,0.0669,0.8525
285,237,3019,0.0805,0.0669,0.8526
285,237,3020,0.0805,0.0669,0.8526
285,237,3021,0.0804,0.0669,0.8527
285,237,3022,0.0804,0.0669,0.8527
285,237,3023,0.0804,0.0669,0.8528
285,237,3024,0.0804,0.0668,0.8528
286,237,3024,0.0806,0.0668,0.8526
286,237,3025,0.0806,0.0668,0.8526
286,237,3026,0.0806,0.0668,0.8526
286,237,3027,0.0806,0.0668,0.8527
286,237,3028,0.0805,0.0667,0.8527
286,237,3029,0.0805,0.0667,0.8528
286,237,3030,0.0805,0.0667,0.8528
286,237,3031,0.0805,0.0667,0.8528
286,237,3032,0.0805,0.0667,0.8529
286,237,3033,0.0804,0.0666,0.8529
286,237,3034,0.0804,0.0666,0.853
286,237,3035,0.0804,0.0666,0.853
286,237,3036,0.0804,0.0666,0.853
286,237,3037,0.0803,0.0666,0.8531
286,237,3038,0.0803,0.0666,0.8531
286,237,3039,0.0803,0.0665,0.8532
286,237,3040,0.0803,0.0665,0.8532
286,237,3041,0.0802,0.0665,0.8533
286,237,3042,0.0802,0.0665,0.8533
286,237,3043,0.0802,0.0665,0.8533
286,237,3044,0.0802,0.0664,0.8534
286,237,3045,0.0802,0.0664,0.8534
286,237,3046,0.0801,0.0664,0.8535
286,237,3047,0.0801,0.0664,0.8535
286,237,3048,0.0801,0.0664,0.8535
286,237,3049,0.0801,0.0663,0.8536
286,237,3050,0.08,0.0663,0.8536
286,237,3051,0.08,0.0663,0.8537
286,237,3052,0.08,0.0663,0.8537
286,237,3053,0.08,0.0663,0.8537
286,237,3054,0.08,0.0663,0.8538
286,237,3055,0.0799,0.0662,0.8538
286,237,3056,0.0799,0.0662,0.8539
286,237,3057,0.0799,0.0662,0.8539
287,237,3057,0.0801,0.0662,0.8537
287,238,3057,0.0801,0.0664,0.8534
287,238,3058,0.0801,0.0664,0.8535
287,238,3059,0.0801,0.0664,0.8535
287,238,3060,0.0801,0.0664,0.8536
288,238,3060,0.0803,0.0664,0.8533
288,238,3061,0.0803,0.0664,0.8534
288,238,3062,0.0803,0.0663,0.8534
288,238,3063,0.0802,0.0663,0.8534
289,238,3063,0.0805,0.0663,0.8532
289,238,3064,0.0805,0.0663,0.8532
289,238,3065,0.0805,0.0663,0.8533
289,238,3066,0.0804,0.0662,0.8533
289,238,3067,0.0804,0.0662,0.8534
289,238,3068,0.0804,0.0662,0.8534
289,238,3069,0.0804,0.0662,0.8534
289,238,3070,0.0803,0.0662,0.8535
289,238,3071,0.0803,0.0661,0.8535
289,238,3072,0.0803,0.0661,0.8536
289,238,3073,0.0803,0.0661,0.8536
289,238,3074,0.0803,0.0661,0.8537
289,238,3075,0.0802,0.0661,0.8537
289,238,3076,0.0802,0.0661,0.8537
289,238,3077,0.0802,0.066,0.8538
289,238,3078,0.0802,0.066,0.8538
289,238,3079,0.0801,0.066,0.8539
289,238,3080,0.0801,0.066,0.8539
289,238,3081,0.0801,0.066,0.8539
289,238,3082,0.0801,0.0659,0.854
289,238,3083,0.0801,0.0659,0.854
289,238,3084,0.08,0.0659,0.8541
289,238,3085,0.08,0.0659,0.8541
289,238,3086,0.08,0.0659,0.8541
290,238,3086,0.0802,0.0659,0.8539
290,238,3087,0.0802,0.0658,0.8539
290,238,3088,0.0802,0.0658,0.854
290,239,3088,0.0802,0.0661,0.8537
290,239,3089,0.0802,0.0661,0.8538
290,239,3090,0.0801,0.066,0.8538
290,239,3091,0.0801,0.066,0.8539
290,239,3092,0.0801,0.066,0.8539
291,239,3092,0.0803,0.066,0.8537
291,239,3093,0.0803,0.066,0.8537
291,239,3094,0.0803,0.0659,0.8538
291,239,3095,0.0803,0.0659,0.8538
291,239,3096,0.0803,0.0659,0.8538
291,239,3097,0.0802,0.0659,0.8539
291,239,3098,0.0802,0.0659,0.8539
291,239,3099,0.0802,0.0659,0.854
291,239,3100,0.0802,0.0658,0.854
291,239,3101,0.0801,0.0658,0.854
291,239,3102,0.0801,0.0658,0.8541
292,239,3102,0.0804,0.0658,0.8538
292,239,3103,0.0804,0.0658,0.8539
292,239,3104,0.0803,0.0657,0.8539
292,239,3105,0.0803,0.0657,0.854
292,239,3106,0.0803,0.0657,0.854
292,239,3107,0.0803,0.0657,0.854
292,239,3108,0.0802,0.0657,0.8541
292,239,3109,0.0802,0.0657,0.8541
292,239,3110,0.0802,0.0656,0.8542
292,239,3111,0.0802,0.0656,0.8542
292,239,3112,0.0802,0.0656,0.8542
292,239,3113,0.0801,0.0656,0.8543
292,239,3114,0.0801,0.0656,0.8543
292,239,3115,0.0801,0.0656,0.8544
292,239,3116,0.0801,0.0655,0.8544
292,239,3117,0.08,0.0655,0.8544
293,239,3117,0.0803,0.0655,0.8542
293,239,3118,0.0803,0.0655,0.8542
293,239,3119,0.0803,0.0655,0.8543
293,239,3120,0.0802,0.0654,0.8543
293,239,3121,0.0802,0.0654,0.8544
293,239,3122,0.0802,0.0654,0.8544
293,239,3123,0.0802,0.0654,0.8544
294,239,3123,0.0804,0.0654,0.8542
294,239,3124,0.0804,0.0654,0.8543
294,239,3125,0.0804,0.0653,0.8543
294,239,3126,0.0803,0.0653,0.8543
294,239,3127,0.0803,0.0653,0.8544
294,239,3128,0.0803,0.0653,0.8544
294,239,3129,0.0803,0.0653,0.8545
294,239,3130,0.0803,0.0652,0.8545
294,239,3131,0.0802,0.0652,0.8545
294,239,3132,0.0802,0.0652,0.8546
294,239,3133,0.0802,0.0652,0.8546
294,239,3134,0.0802,0.0652,0.8546
294,239,3135,0.0802,0.0652,0.8547
294,239,3136,0.0801,0.0651,0.8547
294,239,3137,0.0801,0.0651,0.8548
294,239,3138,0.0801,0.0651,0.8548
294,239,3139,0.0801,0.0651,0.8548
294,239,3140,0.08,0.0651,0.8549
294,239,3141,0.08,0.0651,0.8549
294,239,3142,0.08,0.065,0.855
294,239,3143,0.08,0.065,0.855
294,239,3144,0.08,0.065,0.855
294,239,3145,0.0799,0.065,0.8551
295,239,3145,0.0802,0.065,0.8549
295,239,3146,0.0802,0.0649,0.8549
295,239,3147,0.0801,0.0649,0.8549
295,239,3148,0.0801,0.0649,0.855
295,239,3149,0.0801,0.0649,0.855
295,239,3150,0.0801,0.0649,0.855
295,239,3151,0.0801,0.0649,0.8551
295,239,3152,0.08,0.0648,0.8551
295,239,3153,0.08,0.0648,0.8552
295,239,3154,0.08,0.0648,0.8552
296,239,3154,0.0802,0.0648,0.855
296,239,3155,0.0802,0.0648,0.855
296,239,3156,0.0802,0.0648,0.8551
296,239,3157,0.0802,0.0647,0.8551
296,239,3158,0.0802,0.0647,0.8551
296,239,3159,0.0801,0.0647,0.8552
296,239,3160,0.0801,0.0647,0.8552
296,239,3161,0.0801,0.0647,0.8552
296,239,3162,0.0801,0.0646,0.8553
296,239,3163,0.08,0.0646,0.8553
296,239,3164,0.08,0.0646,0.8554
296,239,3165,0.08,0.0646,0.8554
296,239,3166,0.08,0.0646,0.8554
296,239,3167,0.08,0.0646,0.8555
296,239,3168,0.0799,0.0645,0.8555
296,239,3169,0.0799,0.0645,0.8556
296,239,3170,0.0799,0.0645,0.8556
296,239,3171,0.0799,0.0645,0.8556
296,240,3171,0.0798,0.0647,0.8554
296,240,3172,0.0798,0.0647,0.8554
296,240,3173,0.0798,0.0647,0.8555
296,240,3174,0.0798,0.0647,0.8555
296,240,3175,0.0798,0.0647,0.8556
297,240,3175,0.08,0.0647,0.8553
297,240,3176,0.08,0.0646,0.8554
297,240,3177,0.08,0.0646,0.8554
298,240,3177,0.0802,0.0646,0.8552
298,240,3178,0.0802,0.0646,0.8552
298,240,3179,0.0802,0.0646,0.8553
298,240,3180,0.0802,0.0646,0.8553
298,240,3181,0.0801,0.0645,0.8553
298,240,3182,0.0801,0.0645,0.8554
298,240,3183,0.0801,0.0645,0.8554
298,240,3184,0.0801,0.0645,0.8555
298,240,3185,0.08,0.0645,0.8555
298,240,3186,0.08,0.0644,0.8555
298,240,3187,0.08,0.0644,0.8556
298,240,3188,0.08,0.0644,0.8556
298,240,3189,0.08,0.0644,0.8556
298,241,3189,0.0799,0.0646,0.8554
298,241,3190,0.0799,0.0646,0.8555
298,241,3191,0.0799,0.0646,0.8555
298,241,3192,0.0799,0.0646,0.8555
298,241,3193,0.0798,0.0646,0.8556
298,241,3194,0.0798,0.0646,0.8556
298,241,3195,0.0798,0.0645,0.8557
298,241,3196,0.0798,0.0645,0.8557
298,241,3197,0.0798,0.0645,0.8557
298,241,3198,0.0797,0.0645,0.8558
299,241,3198,0.08,0.0645,0.8555
299,241,3199,0.08,0.0645,0.8556
299,241,3200,0.0799,0.0644,0.8556
299,241,3201,0.0799,0.0644,0.8557
299,241,3202,0.0799,0.0644,0.8557
299,241,3203,0.0799,0.0644,0.8557
299,242,3203,0.0799,0.0646,0.8555
299,242,3204,0.0798,0.0646,0.8555
299,242,3205,0.0798,0.0646,0.8556
299,242,3206,0.0798,0.0646,0.8556
299,242,3207,0.0798,0.0646,0.8557
299,242,3208,0.0798,0.0646,0.8557
299,242,3209,0.0797,0.0645,0.8557
299,242,3210,0.0797,0.0645,0.8558
299,242,3211,0.0797,0.0645,0.8558
299,242,3212,0.0797,0.0645,0.8558
299,242,3213,0.0796,0.0645,0.8559
299,242,3214,0.0796,0.0644,0.8559
299,242,3215,0.0796,0.0644,0.856
299,242,3216,0.0796,0.0644,0.856
299,242,3217,0.0796,0.0644,0.856
299,242,3218,0.0795,0.0644,0.8561
299,242,3219,0.0795,0.0644,0.8561
299,242,3220,0.0795,0.0643,0.8562
299,242,3221,0.0795,0.0643,0.8562
299,242,3222,0.0795,0.0643,0.8562
299,242,3223,0.0794,0.0643,0.8563
299,242,3224,0.0794,0.0643,0.8563
299,243,3224,0.0794,0.0645,0.8561
299,243,3225,0.0794,0.0645,0.8561
299,243,3226,0.0794,0.0645,0.8562
299,243,3227,0.0793,0.0645,0.8562
299,243,3228,0.0793,0.0645,0.8562
299,243,3229,0.0793,0.0644,0.8563
299,243,3230,0.0793,0.0644,0.8563
299,243,3231,0.0792,0.0644,0.8563
299,243,3232,0.0792,0.0644,0.8564
299,243,3233,0.0792,0.0644,0.8564
299,243,3234,0.0792,0.0644,0.8565
299,243,3235,0.0792,0.0643,0.8565
299,243,3236,0.0791,0.0643,0.8565
299,243,3237,0.0791,0.0643,0.8566
299,243,3238,0.0791,0.0643,0.8566
299,243,3239,0.0791,0.0643,0.8567
300,243,3239,0.0793,0.0643,0.8564
300,243,3240,0.0793,0.0642,0.8565
300,243,3241,0.0793,0.0642,0.8565
300,243,3242,0.0793,0.0642,0.8565
300,243,3243,0.0792,0.0642,0.8566
300,243,3244,0.0792,0.0642,0.8566
300,243,3245,0.0792,0.0641,0.8567
300,243,3246,0.0792,0.0641,0.8567
300,243,3247,0.0792,0.0641,0.8567
300,243,3248,0.0791,0.0641,0.8568
300,243,3249,0.0791,0.0641,0.8568
300,243,3250,0.0791,0.0641,0.8568
300,244,3250,0.0791,0.0643,0.8566
300,244,3251,0.0791,0.0643,0.8567
300,245,3251,0.079,0.0645,0.8564
300,245,3252,0.079,0.0645,0.8565
300,245,3253,0.079,0.0645,0.8565
300,245,3254,0.079,0.0645,0.8565
300,245,3255,0.0789,0.0645,0.8566
300,245,3256,0.0789,0.0645,0.8566
300,245,3257,0.0789,0.0644,0.8567
300,245,3258,0.0789,0.0644,0.8567
300,245,3259,0.0789,0.0644,0.8567
300,245,3260,0.0788,0.0644,0.8568
300,245,3261,0.0788,0.0644,0.8568
300,245,3262,0.0788,0.0644,0.8568
300,245,3263,0.0788,0.0643,0.8569
300,245,3264,0.0788,0.0643,0.8569
300,246,3264,0.0787,0.0646,0.8567
300,246,3265,0.0787,0.0645,0.8567
300,246,3266,0.0787,0.0645,0.8568
301,246,3266,0.0789,0.0645,0.8565
301,246,3267,0.0789,0.0645,0.8566
302,246,3267,0.0792,0.0645,0.8564
302,246,3268,0.0791,0.0645,0.8564
302,246,3269,0.0791,0.0644,0.8564
302,246,3270,0.0791,0.0644,0.8565
302,246,3271,0.0791,0.0644,0.8565
302,246,3272,0.0791,0.0644,0.8565
302,246,3273,0.079,0.0644,0.8566
303,246,3273,0.0793,0.0644,0.8564
303,246,3274,0.0793,0.0643,0.8564
303,246,3275,0.0792,0.0643,0.8564
303,246,3276,0.0792,0.0643,0.8565
303,246,3277,0.0792,0.0643,0.8565
303,246,3278,0.0792,0.0643,0.8565
303,246,3279,0.0792,0.0643,0.8566
303,246,3280,0.0791,0.0642,0.8566
303,246,3281,0.0791,0.0642,0.8567
303,246,3282,0.0791,0.0642,0.8567
303,246,3283,0.0791,0.0642,0.8567
303,246,3284,0.0791,0.0642,0.8568
303,246,3285,0.079,0.0642,0.8568
303,246,3286,0.079,0.0641,0.8568
303,246,3287,0.079,0.0641,0.8569
303,246,3288,0.079,0.0641,0.8569
303,246,3289,0.0789,0.0641,0.857
303,246,3290,0.0789,0.0641,0.857
304,246,3290,0.0792,0.0641,0.8568
304,247,3290,0.0791,0.0643,0.8565
304,247,3291,0.0791,0.0643,0.8566
304,247,3292,0.0791,0.0643,0.8566
304,247,3293,0.0791,0.0643,0.8567
304,247,3294,0.0791,0.0642,0.8567
304,247,3295,0.079,0.0642,0.8567
304,247,3296,0.079,0.0642,0.8568
304,247,3297,0.079,0.0642,0.8568
304,247,3298,0.079,0.0642,0.8568
304,247,3299,0.079,0.0642,0.8569
304,247,3300,0.0789,0.0641,0.8569
304,248,3300,0.0789,0.0644,0.8567
305,248,3300,0.0792,0.0644,0.8565
305,248,3301,0.0791,0.0643,0.8565
305,248,3302,0.0791,0.0643,0.8565
306,248,3302,0.0794,0.0643,0.8563
306,248,3303,0.0793,0.0643,0.8564
307,248,3303,0.0796,0.0643,0.8561
307,248,3304,0.0796,0.0643,0.8562
307,248,3305,0.0795,0.0642,0.8562
307,248,3306,0.0795,0.0642,0.8563
307,248,3307,0.0795,0.0642,0.8563
307,249,3307,0.0795,0.0645,0.8561
307,249,3308,0.0795,0.0644,0.8561
307,249,3309,0.0794,0.0644,0.8561
308,249,3309,0.0797,0.0644,0.8559
308,250,3309,0.0796,0.0646,0.8557
309,250,3309,0.0799,0.0646,0.8555
309,251,3309,0.0799,0.0649,0.8553
309,251,3310,0.0798,0.0649,0.8553
310,251,3310,0.0801,0.0648,0.8551
310,251,3311,0.0801,0.0648,0.8551
310,251,3312,0.08,0.0648,0.8552
311,251,3312,0.0803,0.0648,0.8549
312,251,3312,0.0805,0.0648,0.8547
313,251,3312,0.0808,0.0648,0.8545
313,251,3313,0.0807,0.0647,0.8545
313,252,3313,0.0807,0.065,0.8543
313,252,3314,0.0807,0.065,0.8543
314,252,3314,0.0809,0.0649,0.8541
314,252,3315,0.0809,0.0649,0.8542
314,252,3316,0.0809,0.0649,0.8542
314,252,3317,0.0809,0.0649,0.8542
314,253,3317,0.0808,0.0651,0.854
314,253,3318,0.0808,0.0651,0.8541
314,254,3318,0.0808,0.0654,0.8538
314,254,3319,0.0808,0.0653,0.8539
314,254,3320,0.0808,0.0653,0.8539
314,254,3321,0.0807,0.0653,0.8539
315,254,3321,0.081,0.0653,0.8537
315,255,3321,0.081,0.0655,0.8535
315,255,3322,0.0809,0.0655,0.8535
315,255,3323,0.0809,0.0655,0.8536
315,255,3324,0.0809,0.0655,0.8536
315,255,3325,0.0809,0.0655,0.8537
315,255,3326,0.0809,0.0655,0.8537
315,255,3327,0.0808,0.0654,0.8537
315,255,3328,0.0808,0.0654,0.8538
315,255,3329,0.0808,0.0654,0.8538
315,255,3330,0.0808,0.0654,0.8538
316,255,3330,0.081,0.0654,0.8536
316,255,3331,0.081,0.0654,0.8537
316,255,3332,0.081,0.0653,0.8537
317,255,3332,0.0812,0.0653,0.8535
317,255,3333,0.0812,0.0653,0.8535
317,255,3334,0.0812,0.0653,0.8536
317,255,3335,0.0811,0.0653,0.8536
317,255,3336,0.0811,0.0653,0.8536
317,256,3336,0.0811,0.0655,0.8534
318,256,3336,0.0813,0.0655,0.8532
318,256,3337,0.0813,0.0655,0.8532
319,256,3337,0.0815,0.0654,0.853
319,256,3338,0.0815,0.0654,0.8531
319,256,3339,0.0815,0.0654,0.8531
319,256,3340,0.0815,0.0654,0.8531
319,256,3341,0.0815,0.0654,0.8532
319,256,3342,0.0814,0.0654,0.8532
319,256,3343,0.0814,0.0653,0.8532
320,256,3343,0.0817,0.0653,0.853
320,256,3344,0.0816,0.0653,0.8531
320,256,3345,0.0816,0.0653,0.8531
321,256,3345,0.0818,0.0653,0.8529
321,256,3346,0.0818,0.0653,0.8529
321,256,3347,0.0818,0.0652,0.853
321,256,3348,0.0818,0.0652,0.853
321,256,3349,0.0818,0.0652,0.853
321,257,3349,0.0817,0.0654,0.8528
321,257,3350,0.0817,0.0654,0.8529
321,257,3351,0.0817,0.0654,0.8529
322,257,3351,0.0819,0.0654,0.8527
322,257,3352,0.0819,0.0654,0.8527
323,257,3352,0.0821,0.0654,0.8525
