success,failure,stuck,success_percent,failure_percent,stuck_percent
595,383,9755,0.0554,0.0357,0.9089
595,383,9756,0.0554,0.0357,0.9089
595,383,9757,0.0554,0.0357,0.9089
595,383,9758,0.0554,0.0357,0.9089
595,383,9759,0.0554,0.0357,0.9089
596,383,9759,0.0555,0.0357,0.9088
596,383,9760,0.0555,0.0357,0.9088
596,383,9761,0.0555,0.0357,0.9088
597,383,9761,0.0556,0.0357,0.9088
597,383,9762,0.0556,0.0357,0.9088
597,383,9763,0.0556,0.0357,0.9088
597,383,9764,0.0556,0.0356,0.9088
597,383,9765,0.0556,0.0356,0.9088
597,383,9766,0.0556,0.0356,0.9088
597,383,9767,0.0556,0.0356,0.9088
597,383,9768,0.0555,0.0356,0.9088
597,383,9769,0.0555,0.0356,0.9088
597,384,9769,0.0555,0.0357,0.9087
598,384,9769,0.0556,0.0357,0.9087
599,384,9769,0.0557,0.0357,0.9086
599,384,9770,0.0557,0.0357,0.9086
599,384,9771,0.0557,0.0357,0.9086
599,384,9772,0.0557,0.0357,0.9086
599,384,9773,0.0557,0.0357,0.9086
599,384,9774,0.0557,0.0357,0.9086
599,384,9775,0.0557,0.0357,0.9086
599,384,9776,0.0557,0.0357,0.9086
599,384,9777,0.0557,0.0357,0.9086
599,384,9778,0.0557,0.0357,0.9087
599,384,9779,0.0557,0.0357,0.9087
599,384,9780,0.0557,0.0357,0.9087
599,384,9781,0.0556,0.0357,0.9087
599,384,9782,0.0556,0.0357,0.9087
599,384,9783,0.0556,0.0357,0.9087
599,384,9784,0.0556,0.0357,0.9087
599,384,9785,0.0556,0.0357,0.9087
599,384,9786,0.0556,0.0357,0.9087
600,384,9786,0.0557,0.0357,0.9086
600,384,9787,0.0557,0.0357,0.9086
600,384,9788,0.0557,0.0356,0.9087
600,384,9789,0.0557,0.0356,0.9087
600,384,9790,0.0557,0.0356,0.9087
600,384,9791,0.0557,0.0356,0.9087
601,384,9791,0.0558,0.0356,0.9086
601,384,9792,0.0558,0.0356,0.9086
601,384,9793,0.0558,0.0356,0.9086
601,384,9794,0.0558,0.0356,0.9086
601,384,9795,0.0558,0.0356,0.9086
601,384,9796,0.0557,0.0356,0.9086
602,384,9796,0.0558,0.0356,0.9086
602,384,9797,0.0558,0.0356,0.9086
602,384,9798,0.0558,0.0356,0.9086
602,384,9799,0.0558,0.0356,0.9086
602,384,9800,0.0558,0.0356,0.9086
602,384,9801,0.0558,0.0356,0.9086
602,384,9802,0.0558,0.0356,0.9086
602,384,9803,0.0558,0.0356,0.9086
602,384,9804,0.0558,0.0356,0.9086
602,384,9805,0.0558,0.0356,0.9086
602,384,9806,0.0558,0.0356,0.9086
602,384,9807,0.0558,0.0356,0.9086
602,384,9808,0.0558,0.0356,0.9087
603,384,9808,0.0559,0.0356,0.9086
603,384,9809,0.0559,0.0356,0.9086
603,384,9810,0.0558,0.0356,0.9086
603,384,9811,0.0558,0.0356,0.9086
604,384,9811,0.0559,0.0356,0.9085
604,384,9812,0.0559,0.0356,0.9085
604,384,9813,0.0559,0.0356,0.9085
604,384,9814,0.0559,0.0355,0.9085
604,384,9815,0.0559,0.0355,0.9085
604,384,9816,0.0559,0.0355,0.9086
604,384,9817,0.0559,0.0355,0.9086
604,384,9818,0.0559,0.0355,0.9086
604,384,9819,0.0559,0.0355,0.9086
604,384,9820,0.0559,0.0355,0.9086
604,384,9821,0.0559,0.0355,0.9086
604,384,9822,0.0559,0.0355,0.9086
604,384,9823,0.0559,0.0355,0.9086
604,384,9824,0.0559,0.0355,0.9086
604,384,9825,0.0559,0.0355,0.9086
604,384,9826,0.0559,0.0355,0.9086
604,384,9827,0.0558,0.0355,0.9086
604,384,9828,0.0558,0.0355,0.9087
604,384,9829,0.0558,0.0355,0.9087
604,384,9830,0.0558,0.0355,0.9087
605,384,9830,0.0559,0.0355,0.9086
605,384,9831,0.0559,0.0355,0.9086
605,384,9832,0.0559,0.0355,0.9086
605,384,9833,0.0559,0.0355,0.9086
605,384,9834,0.0559,0.0355,0.9086
605,384,9835,0.0559,0.0355,0.9086
605,384,9836,0.0559,0.0355,0.9086
605,384,9837,0.0559,0.0355,0.9086
605,384,9838,0.0559,0.0355,0.9087
605,384,9839,0.0559,0.0355,0.9087
605,384,9840,0.0559,0.0355,0.9087
605,384,9841,0.0559,0.0355,0.9087
605,384,9842,0.0559,0.0355,0.9087
605,384,9843,0.0559,0.0355,0.9087
605,384,9844,0.0558,0.0354,0.9087
606,384,9844,0.0559,0.0354,0.9086
606,384,9845,0.0559,0.0354,0.9086
606,384,9846,0.0559,0.0354,0.9086
606,384,9847,0.0559,0.0354,0.9086
606,384,9848,0.0559,0.0354,0.9087
606,384,9849,0.0559,0.0354,0.9087
606,384,9850,0.0559,0.0354,0.9087
606,384,9851,0.0559,0.0354,0.9087
606,384,9852,0.0559,0.0354,0.9087
606,384,9853,0.0559,0.0354,0.9087
606,384,9854,0.0559,0.0354,0.9087
606,384,9855,0.0559,0.0354,0.9087
606,384,9856,0.0559,0.0354,0.9087
606,384,9857,0.0559,0.0354,0.9087
606,384,9858,0.0559,0.0354,0.9087
606,384,9859,0.0559,0.0354,0.9087
606,384,9860,0.0559,0.0354,0.9088
606,384,9861,0.0558,0.0354,0.9088
606,384,9862,0.0558,0.0354,0.9088
606,384,9863,0.0558,0.0354,0.9088
606,384,9864,0.0558,0.0354,0.9088
606,384,9865,0.0558,0.0354,0.9088
606,384,9866,0.0558,0.0354,0.9088
606,384,9867,0.0558,0.0354,0.9088
606,384,9868,0.0558,0.0354,0.9088
606,384,9869,0.0558,0.0354,0.9088
606,384,9870,0.0558,0.0354,0.9088
606,384,9871,0.0558,0.0354,0.9088
606,384,9872,0.0558,0.0354,0.9089
606,384,9873,0.0558,0.0353,0.9089
606,384,9874,0.0558,0.0353,0.9089
606,384,9875,0.0558,0.0353,0.9089
606,384,9876,0.0558,0.0353,0.9089
606,384,9877,0.0558,0.0353,0.9089
606,384,9878,0.0558,0.0353,0.9089
606,384,9879,0.0558,0.0353,0.9089
606,384,9880,0.0557,0.0353,0.9089
606,384,9881,0.0557,0.0353,0.9089
606,384,9882,0.0557,0.0353,0.9089
606,384,9883,0.0557,0.0353,0.9089
606,384,9884,0.0557,0.0353,0.909
606,384,9885,0.0557,0.0353,0.909
606,384,9886,0.0557,0.0353,0.909
606,384,9887,0.0557,0.0353,0.909
606,384,9888,0.0557,0.0353,0.909
606,384,9889,0.0557,0.0353,0.909
606,384,9890,0.0557,0.0353,0.909
606,384,9891,0.0557,0.0353,0.909
606,384,9892,0.0557,0.0353,0.909
606,384,9893,0.0557,0.0353,0.909
606,384,9894,0.0557,0.0353,0.909
606,384,9895,0.0557,0.0353,0.909
606,384,9896,0.0557,0.0353,0.9091
606,384,9897,0.0557,0.0353,0.9091
606,384,9898,0.0557,0.0353,0.9091
606,384,9899,0.0557,0.0353,0.9091
606,384,9900,0.0556,0.0353,0.9091
606,384,9901,0.0556,0.0353,0.9091
606,384,9902,0.0556,0.0353,0.9091
606,384,9903,0.0556,0.0353,0.9091
606,384,9904,0.0556,0.0352,0.9091
606,384,9905,0.0556,0.0352,0.9091
606,384,9906,0.0556,0.0352,0.9091
606,384,9907,0.0556,0.0352,0.9091
606,384,9908,0.0556,0.0352,0.9092
606,384,9909,0.0556,0.0352,0.9092
606,384,9910,0.0556,0.0352,0.9092
606,384,9911,0.0556,0.0352,0.9092
606,384,9912,0.0556,0.0352,0.9092
606,384,9913,0.0556,0.0352,0.9092
606,384,9914,0.0556,0.0352,0.9092
606,384,9915,0.0556,0.0352,0.9092
606,384,9916,0.0556,0.0352,0.9092
607,384,9916,0.0557,0.0352,0.9091
607,384,9917,0.0556,0.0352,0.9091
607,384,9918,0.0556,0.0352,0.9092
607,384,9919,0.0556,0.0352,0.9092
607,384,9920,0.0556,0.0352,0.9092
607,384,9921,0.0556,0.0352,0.9092
607,384,9922,0.0556,0.0352,0.9092
607,384,9923,0.0556,0.0352,0.9092
607,384,9924,0.0556,0.0352,0.9092
607,384,9925,0.0556,0.0352,0.9092
607,384,9926,0.0556,0.0352,0.9092
607,384,9927,0.0556,0.0352,0.9092
607,384,9928,0.0556,0.0352,0.9092
607,384,9929,0.0556,0.0352,0.9092
607,384,9930,0.0556,0.0352,0.9093
607,384,9931,0.0556,0.0352,0.9093
607,384,9932,0.0556,0.0352,0.9093
607,384,9933,0.0556,0.0352,0.9093
607,384,9934,0.0556,0.0351,0.9093
607,384,9935,0.0556,0.0351,0.9093
607,384,9936,0.0556,0.0351,0.9093
607,384,9937,0.0555,0.0351,0.9093
607,384,9938,0.0555,0.0351,0.9093
607,384,9939,0.0555,0.0351,0.9093
607,384,9940,0.0555,0.0351,0.9093
607,384,9941,0.0555,0.0351,0.9093
607,384,9942,0.0555,0.0351,0.9094
607,384,9943,0.0555,0.0351,0.9094
607,384,9944,0.0555,0.0351,0.9094
607,384,9945,0.0555,0.0351,0.9094
607,384,9946,0.0555,0.0351,0.9094
607,384,9947,0.0555,0.0351,0.9094
607,384,9948,0.0555,0.0351,0.9094
607,385,9948,0.0555,0.0352,0.9093
607,385,9949,0.0555,0.0352,0.9093
607,385,9950,0.0555,0.0352,0.9093
607,386,9950,0.0555,0.0353,0.9093
607,386,9951,0.0555,0.0353,0.9093
607,386,9952,0.0555,0.0353,0.9093
607,386,9953,0.0555,0.0353,0.9093
608,386,9953,0.0555,0.0353,0.9092
608,386,9954,0.0555,0.0353,0.9092
608,386,9955,0.0555,0.0353,0.9092
608,386,9956,0.0555,0.0353,0.9092
608,386,9957,0.0555,0.0352,0.9092
608,386,9958,0.0555,0.0352,0.9092
608,387,9958,0.0555,0.0353,0.9092
608,387,9959,0.0555,0.0353,0.9092
609,387,9959,0.0556,0.0353,0.9091
609,387,9960,0.0556,0.0353,0.9091
609,387,9961,0.0556,0.0353,0.9091
609,387,9962,0.0556,0.0353,0.9091
609,387,9963,0.0556,0.0353,0.9091
609,387,9964,0.0556,0.0353,0.9091
609,387,9965,0.0556,0.0353,0.9091
609,387,9966,0.0556,0.0353,0.9091
609,387,9967,0.0556,0.0353,0.9091
609,387,9968,0.0555,0.0353,0.9092
609,387,9969,0.0555,0.0353,0.9092
609,387,9970,0.0555,0.0353,0.9092
609,387,9971,0.0555,0.0353,0.9092
609,387,9972,0.0555,0.0353,0.9092
610,387,9972,0.0556,0.0353,0.9091
610,387,9973,0.0556,0.0353,0.9091
610,387,9974,0.0556,0.0353,0.9091
610,387,9975,0.0556,0.0353,0.9091
610,387,9976,0.0556,0.0353,0.9091
610,387,9977,0.0556,0.0353,0.9091
610,387,9978,0.0556,0.0353,0.9092
610,387,9979,0.0556,0.0353,0.9092
610,387,9980,0.0556,0.0353,0.9092
610,387,9981,0.0556,0.0353,0.9092
610,387,9982,0.0556,0.0352,0.9092
610,387,9983,0.0556,0.0352,0.9092
610,387,9984,0.0556,0.0352,0.9092
610,387,9985,0.0555,0.0352,0.9092
610,387,9986,0.0555,0.0352,0.9092
610,387,9987,0.0555,0.0352,0.9092
610,387,9988,0.0555,0.0352,0.9092
610,387,9989,0.0555,0.0352,0.9092
611,387,9989,0.0556,0.0352,0.9092
611,387,9990,0.0556,0.0352,0.9092
611,387,9991,0.0556,0.0352,0.9092
611,387,9992,0.0556,0.0352,0.9092
611,387,9993,0.0556,0.0352,0.9092
611,387,9994,0.0556,0.0352,0.9092
611,387,9995,0.0556,0.0352,0.9092
611,387,9996,0.0556,0.0352,0.9092
611,387,9997,0.0556,0.0352,0.9092
611,387,9998,0.0556,0.0352,0.9092
612,387,9998,0.0557,0.0352,0.9092
612,387,9999,0.0556,0.0352,0.9092
612,387,10000,0.0556,0.0352,0.9092
612,387,10001,0.0556,0.0352,0.9092
612,387,10002,0.0556,0.0352,0.9092
612,387,10003,0.0556,0.0352,0.9092
613,387,10003,0.0557,0.0352,0.9091
613,387,10004,0.0557,0.0352,0.9091
613,387,10005,0.0557,0.0352,0.9091
613,387,10006,0.0557,0.0352,0.9091
613,387,10007,0.0557,0.0352,0.9091
613,387,10008,0.0557,0.0352,0.9092
613,387,10009,0.0557,0.0352,0.9092
613,387,10010,0.0557,0.0351,0.9092
613,387,10011,0.0557,0.0351,0.9092
613,387,10012,0.0557,0.0351,0.9092
614,387,10012,0.0558,0.0351,0.9091
614,387,10013,0.0557,0.0351,0.9091
614,387,10014,0.0557,0.0351,0.9091
614,387,10015,0.0557,0.0351,0.9091
614,387,10016,0.0557,0.0351,0.9091
614,387,10017,0.0557,0.0351,0.9091
614,387,10018,0.0557,0.0351,0.9092
614,387,10019,0.0557,0.0351,0.9092
615,387,10019,0.0558,0.0351,0.9091
615,387,10020,0.0558,0.0351,0.9091
615,387,10021,0.0558,0.0351,0.9091
615,387,10022,0.0558,0.0351,0.9091
615,387,10023,0.0558,0.0351,0.9091
615,387,10024,0.0558,0.0351,0.9091
615,387,10025,0.0558,0.0351,0.9091
615,387,10026,0.0558,0.0351,0.9091
615,387,10027,0.0558,0.0351,0.9091
615,387,10028,0.0558,0.0351,0.9092
615,387,10029,0.0558,0.0351,0.9092
616,387,10029,0.0558,0.0351,0.9091
616,387,10030,0.0558,0.0351,0.9091
616,387,10031,0.0558,0.0351,0.9091
617,387,10031,0.0559,0.0351,0.909
617,387,10032,0.0559,0.0351,0.909
617,387,10033,0.0559,0.0351,0.909
617,387,10034,0.0559,0.0351,0.909
617,387,10035,0.0559,0.0351,0.909
617,387,10036,0.0559,0.0351,0.9091
617,387,10037,0.0559,0.0351,0.9091
617,387,10038,0.0559,0.035,0.9091
618,387,10038,0.056,0.035,0.909
618,387,10039,0.056,0.035,0.909
618,387,10040,0.056,0.035,0.909
618,387,10041,0.0559,0.035,0.909
618,387,10042,0.0559,0.035,0.909
618,387,10043,0.0559,0.035,0.909
619,387,10043,0.056,0.035,0.909
619,387,10044,0.056,0.035,0.909
619,387,10045,0.056,0.035,0.909
619,387,10046,0.056,0.035,0.909
619,387,10047,0.056,0.035,0.909
619,387,10048,0.056,0.035,0.909
620,387,10048,0.0561,0.035,0.9089
620,387,10049,0.0561,0.035,0.9089
620,387,10050,0.0561,0.035,0.9089
620,387,10051,0.0561,0.035,0.9089
620,387,10052,0.0561,0.035,0.9089
620,387,10053,0.0561,0.035,0.909
620,387,10054,0.0561,0.035,0.909
620,387,10055,0.056,0.035,0.909
620,387,10056,0.056,0.035,0.909
621,387,10056,0.0561,0.035,0.9089
622,387,10056,0.0562,0.035,0.9088
622,387,10057,0.0562,0.035,0.9088
622,387,10058,0.0562,0.035,0.9088
622,387,10059,0.0562,0.035,0.9088
622,387,10060,0.0562,0.035,0.9088
622,387,10061,0.0562,0.035,0.9089
622,387,10062,0.0562,0.035,0.9089
622,387,10063,0.0562,0.035,0.9089
622,387,10064,0.0562,0.0349,0.9089
622,387,10065,0.0562,0.0349,0.9089
622,387,10066,0.0562,0.0349,0.9089
622,387,10067,0.0562,0.0349,0.9089
622,387,10068,0.0562,0.0349,0.9089
622,387,10069,0.0561,0.0349,0.9089
622,387,10070,0.0561,0.0349,0.9089
622,387,10071,0.0561,0.0349,0.9089
622,387,10072,0.0561,0.0349,0.9089
622,387,10073,0.0561,0.0349,0.909
622,387,10074,0.0561,0.0349,0.909
622,387,10075,0.0561,0.0349,0.909
622,387,10076,0.0561,0.0349,0.909
622,387,10077,0.0561,0.0349,0.909
622,387,10078,0.0561,0.0349,0.909
623,387,10078,0.0562,0.0349,0.9089
623,387,10079,0.0562,0.0349,0.9089
623,387,10080,0.0562,0.0349,0.9089
623,387,10081,0.0562,0.0349,0.9089
623,387,10082,0.0562,0.0349,0.9089
623,387,10083,0.0562,0.0349,0.909
623,387,10084,0.0562,0.0349,0.909
623,387,10085,0.0562,0.0349,0.909
623,387,10086,0.0561,0.0349,0.909
623,387,10087,0.0561,0.0349,0.909
623,387,10088,0.0561,0.0349,0.909
623,387,10089,0.0561,0.0349,0.909
623,387,10090,0.0561,0.0349,0.909
623,387,10091,0.0561,0.0349,0.909
624,387,10091,0.0562,0.0349,0.9089
624,387,10092,0.0562,0.0349,0.9089
624,387,10093,0.0562,0.0349,0.909
624,388,10093,0.0562,0.0349,0.9089
624,388,10094,0.0562,0.0349,0.9089
624,388,10095,0.0562,0.0349,0.9089
624,388,10096,0.0562,0.0349,0.9089
624,388,10097,0.0562,0.0349,0.9089
624,388,10098,0.0562,0.0349,0.9089
624,388,10099,0.0562,0.0349,0.9089
624,388,10100,0.0562,0.0349,0.9089
624,388,10101,0.0562,0.0349,0.9089
624,388,10102,0.0561,0.0349,0.9089
624,388,10103,0.0561,0.0349,0.909
624,388,10104,0.0561,0.0349,0.909
624,388,10105,0.0561,0.0349,0.909
624,388,10106,0.0561,0.0349,0.909
624,388,10107,0.0561,0.0349,0.909
624,388,10108,0.0561,0.0349,0.909
624,388,10109,0.0561,0.0349,0.909
624,388,10110,0.0561,0.0349,0.909
624,388,10111,0.0561,0.0349,0.909
624,388,10112,0.0561,0.0349,0.909
624,388,10113,0.0561,0.0349,0.909
624,388,10114,0.0561,0.0349,0.909
624,388,10115,0.0561,0.0349,0.9091
624,388,10116,0.0561,0.0349,0.9091
624,388,10117,0.0561,0.0349,0.9091
624,388,10118,0.0561,0.0349,0.9091
624,388,10119,0.0561,0.0349,0.9091
624,388,10120,0.0561,0.0349,0.9091
624,388,10121,0.056,0.0349,0.9091
624,388,10122,0.056,0.0348,0.9091
624,388,10123,0.056,0.0348,0.9091
624,388,10124,0.056,0.0348,0.9091
624,388,10125,0.056,0.0348,0.9091
624,388,10126,0.056,0.0348,0.9091
624,389,10126,0.056,0.0349,0.9091
624,389,10127,0.056,0.0349,0.9091
624,389,10128,0.056,0.0349,0.9091
624,389,10129,0.056,0.0349,0.9091
625,389,10129,0.0561,0.0349,0.909
625,389,10130,0.0561,0.0349,0.909
625,389,10131,0.0561,0.0349,0.909
625,389,10132,0.0561,0.0349,0.909
625,389,10133,0.0561,0.0349,0.909
625,389,10134,0.0561,0.0349,0.909
625,389,10135,0.0561,0.0349,0.9091
625,389,10136,0.0561,0.0349,0.9091
625,389,10137,0.056,0.0349,0.9091
626,389,10137,0.0561,0.0349,0.909
626,389,10138,0.0561,0.0349,0.909
626,389,10139,0.0561,0.0349,0.909
626,389,10140,0.0561,0.0349,0.909
626,389,10141,0.0561,0.0349,0.909
626,389,10142,0.0561,0.0349,0.909
626,389,10143,0.0561,0.0349,0.909
626,389,10144,0.0561,0.0349,0.909
626,389,10145,0.0561,0.0349,0.9091
626,389,10146,0.0561,0.0349,0.9091
626,389,10147,0.0561,0.0349,0.9091
626,389,10148,0.0561,0.0348,0.9091
626,389,10149,0.0561,0.0348,0.9091
626,389,10150,0.0561,0.0348,0.9091
626,389,10151,0.0561,0.0348,0.9091
626,389,10152,0.0561,0.0348,0.9091
627,389,10152,0.0561,0.0348,0.909
627,389,10153,0.0561,0.0348,0.909
627,389,10154,0.0561,0.0348,0.909
627,389,10155,0.0561,0.0348,0.9091
628,389,10155,0.0562,0.0348,0.909
628,389,10156,0.0562,0.0348,0.909
628,389,10157,0.0562,0.0348,0.909
628,389,10158,0.0562,0.0348,0.909
628,389,10159,0.0562,0.0348,0.909
628,389,10160,0.0562,0.0348,0.909
628,389,10161,0.0562,0.0348,0.909
628,389,10162,0.0562,0.0348,0.909
628,389,10163,0.0562,0.0348,0.909
628,389,10164,0.0562,0.0348,0.909
628,389,10165,0.0562,0.0348,0.9091
628,389,10166,0.0562,0.0348,0.9091
628,389,10167,0.0562,0.0348,0.9091
628,389,10168,0.0561,0.0348,0.9091
628,389,10169,0.0561,0.0348,0.9091
628,389,10170,0.0561,0.0348,0.9091
629,389,10170,0.0562,0.0348,0.909
630,389,10170,0.0563,0.0348,0.9089
630,389,10171,0.0563,0.0348,0.9089
630,389,10172,0.0563,0.0348,0.9089
630,389,10173,0.0563,0.0348,0.909
630,389,10174,0.0563,0.0348,0.909
630,389,10175,0.0563,0.0348,0.909
630,389,10176,0.0563,0.0347,0.909
630,389,10177,0.0563,0.0347,0.909
630,389,10178,0.0563,0.0347,0.909
630,389,10179,0.0563,0.0347,0.909
630,389,10180,0.0563,0.0347,0.909
630,389,10181,0.0562,0.0347,0.909
630,389,10182,0.0562,0.0347,0.909
630,389,10183,0.0562,0.0347,0.909
630,389,10184,0.0562,0.0347,0.909
630,389,10185,0.0562,0.0347,0.9091
631,389,10185,0.0563,0.0347,0.909
631,389,10186,0.0563,0.0347,0.909
631,389,10187,0.0563,0.0347,0.909
631,389,10188,0.0563,0.0347,0.909
632,389,10188,0.0564,0.0347,0.9089
632,389,10189,0.0564,0.0347,0.9089
632,389,10190,0.0564,0.0347,0.9089
632,389,10191,0.0564,0.0347,0.9089
632,389,10192,0.0564,0.0347,0.9089
632,389,10193,0.0564,0.0347,0.909
632,389,10194,0.0564,0.0347,0.909
632,389,10195,0.0563,0.0347,0.909
632,389,10196,0.0563,0.0347,0.909
632,389,10197,0.0563,0.0347,0.909
632,389,10198,0.0563,0.0347,0.909
632,389,10199,0.0563,0.0347,0.909
632,389,10200,0.0563,0.0347,0.909
632,389,10201,0.0563,0.0347,0.909
632,389,10202,0.0563,0.0347,0.909
632,389,10203,0.0563,0.0347,0.909
632,389,10204,0.0563,0.0347,0.909
632,389,10205,0.0563,0.0347,0.9091
632,389,10206,0.0563,0.0346,0.9091
632,389,10207,0.0563,0.0346,0.9091
632,389,10208,0.0563,0.0346,0.9091
632,389,10209,0.0563,0.0346,0.9091
632,389,10210,0.0563,0.0346,0.9091
632,389,10211,0.0563,0.0346,0.9091
632,389,10212,0.0563,0.0346,0.9091
632,389,10213,0.0563,0.0346,0.9091
632,389,10214,0.0563,0.0346,0.9091
632,389,10215,0.0562,0.0346,0.9091
632,389,10216,0.0562,0.0346,0.9091
632,389,10217,0.0562,0.0346,0.9091
632,389,10218,0.0562,0.0346,0.9092
632,389,10219,0.0562,0.0346,0.9092
632,389,10220,0.0562,0.0346,0.9092
632,389,10221,0.0562,0.0346,0.9092
633,389,10221,0.0563,0.0346,0.9091
633,389,10222,0.0563,0.0346,0.9091
633,389,10223,0.0563,0.0346,0.9091
633,389,10224,0.0563,0.0346,0.9091
633,389,10225,0.0563,0.0346,0.9091
633,389,10226,0.0563,0.0346,0.9091
633,389,10227,0.0563,0.0346,0.9091
633,389,10228,0.0563,0.0346,0.9092
633,389,10229,0.0563,0.0346,0.9092
633,389,10230,0.0563,0.0346,0.9092
633,389,10231,0.0563,0.0346,0.9092
633,389,10232,0.0562,0.0346,0.9092
633,389,10233,0.0562,0.0346,0.9092
633,389,10234,0.0562,0.0346,0.9092
633,389,10235,0.0562,0.0346,0.9092
633,389,10236,0.0562,0.0346,0.9092
633,389,10237,0.0562,0.0346,0.9092
633,389,10238,0.0562,0.0345,0.9092
633,389,10239,0.0562,0.0345,0.9092
633,389,10240,0.0562,0.0345,0.9093
633,389,10241,0.0562,0.0345,0.9093
633,389,10242,0.0562,0.0345,0.9093
633,389,10243,0.0562,0.0345,0.9093
634,389,10243,0.0563,0.0345,0.9092
634,389,10244,0.0563,0.0345,0.9092
635,389,10244,0.0564,0.0345,0.9091
635,389,10245,0.0563,0.0345,0.9091
635,389,10246,0.0563,0.0345,0.9091
635,389,10247,0.0563,0.0345,0.9091
635,389,10248,0.0563,0.0345,0.9092
635,389,10249,0.0563,0.0345,0.9092
635,389,10250,0.0563,0.0345,0.9092
635,389,10251,0.0563,0.0345,0.9092
635,389,10252,0.0563,0.0345,0.9092
635,389,10253,0.0563,0.0345,0.9092
636,389,10253,0.0564,0.0345,0.9091
636,389,10254,0.0564,0.0345,0.9091
636,389,10255,0.0564,0.0345,0.9091
636,389,10256,0.0564,0.0345,0.9091
636,389,10257,0.0564,0.0345,0.9091
636,389,10258,0.0564,0.0345,0.9092
636,389,10259,0.0564,0.0345,0.9092
636,389,10260,0.0564,0.0345,0.9092
636,389,10261,0.0564,0.0345,0.9092
636,389,10262,0.0563,0.0345,0.9092
636,389,10263,0.0563,0.0345,0.9092
636,389,10264,0.0563,0.0345,0.9092
636,389,10265,0.0563,0.0345,0.9092
636,389,10266,0.0563,0.0345,0.9092
636,389,10267,0.0563,0.0344,0.9092
636,389,10268,0.0563,0.0344,0.9092
636,389,10269,0.0563,0.0344,0.9092
636,389,10270,0.0563,0.0344,0.9093
636,389,10271,0.0563,0.0344,0.9093
636,389,10272,0.0563,0.0344,0.9093
636,389,10273,0.0563,0.0344,0.9093
636,389,10274,0.0563,0.0344,0.9093
636,389,10275,0.0563,0.0344,0.9093
636,389,10276,0.0563,0.0344,0.9093
636,389,10277,0.0563,0.0344,0.9093
636,389,10278,0.0563,0.0344,0.9093
636,389,10279,0.0563,0.0344,0.9093
636,389,10280,0.0563,0.0344,0.9093
636,389,10281,0.0563,0.0344,0.9093
636,389,10282,0.0562,0.0344,0.9093
636,389,10283,0.0562,0.0344,0.9094
636,389,10284,0.0562,0.0344,0.9094
636,389,10285,0.0562,0.0344,0.9094
636,389,10286,0.0562,0.0344,0.9094
636,389,10287,0.0562,0.0344,0.9094
636,389,10288,0.0562,0.0344,0.9094
636,389,10289,0.0562,0.0344,0.9094
636,389,10290,0.0562,0.0344,0.9094
636,389,10291,0.0562,0.0344,0.9094
636,389,10292,0.0562,0.0344,0.9094
636,389,10293,0.0562,0.0344,0.9094
637,389,10293,0.0563,0.0344,0.9094
637,389,10294,0.0563,0.0344,0.9094
638,389,10294,0.0564,0.0344,0.9093
638,389,10295,0.0564,0.0344,0.9093
638,390,10295,0.0563,0.0344,0.9092
638,390,10296,0.0563,0.0344,0.9092
638,390,10297,0.0563,0.0344,0.9092
638,390,10298,0.0563,0.0344,0.9092
638,390,10299,0.0563,0.0344,0.9092
638,390,10300,0.0563,0.0344,0.9093
638,390,10301,0.0563,0.0344,0.9093
638,390,10302,0.0563,0.0344,0.9093
638,390,10303,0.0563,0.0344,0.9093
638,390,10304,0.0563,0.0344,0.9093
638,390,10305,0.0563,0.0344,0.9093
638,390,10306,0.0563,0.0344,0.9093
638,390,10307,0.0563,0.0344,0.9093
638,390,10308,0.0563,0.0344,0.9093
638,390,10309,0.0563,0.0344,0.9093
638,390,10310,0.0563,0.0344,0.9093
638,390,10311,0.0563,0.0344,0.9093
638,390,10312,0.0563,0.0344,0.9093
638,390,10313,0.0563,0.0344,0.9094
638,390,10314,0.0563,0.0344,0.9094
638,391,10314,0.0562,0.0345,0.9093
638,391,10315,0.0562,0.0345,0.9093
638,391,10316,0.0562,0.0345,0.9093
638,391,10317,0.0562,0.0345,0.9093
638,391,10318,0.0562,0.0345,0.9093
638,391,10319,0.0562,0.0345,0.9093
638,391,10320,0.0562,0.0345,0.9093
638,391,10321,0.0562,0.0344,0.9093
638,391,10322,0.0562,0.0344,0.9093
638,391,10323,0.0562,0.0344,0.9094
638,392,10323,0.0562,0.0345,0.9093
638,392,10324,0.0562,0.0345,0.9093
638,392,10325,0.0562,0.0345,0.9093
638,392,10326,0.0562,0.0345,0.9093
638,392,10327,0.0562,0.0345,0.9093
638,392,10328,0.0562,0.0345,0.9093
638,392,10329,0.0562,0.0345,0.9093
638,392,10330,0.0562,0.0345,0.9093
639,392,10330,0.0562,0.0345,0.9093
639,392,10331,0.0562,0.0345,0.9093
639,392,10332,0.0562,0.0345,0.9093
639,392,10333,0.0562,0.0345,0.9093
639,392,10334,0.0562,0.0345,0.9093
639,393,10334,0.0562,0.0346,0.9092
639,393,10335,0.0562,0.0346,0.9092
639,393,10336,0.0562,0.0346,0.9092
639,393,10337,0.0562,0.0346,0.9092
640,393,10337,0.0563,0.0346,0.9091
640,393,10338,0.0563,0.0346,0.9092
641,393,10338,0.0564,0.0346,0.9091
641,393,10339,0.0564,0.0346,0.9091
641,393,10340,0.0564,0.0346,0.9091
