success,failure,stuck,success_percent,failure_percent,stuck_percent
227,295,1984,0.0906,0.1177,0.7917
227,295,1985,0.0905,0.1177,0.7918
228,295,1985,0.0909,0.1176,0.7915
229,295,1985,0.0913,0.1176,0.7912
229,295,1986,0.0912,0.1175,0.7912
229,295,1987,0.0912,0.1175,0.7913
229,295,1988,0.0912,0.1174,0.7914
229,295,1989,0.0911,0.1174,0.7915
229,295,1990,0.0911,0.1173,0.7916
229,295,1991,0.0911,0.1173,0.7917
229,295,1992,0.091,0.1172,0.7917
229,295,1993,0.091,0.1172,0.7918
229,295,1994,0.0909,0.1172,0.7919
229,296,1994,0.0909,0.1175,0.7916
229,296,1995,0.0909,0.1175,0.7917
229,296,1996,0.0908,0.1174,0.7917
229,296,1997,0.0908,0.1174,0.7918
229,296,1998,0.0908,0.1173,0.7919
229,296,1999,0.0907,0.1173,0.792
229,296,2000,0.0907,0.1172,0.7921
229,296,2001,0.0907,0.1172,0.7922
229,296,2002,0.0906,0.1171,0.7922
229,296,2003,0.0906,0.1171,0.7923
229,296,2004,0.0905,0.117,0.7924
229,296,2005,0.0905,0.117,0.7925
229,296,2006,0.0905,0.1169,0.7926
229,296,2007,0.0904,0.1169,0.7927
229,297,2007,0.0904,0.1173,0.7923
229,297,2008,0.0904,0.1172,0.7924
229,297,2009,0.0903,0.1172,0.7925
229,297,2010,0.0903,0.1171,0.7926
229,297,2011,0.0903,0.1171,0.7927
229,297,2012,0.0902,0.117,0.7928
229,297,2013,0.0902,0.117,0.7928
229,297,2014,0.0902,0.1169,0.7929
230,297,2014,0.0905,0.1169,0.7926
230,297,2015,0.0905,0.1168,0.7927
230,297,2016,0.0904,0.1168,0.7928
230,297,2017,0.0904,0.1167,0.7928
230,297,2018,0.0904,0.1167,0.7929
230,297,2019,0.0903,0.1167,0.793
231,297,2019,0.0907,0.1166,0.7927
231,297,2020,0.0907,0.1166,0.7928
231,297,2021,0.0906,0.1165,0.7929
231,297,2022,0.0906,0.1165,0.7929
232,297,2022,0.0909,0.1164,0.7926
233,297,2022,0.0913,0.1164,0.7923
233,297,2023,0.0913,0.1163,0.7924
233,297,2024,0.0912,0.1163,0.7925
233,297,2025,0.0912,0.1162,0.7926
233,297,2026,0.0912,0.1162,0.7926
233,297,2027,0.0911,0.1162,0.7927
233,297,2028,0.0911,0.1161,0.7928
234,297,2028,0.0914,0.1161,0.7925
234,297,2029,0.0914,0.116,0.7926
234,297,2030,0.0914,0.116,0.7927
234,298,2030,0.0913,0.1163,0.7923
234,299,2030,0.0913,0.1167,0.792
234,299,2031,0.0913,0.1166,0.7921
234,299,2032,0.0912,0.1166,0.7922
234,299,2033,0.0912,0.1165,0.7923
234,299,2034,0.0912,0.1165,0.7924
234,299,2035,0.0911,0.1164,0.7924
234,299,2036,0.0911,0.1164,0.7925
234,299,2037,0.0911,0.1163,0.7926
234,299,2038,0.091,0.1163,0.7927
234,299,2039,0.091,0.1163,0.7928
234,299,2040,0.0909,0.1162,0.7928
234,299,2041,0.0909,0.1162,0.7929
234,299,2042,0.0909,0.1161,0.793
234,299,2043,0.0908,0.1161,0.7931
234,299,2044,0.0908,0.116,0.7932
234,300,2044,0.0908,0.1164,0.7929
234,300,2045,0.0907,0.1163,0.7929
234,300,2046,0.0907,0.1163,0.793
234,301,2046,0.0907,0.1166,0.7927
234,301,2047,0.0906,0.1166,0.7928
234,301,2048,0.0906,0.1165,0.7929
234,301,2049,0.0906,0.1165,0.793
234,301,2050,0.0905,0.1164,0.793
234,302,2050,0.0905,0.1168,0.7927
234,302,2051,0.0905,0.1167,0.7928
234,302,2052,0.0904,0.1167,0.7929
234,302,2053,0.0904,0.1166,0.793
234,302,2054,0.0903,0.1166,0.7931
234,303,2054,0.0903,0.1169,0.7927
234,303,2055,0.0903,0.1169,0.7928
234,304,2055,0.0902,0.1172,0.7925
235,304,2055,0.0906,0.1172,0.7922
235,304,2056,0.0906,0.1171,0.7923
235,304,2057,0.0905,0.1171,0.7924
236,304,2057,0.0909,0.1171,0.7921
236,304,2058,0.0908,0.117,0.7921
236,304,2059,0.0908,0.117,0.7922
236,304,2060,0.0908,0.1169,0.7923
236,304,2061,0.0907,0.1169,0.7924
236,304,2062,0.0907,0.1168,0.7925
236,304,2063,0.0907,0.1168,0.7925
237,304,2063,0.091,0.1167,0.7922
237,304,2064,0.091,0.1167,0.7923
237,304,2065,0.0909,0.1167,0.7924
237,304,2066,0.0909,0.1166,0.7925
237,304,2067,0.0909,0.1166,0.7926
237,304,2068,0.0908,0.1165,0.7926
237,304,2069,0.0908,0.1165,0.7927
237,304,2070,0.0908,0.1164,0.7928
238,304,2070,0.0911,0.1164,0.7925
238,304,2071,0.0911,0.1163,0.7926
238,305,2071,0.091,0.1167,0.7923
238,305,2072,0.091,0.1166,0.7924
238,305,2073,0.091,0.1166,0.7924
238,305,2074,0.0909,0.1165,0.7925
238,305,2075,0.0909,0.1165,0.7926
238,305,2076,0.0909,0.1165,0.7927
238,305,2077,0.0908,0.1164,0.7927
238,305,2078,0.0908,0.1164,0.7928
238,305,2079,0.0908,0.1163,0.7929
238,305,2080,0.0907,0.1163,0.793
238,305,2081,0.0907,0.1162,0.7931
238,305,2082,0.0907,0.1162,0.7931
238,305,2083,0.0906,0.1161,0.7932
238,305,2084,0.0906,0.1161,0.7933
238,305,2085,0.0906,0.1161,0.7934
238,305,2086,0.0905,0.116,0.7935
238,305,2087,0.0905,0.116,0.7935
238,305,2088,0.0905,0.1159,0.7936
238,305,2089,0.0904,0.1159,0.7937
238,305,2090,0.0904,0.1158,0.7938
238,306,2090,0.0904,0.1162,0.7935
238,306,2091,0.0903,0.1161,0.7935
238,306,2092,0.0903,0.1161,0.7936
238,306,2093,0.0903,0.116,0.7937
238,306,2094,0.0902,0.116,0.7938
238,306,2095,0.0902,0.116,0.7939
238,307,2095,0.0902,0.1163,0.7936
238,307,2096,0.0901,0.1162,0.7936
238,307,2097,0.0901,0.1162,0.7937
238,307,2098,0.09,0.1162,0.7938
238,307,2099,0.09,0.1161,0.7939
238,307,2100,0.09,0.1161,0.794
238,307,2101,0.0899,0.116,0.794
238,307,2102,0.0899,0.116,0.7941
238,307,2103,0.0899,0.1159,0.7942
238,307,2104,0.0898,0.1159,0.7943
238,307,2105,0.0898,0.1158,0.7943
239,307,2105,0.0902,0.1158,0.794
239,307,2106,0.0901,0.1158,0.7941
239,307,2107,0.0901,0.1157,0.7942
239,307,2108,0.0901,0.1157,0.7943
239,307,2109,0.09,0.1156,0.7944
239,307,2110,0.09,0.1156,0.7944
239,307,2111,0.09,0.1155,0.7945
239,308,2111,0.0899,0.1159,0.7942
239,309,2111,0.0899,0.1162,0.7939
239,309,2112,0.0898,0.1162,0.794
239,309,2113,0.0898,0.1161,0.7941
239,309,2114,0.0898,0.1161,0.7941
239,309,2115,0.0897,0.116,0.7942
240,309,2115,0.0901,0.116,0.7939
241,309,2115,0.0904,0.1159,0.7936
241,309,2116,0.0904,0.1159,0.7937
241,309,2117,0.0904,0.1159,0.7938
241,309,2118,0.0903,0.1158,0.7939
241,309,2119,0.0903,0.1158,0.7939
241,309,2120,0.0903,0.1157,0.794
241,309,2121,0.0902,0.1157,0.7941
241,309,2122,0.0902,0.1156,0.7942
241,309,2123,0.0902,0.1156,0.7942
241,309,2124,0.0901,0.1156,0.7943
241,309,2125,0.0901,0.1155,0.7944
241,309,2126,0.0901,0.1155,0.7945
242,309,2126,0.0904,0.1154,0.7942
242,309,2127,0.0904,0.1154,0.7942
242,309,2128,0.0903,0.1153,0.7943
242,309,2129,0.0903,0.1153,0.7944
242,309,2130,0.0903,0.1153,0.7945
242,309,2131,0.0902,0.1152,0.7946
242,309,2132,0.0902,0.1152,0.7946
243,309,2132,0.0905,0.1151,0.7943
243,309,2133,0.0905,0.1151,0.7944
243,309,2134,0.0905,0.115,0.7945
243,309,2135,0.0904,0.115,0.7946
243,309,2136,0.0904,0.115,0.7946
243,309,2137,0.0904,0.1149,0.7947
243,309,2138,0.0903,0.1149,0.7948
243,309,2139,0.0903,0.1148,0.7949
243,309,2140,0.0903,0.1148,0.7949
243,309,2141,0.0902,0.1147,0.795
244,309,2141,0.0906,0.1147,0.7947
244,309,2142,0.0905,0.1147,0.7948
244,309,2143,0.0905,0.1146,0.7949
244,310,2143,0.0905,0.1149,0.7946
244,310,2144,0.0904,0.1149,0.7947
244,310,2145,0.0904,0.1149,0.7947
244,310,2146,0.0904,0.1148,0.7948
244,310,2147,0.0903,0.1148,0.7949
244,310,2148,0.0903,0.1147,0.795
244,310,2149,0.0903,0.1147,0.795
244,310,2150,0.0902,0.1146,0.7951
244,310,2151,0.0902,0.1146,0.7952
244,310,2152,0.0902,0.1146,0.7953
244,310,2153,0.0901,0.1145,0.7953
245,310,2153,0.0905,0.1145,0.7951
245,310,2154,0.0904,0.1144,0.7951
245,310,2155,0.0904,0.1144,0.7952
245,310,2156,0.0904,0.1143,0.7953
245,310,2157,0.0903,0.1143,0.7954
245,310,2158,0.0903,0.1143,0.7954
245,310,2159,0.0903,0.1142,0.7955
245,310,2160,0.0902,0.1142,0.7956
245,310,2161,0.0902,0.1141,0.7957
245,310,2162,0.0902,0.1141,0.7957
245,310,2163,0.0901,0.1141,0.7958
245,310,2164,0.0901,0.114,0.7959
245,310,2165,0.0901,0.114,0.796
245,310,2166,0.09,0.1139,0.796
245,310,2167,0.09,0.1139,0.7961
245,310,2168,0.09,0.1138,0.7962
245,310,2169,0.0899,0.1138,0.7963
245,310,2170,0.0899,0.1138,0.7963
246,310,2170,0.0902,0.1137,0.796
246,310,2171,0.0902,0.1137,0.7961
246,310,2172,0.0902,0.1136,0.7962
246,310,2173,0.0901,0.1136,0.7963
246,310,2174,0.0901,0.1136,0.7963
246,310,2175,0.0901,0.1135,0.7964
246,310,2176,0.09,0.1135,0.7965
246,310,2177,0.09,0.1134,0.7966
246,310,2178,0.09,0.1134,0.7966
247,310,2178,0.0903,0.1133,0.7963
247,310,2179,0.0903,0.1133,0.7964
247,310,2180,0.0902,0.1133,0.7965
247,310,2181,0.0902,0.1132,0.7966
247,310,2182,0.0902,0.1132,0.7966
247,310,2183,0.0901,0.1131,0.7967
247,311,2183,0.0901,0.1135,0.7964
248,311,2183,0.0904,0.1134,0.7961
248,311,2184,0.0904,0.1134,0.7962
248,311,2185,0.0904,0.1133,0.7963
248,311,2186,0.0903,0.1133,0.7964
248,311,2187,0.0903,0.1133,0.7964
248,311,2188,0.0903,0.1132,0.7965
248,311,2189,0.0902,0.1132,0.7966
248,311,2190,0.0902,0.1131,0.7967
248,311,2191,0.0902,0.1131,0.7967
248,311,2192,0.0901,0.113,0.7968
248,311,2193,0.0901,0.113,0.7969
248,311,2194,0.0901,0.113,0.7969
248,311,2195,0.0901,0.1129,0.797
248,311,2196,0.09,0.1129,0.7971
248,311,2197,0.09,0.1128,0.7972
248,311,2198,0.09,0.1128,0.7972
248,311,2199,0.0899,0.1128,0.7973
249,311,2199,0.0903,0.1127,0.797
249,311,2200,0.0902,0.1127,0.7971
249,311,2201,0.0902,0.1126,0.7972
249,311,2202,0.0902,0.1126,0.7972
249,311,2203,0.0901,0.1126,0.7973
249,312,2203,0.0901,0.1129,0.797
249,312,2204,0.0901,0.1128,0.7971
249,312,2205,0.09,0.1128,0.7972
250,312,2205,0.0904,0.1128,0.7969
250,312,2206,0.0903,0.1127,0.797
250,313,2206,0.0903,0.113,0.7967
250,313,2207,0.0903,0.113,0.7968
250,313,2208,0.0902,0.113,0.7968
250,313,2209,0.0902,0.1129,0.7969
250,313,2210,0.0902,0.1129,0.797
250,313,2211,0.0901,0.1128,0.797
250,313,2212,0.0901,0.1128,0.7971
250,313,2213,0.0901,0.1128,0.7972
250,313,2214,0.09,0.1127,0.7973
250,313,2215,0.09,0.1127,0.7973
250,313,2216,0.09,0.1126,0.7974
250,313,2217,0.0899,0.1126,0.7975
250,313,2218,0.0899,0.1125,0.7976
250,313,2219,0.0899,0.1125,0.7976
250,313,2220,0.0898,0.1125,0.7977
250,313,2221,0.0898,0.1124,0.7978
250,313,2222,0.0898,0.1124,0.7978
251,313,2222,0.0901,0.1123,0.7976
251,313,2223,0.0901,0.1123,0.7976
251,313,2224,0.09,0.1123,0.7977
251,313,2225,0.09,0.1122,0.7978
251,313,2226,0.09,0.1122,0.7978
251,313,2227,0.0899,0.1121,0.7979
251,313,2228,0.0899,0.1121,0.798
251,313,2229,0.0899,0.1121,0.7981
251,313,2230,0.0898,0.112,0.7981
251,313,2231,0.0898,0.112,0.7982
251,313,2232,0.0898,0.1119,0.7983
251,313,2233,0.0897,0.1119,0.7984
251,313,2234,0.0897,0.1119,0.7984
251,313,2235,0.0897,0.1118,0.7985
251,313,2236,0.0896,0.1118,0.7986
251,313,2237,0.0896,0.1117,0.7986
251,314,2237,0.0896,0.1121,0.7984
251,314,2238,0.0895,0.112,0.7984
251,314,2239,0.0895,0.112,0.7985
251,314,2240,0.0895,0.1119,0.7986
251,314,2241,0.0895,0.1119,0.7986
252,314,2241,0.0898,0.1119,0.7984
252,314,2242,0.0897,0.1118,0.7984
252,314,2243,0.0897,0.1118,0.7985
252,314,2244,0.0897,0.1117,0.7986
252,314,2245,0.0896,0.1117,0.7986
252,314,2246,0.0896,0.1117,0.7987
252,314,2247,0.0896,0.1116,0.7988
252,315,2247,0.0896,0.1119,0.7985
252,316,2247,0.0895,0.1123,0.7982
252,316,2248,0.0895,0.1122,0.7983
252,316,2249,0.0895,0.1122,0.7984
252,316,2250,0.0894,0.1121,0.7984
253,316,2250,0.0897,0.1121,0.7982
253,316,2251,0.0897,0.1121,0.7982
253,316,2252,0.0897,0.112,0.7983
253,316,2253,0.0897,0.112,0.7984
253,316,2254,0.0896,0.1119,0.7984
253,316,2255,0.0896,0.1119,0.7985
253,316,2256,0.0896,0.1119,0.7986
253,316,2257,0.0895,0.1118,0.7987
253,316,2258,0.0895,0.1118,0.7987
253,316,2259,0.0895,0.1117,0.7988
253,316,2260,0.0894,0.1117,0.7989
253,316,2261,0.0894,0.1117,0.7989
253,316,2262,0.0894,0.1116,0.799
253,316,2263,0.0893,0.1116,0.7991
253,316,2264,0.0893,0.1115,0.7992
253,316,2265,0.0893,0.1115,0.7992
253,316,2266,0.0892,0.1115,0.7993
254,316,2266,0.0896,0.1114,0.799
255,316,2266,0.0899,0.1114,0.7987
255,316,2267,0.0899,0.1113,0.7988
255,316,2268,0.0898,0.1113,0.7989
255,316,2269,0.0898,0.1113,0.7989
256,316,2269,0.0901,0.1112,0.7987
256,316,2270,0.0901,0.1112,0.7987
257,316,2270,0.0904,0.1112,0.7985
257,317,2270,0.0904,0.1115,0.7982
257,317,2271,0.0903,0.1114,0.7982
257,317,2272,0.0903,0.1114,0.7983
257,317,2273,0.0903,0.1113,0.7984
257,317,2274,0.0902,0.1113,0.7985
257,317,2275,0.0902,0.1113,0.7985
257,317,2276,0.0902,0.1112,0.7986
257,318,2276,0.0901,0.1115,0.7983
257,318,2277,0.0901,0.1115,0.7984
257,318,2278,0.0901,0.1115,0.7985
257,318,2279,0.09,0.1114,0.7985
257,318,2280,0.09,0.1114,0.7986
257,318,2281,0.09,0.1113,0.7987
257,318,2282,0.09,0.1113,0.7987
257,318,2283,0.0899,0.1113,0.7988
257,318,2284,0.0899,0.1112,0.7989
257,318,2285,0.0899,0.1112,0.799
257,318,2286,0.0898,0.1111,0.799
257,318,2287,0.0898,0.1111,0.7991
258,318,2287,0.0901,0.1111,0.7988
258,318,2288,0.0901,0.111,0.7989
258,318,2289,0.0901,0.111,0.799
258,318,2290,0.09,0.111,0.799
258,318,2291,0.09,0.1109,0.7991
258,318,2292,0.09,0.1109,0.7992
258,318,2293,0.0899,0.1108,0.7992
259,318,2293,0.0902,0.1108,0.799
259,318,2294,0.0902,0.1108,0.799
259,318,2295,0.0902,0.1107,0.7991
259,318,2296,0.0901,0.1107,0.7992
259,319,2296,0.0901,0.111,0.7989
259,320,2296,0.0901,0.1113,0.7986
259,320,2297,0.0901,0.1113,0.7987
259,320,2298,0.09,0.1112,0.7987
259,320,2299,0.09,0.1112,0.7988
259,320,2300,0.09,0.1111,0.7989
259,320,2301,0.0899,0.1111,0.799
259,320,2302,0.0899,0.1111,0.799
259,321,2302,0.0899,0.1114,0.7988
259,321,2303,0.0898,0.1113,0.7988
260,321,2303,0.0902,0.1113,0.7985
260,321,2304,0.0901,0.1113,0.7986
260,321,2305,0.0901,0.1112,0.7987
260,321,2306,0.0901,0.1112,0.7988
260,321,2307,0.09,0.1111,0.7988
260,322,2307,0.09,0.1115,0.7985
260,322,2308,0.09,0.1114,0.7986
260,322,2309,0.0899,0.1114,0.7987
260,322,2310,0.0899,0.1113,0.7988
261,322,2310,0.0902,0.1113,0.7985
261,322,2311,0.0902,0.1113,0.7985
261,322,2312,0.0902,0.1112,0.7986
261,322,2313,0.0901,0.1112,0.7987
261,322,2314,0.0901,0.1111,0.7988
261,323,2314,0.0901,0.1115,0.7985
261,323,2315,0.09,0.1114,0.7986
261,323,2316,0.09,0.1114,0.7986
261,323,2317,0.09,0.1113,0.7987
261,323,2318,0.0899,0.1113,0.7988
261,323,2319,0.0899,0.1113,0.7988
261,323,2320,0.0899,0.1112,0.7989
261,323,2321,0.0898,0.1112,0.799
261,323,2322,0.0898,0.1111,0.799
261,323,2323,0.0898,0.1111,0.7991
261,324,2323,0.0898,0.1114,0.7988
261,324,2324,0.0897,0.1114,0.7989
261,324,2325,0.0897,0.1113,0.799
261,324,2326,0.0897,0.1113,0.799
262,324,2326,0.09,0.1113,0.7988
262,325,2326,0.0899,0.1116,0.7985
262,325,2327,0.0899,0.1115,0.7986
262,325,2328,0.0899,0.1115,0.7986
263,325,2328,0.0902,0.1115,0.7984
263,325,2329,0.0902,0.1114,0.7984
263,325,2330,0.0901,0.1114,0.7985
263,325,2331,0.0901,0.1113,0.7986
264,325,2331,0.0904,0.1113,0.7983
264,326,2331,0.0904,0.1116,0.798
264,326,2332,0.0903,0.1116,0.7981
264,327,2332,0.0903,0.1119,0.7978
264,327,2333,0.0903,0.1118,0.7979
264,327,2334,0.0903,0.1118,0.7979
264,327,2335,0.0902,0.1118,0.798
264,327,2336,0.0902,0.1117,0.7981
264,328,2336,0.0902,0.112,0.7978
265,328,2336,0.0905,0.112,0.7975
265,328,2337,0.0904,0.1119,0.7976
265,328,2338,0.0904,0.1119,0.7977
265,329,2338,0.0904,0.1122,0.7974
265,329,2339,0.0904,0.1122,0.7975
266,329,2339,0.0907,0.1121,0.7972
266,329,2340,0.0906,0.1121,0.7973
266,330,2340,0.0906,0.1124,0.797
266,330,2341,0.0906,0.1124,0.7971
266,330,2342,0.0905,0.1123,0.7971
266,330,2343,0.0905,0.1123,0.7972
266,331,2343,0.0905,0.1126,0.7969
267,331,2343,0.0908,0.1125,0.7967
267,331,2344,0.0908,0.1125,0.7967
267,331,2345,0.0907,0.1125,0.7968
267,331,2346,0.0907,0.1124,0.7969
267,331,2347,0.0907,0.1124,0.7969
267,331,2348,0.0906,0.1124,0.797
267,332,2348,0.0906,0.1127,0.7967
267,332,2349,0.0906,0.1126,0.7968
267,332,2350,0.0905,0.1126,0.7969
267,333,2350,0.0905,0.1129,0.7966
267,333,2351,0.0905,0.1128,0.7967
267,333,2352,0.0904,0.1128,0.7967
267,333,2353,0.0904,0.1128,0.7968
267,333,2354,0.0904,0.1127,0.7969
267,333,2355,0.0904,0.1127,0.797
267,333,2356,0.0903,0.1127,0.797
267,333,2357,0.0903,0.1126,0.7971
267,333,2358,0.0903,0.1126,0.7972
267,333,2359,0.0902,0.1125,0.7972
267,333,2360,0.0902,0.1125,0.7973
267,333,2361,0.0902,0.1125,0.7974
267,333,2362,0.0901,0.1124,0.7974
267,333,2363,0.0901,0.1124,0.7975
267,333,2364,0.0901,0.1123,0.7976
267,333,2365,0.0901,0.1123,0.7976
267,333,2366,0.09,0.1123,0.7977
267,333,2367,0.09,0.1122,0.7978
267,333,2368,0.09,0.1122,0.7978
267,333,2369,0.0899,0.1122,0.7979
267,333,2370,0.0899,0.1121,0.798
267,333,2371,0.0899,0.1121,0.798
267,333,2372,0.0898,0.112,0.7981
267,333,2373,0.0898,0.112,0.7982
267,333,2374,0.0898,0.112,0.7983
267,333,2375,0.0897,0.1119,0.7983
267,333,2376,0.0897,0.1119,0.7984
267,333,2377,0.0897,0.1119,0.7985
267,333,2378,0.0897,0.1118,0.7985
268,333,2378,0.09,0.1118,0.7983
268,333,2379,0.0899,0.1117,0.7983
268,333,2380,0.0899,0.1117,0.7984
268,333,2381,0.0899,0.1117,0.7985
268,333,2382,0.0898,0.1116,0.7985
268,333,2383,0.0898,0.1116,0.7986
268,334,2383,0.0898,0.1119,0.7983
268,334,2384,0.0898,0.1119,0.7984
268,334,2385,0.0897,0.1118,0.7985
268,334,2386,0.0897,0.1118,0.7985
268,334,2387,0.0897,0.1117,0.7986
268,334,2388,0.0896,0.1117,0.7987
268,335,2388,0.0896,0.112,0.7984
268,335,2389,0.0896,0.112,0.7985
268,335,2390,0.0895,0.1119,0.7985
268,335,2391,0.0895,0.1119,0.7986
268,335,2392,0.0895,0.1119,0.7987
268,335,2393,0.0895,0.1118,0.7987
268,335,2394,0.0894,0.1118,0.7988
268,335,2395,0.0894,0.1117,0.7989
269,335,2395,0.0897,0.1117,0.7986
269,335,2396,0.0897,0.1117,0.7987
269,335,2397,0.0896,0.1116,0.7987
269,335,2398,0.0896,0.1116,0.7988
270,335,2398,0.0899,0.1116,0.7985
270,335,2399,0.0899,0.1115,0.7986
270,335,2400,0.0899,0.1115,0.7987
270,335,2401,0.0898,0.1114,0.7987
270,335,2402,0.0898,0.1114,0.7988
270,335,2403,0.0898,0.1114,0.7989
270,335,2404,0.0897,0.1113,0.7989
270,335,2405,0.0897,0.1113,0.799
270,335,2406,0.0897,0.1113,0.7991
270,335,2407,0.0896,0.1112,0.7991
270,335,2408,0.0896,0.1112,0.7992
270,335,2409,0.0896,0.1111,0.7993
270,335,2410,0.0896,0.1111,0.7993
270,335,2411,0.0895,0.1111,0.7994
270,335,2412,0.0895,0.111,0.7995
270,335,2413,0.0895,0.111,0.7995
270,336,2413,0.0894,0.1113,0.7993
270,336,2414,0.0894,0.1113,0.7993
270,336,2415,0.0894,0.1112,0.7994
270,336,2416,0.0893,0.1112,0.7995
270,336,2417,0.0893,0.1111,0.7995
270,336,2418,0.0893,0.1111,0.7996
270,336,2419,0.0893,0.1111,0.7997
270,336,2420,0.0892,0.111,0.7997
270,336,2421,0.0892,0.111,0.7998
270,336,2422,0.0892,0.111,0.7999
270,336,2423,0.0891,0.1109,0.7999
270,336,2424,0.0891,0.1109,0.8
270,336,2425,0.0891,0.1109,0.8001
270,336,2426,0.0891,0.1108,0.8001
270,336,2427,0.089,0.1108,0.8002
270,336,2428,0.089,0.1107,0.8003
270,336,2429,0.089,0.1107,0.8003
270,336,2430,0.0889,0.1107,0.8004
270,336,2431,0.0889,0.1106,0.8005
270,336,2432,0.0889,0.1106,0.8005
270,337,2432,0.0888,0.1109,0.8003
270,337,2433,0.0888,0.1109,0.8003
270,337,2434,0.0888,0.1108,0.8004
270,337,2435,0.0888,0.1108,0.8005
270,337,2436,0.0887,0.1107,0.8005
270,337,2437,0.0887,0.1107,0.8006
270,337,2438,0.0887,0.1107,0.8007
270,337,2439,0.0886,0.1106,0.8007
270,337,2440,0.0886,0.1106,0.8008
270,337,2441,0.0886,0.1106,0.8009
270,337,2442,0.0886,0.1105,0.8009
270,337,2443,0.0885,0.1105,0.801
270,337,2444,0.0885,0.1105,0.801
271,337,2444,0.0888,0.1104,0.8008
271,337,2445,0.0888,0.1104,0.8009
271,337,2446,0.0887,0.1103,0.8009
271,337,2447,0.0887,0.1103,0.801
271,337,2448,0.0887,0.1103,0.801
271,337,2449,0.0886,0.1102,0.8011
272,337,2449,0.0889,0.1102,0.8009
272,337,2450,0.0889,0.1102,0.8009
272,337,2451,0.0889,0.1101,0.801
272,337,2452,0.0889,0.1101,0.801
272,337,2453,0.0888,0.1101,0.8011
272,337,2454,0.0888,0.11,0.8012
272,337,2455,0.0888,0.11,0.8012
272,337,2456,0.0887,0.11,0.8013
273,337,2456,0.089,0.1099,0.801
273,337,2457,0.089,0.1099,0.8011
273,337,2458,0.089,0.1098,0.8012
273,337,2459,0.089,0.1098,0.8012
273,337,2460,0.0889,0.1098,0.8013
273,337,2461,0.0889,0.1097,0.8014
273,337,2462,0.0889,0.1097,0.8014
273,338,2462,0.0888,0.11,0.8012
273,338,2463,0.0888,0.11,0.8012
273,338,2464,0.0888,0.1099,0.8013
273,338,2465,0.0888,0.1099,0.8014
273,338,2466,0.0887,0.1098,0.8014
273,338,2467,0.0887,0.1098,0.8015
273,338,2468,0.0887,0.1098,0.8016
273,338,2469,0.0886,0.1097,0.8016
273,338,2470,0.0886,0.1097,0.8017
273,338,2471,0.0886,0.1097,0.8018
273,338,2472,0.0886,0.1096,0.8018
273,338,2473,0.0885,0.1096,0.8019
273,338,2474,0.0885,0.1096,0.8019
273,338,2475,0.0885,0.1095,0.802
273,338,2476,0.0884,0.1095,0.8021
273,338,2477,0.0884,0.1095,0.8021
273,338,2478,0.0884,0.1094,0.8022
273,338,2479,0.0883,0.1094,0.8023
273,338,2480,0.0883,0.1093,0.8023
273,338,2481,0.0883,0.1093,0.8024
273,339,2481,0.0883,0.1096,0.8021
273,339,2482,0.0882,0.1096,0.8022
273,339,2483,0.0882,0.1095,0.8023
273,339,2484,0.0882,0.1095,0.8023
273,339,2485,0.0881,0.1095,0.8024
273,339,2486,0.0881,0.1094,0.8025
273,339,2487,0.0881,0.1094,0.8025
273,339,2488,0.0881,0.1094,0.8026
273,339,2489,0.088,0.1093,0.8026
273,339,2490,0.088,0.1093,0.8027
273,339,2491,0.088,0.1092,0.8028
273,340,2491,0.088,0.1095,0.8025
273,340,2492,0.0879,0.1095,0.8026
273,340,2493,0.0879,0.1095,0.8026
273,340,2494,0.0879,0.1094,0.8027
273,340,2495,0.0878,0.1094,0.8028
273,340,2496,0.0878,0.1094,0.8028
273,340,2497,0.0878,0.1093,0.8029
273,340,2498,0.0878,0.1093,0.803
273,340,2499,0.0877,0.1093,0.803
273,340,2500,0.0877,0.1092,0.8031
273,340,2501,0.0877,0.1092,0.8031
273,340,2502,0.0876,0.1091,0.8032
273,340,2503,0.0876,0.1091,0.8033
273,340,2504,0.0876,0.1091,0.8033
273,340,2505,0.0876,0.109,0.8034
273,340,2506,0.0875,0.109,0.8035
273,340,2507,0.0875,0.109,0.8035
273,340,2508,0.0875,0.1089,0.8036
273,340,2509,0.0874,0.1089,0.8037
273,340,2510,0.0874,0.1089,0.8037
274,340,2510,0.0877,0.1088,0.8035
274,340,2511,0.0877,0.1088,0.8035
274,340,2512,0.0877,0.1088,0.8036
274,340,2513,0.0876,0.1087,0.8036
274,340,2514,0.0876,0.1087,0.8037
274,341,2514,0.0876,0.109,0.8035
274,341,2515,0.0875,0.1089,0.8035
274,341,2516,0.0875,0.1089,0.8036
274,341,2517,0.0875,0.1089,0.8036
274,341,2518,0.0875,0.1088,0.8037
274,341,2519,0.0874,0.1088,0.8038
274,341,2520,0.0874,0.1088,0.8038
274,341,2521,0.0874,0.1087,0.8039
274,341,2522,0.0873,0.1087,0.804
274,341,2523,0.0873,0.1087,0.804
274,341,2524,0.0873,0.1086,0.8041
274,341,2525,0.0873,0.1086,0.8041
274,341,2526,0.0872,0.1086,0.8042
274,341,2527,0.0872,0.1085,0.8043
274,341,2528,0.0872,0.1085,0.8043
274,341,2529,0.0872,0.1085,0.8044
274,341,2530,0.0871,0.1084,0.8045
274,341,2531,0.0871,0.1084,0.8045
274,341,2532,0.0871,0.1084,0.8046
275,341,2532,0.0874,0.1083,0.8043
