success,failure,stuck,success_percent,failure_percent,stuck_percent
1617,801,3,0.6679,0.3309,0.0012
1618,801,2,0.6683,0.3309,0.0008
1619,801,1,0.6687,0.3309,0.0004
1619,801,2,0.6685,0.3307,0.0008
1620,801,1,0.6689,0.3307,0.0004
1621,801,0,0.6693,0.3307,0.0
1621,801,1,0.669,0.3306,0.0004
1621,801,2,0.6687,0.3304,0.0008
1622,801,2,0.6689,0.3303,0.0008
1623,801,1,0.6693,0.3303,0.0004
1624,801,0,0.6697,0.3303,0.0
1624,801,1,0.6694,0.3302,0.0004
1624,801,2,0.6691,0.33,0.0008
1624,801,3,0.6689,0.3299,0.0012
1625,801,2,0.6693,0.3299,0.0008
1626,801,1,0.6697,0.3299,0.0004
1627,801,0,0.6701,0.3299,0.0
1627,801,1,0.6698,0.3298,0.0004
1627,801,2,0.6695,0.3296,0.0008
1627,801,3,0.6693,0.3295,0.0012
1628,801,2,0.6697,0.3295,0.0008
1629,801,1,0.6701,0.3295,0.0004
1630,801,0,0.6705,0.3295,0.0
1630,801,1,0.6702,0.3294,0.0004
1631,801,0,0.6706,0.3294,0.0
1631,801,1,0.6704,0.3292,0.0004
1632,801,1,0.6705,0.3291,0.0004
1633,801,1,0.6706,0.329,0.0004
1634,801,0,0.671,0.329,0.0
1634,801,1,0.6708,0.3288,0.0004
1635,801,1,0.6709,0.3287,0.0004
1636,801,0,0.6713,0.3287,0.0
1636,801,1,0.671,0.3285,0.0004
1636,801,2,0.6708,0.3284,0.0008
1636,801,3,0.6705,0.3283,0.0012
1637,801,2,0.6709,0.3283,0.0008
1638,801,1,0.6713,0.3283,0.0004
1639,801,0,0.6717,0.3283,0.0
1639,801,1,0.6714,0.3281,0.0004
1639,801,2,0.6712,0.328,0.0008
1639,801,3,0.6709,0.3279,0.0012
1639,801,4,0.6706,0.3277,0.0016
1639,801,5,0.6703,0.3276,0.002
1639,801,6,0.6701,0.3275,0.0025
1639,801,7,0.6698,0.3273,0.0029
1639,801,8,0.6695,0.3272,0.0033
1639,801,9,0.6693,0.3271,0.0037
1639,801,10,0.669,0.3269,0.0041
1639,801,11,0.6687,0.3268,0.0045
1639,802,11,0.6684,0.3271,0.0045
1639,802,12,0.6682,0.3269,0.0049
1639,803,11,0.6682,0.3274,0.0045
1639,803,12,0.6679,0.3272,0.0049
1639,803,13,0.6676,0.3271,0.0053
1639,803,14,0.6673,0.327,0.0057
1639,803,15,0.6671,0.3268,0.0061
1639,803,16,0.6668,0.3267,0.0065
1639,803,17,0.6665,0.3266,0.0069
1639,804,17,0.6663,0.3268,0.0069
1639,805,16,0.6663,0.3272,0.0065
1639,806,16,0.666,0.3275,0.0065
1640,806,16,0.6661,0.3274,0.0065
1640,807,15,0.6661,0.3278,0.0061
1640,808,14,0.6661,0.3282,0.0057
1640,809,14,0.6659,0.3285,0.0057
1641,809,13,0.6663,0.3285,0.0053
1641,810,12,0.6663,0.3289,0.0049
1641,811,11,0.6663,0.3293,0.0045
1641,812,10,0.6663,0.3297,0.0041
1641,813,9,0.6663,0.3301,0.0037
1641,814,8,0.6663,0.3305,0.0032
1641,815,7,0.6663,0.3309,0.0028
1642,815,6,0.6667,0.3309,0.0024
1642,816,5,0.6667,0.3313,0.002
1642,817,5,0.6664,0.3316,0.002
1642,818,4,0.6664,0.332,0.0016
1642,819,3,0.6664,0.3324,0.0012
1642,820,2,0.6664,0.3328,0.0008
1642,821,1,0.6664,0.3332,0.0004
1642,822,0,0.6664,0.3336,0.0
1642,822,1,0.6661,0.3335,0.0004
1642,822,2,0.6659,0.3333,0.0008
1642,822,3,0.6656,0.3332,0.0012
1643,822,2,0.666,0.3332,0.0008
1644,822,1,0.6664,0.3332,0.0004
1644,823,0,0.6664,0.3336,0.0
1644,823,1,0.6661,0.3335,0.0004
1644,823,2,0.6659,0.3333,0.0008
1644,823,3,0.6656,0.3332,0.0012
1645,823,3,0.6657,0.3331,0.0012
1646,823,3,0.6659,0.3329,0.0012
1647,823,2,0.6663,0.3329,0.0008
1648,823,1,0.6667,0.3329,0.0004
1649,823,0,0.6671,0.3329,0.0
1649,823,1,0.6668,0.3328,0.0004
1649,823,2,0.6665,0.3327,0.0008
1649,823,3,0.6663,0.3325,0.0012
1650,823,3,0.6664,0.3324,0.0012
1651,823,2,0.6668,0.3324,0.0008
1651,824,1,0.6668,0.3328,0.0004
1652,824,0,0.6672,0.3328,0.0
1652,824,1,0.6669,0.3327,0.0004
1653,824,1,0.6671,0.3325,0.0004
1654,824,0,0.6675,0.3325,0.0
1654,824,1,0.6672,0.3324,0.0004
1654,824,2,0.6669,0.3323,0.0008
1654,824,3,0.6667,0.3321,0.0012
1655,824,2,0.6671,0.3321,0.0008
1656,824,1,0.6675,0.3321,0.0004
1657,824,0,0.6679,0.3321,0.0
1657,824,1,0.6676,0.332,0.0004
1657,824,2,0.6673,0.3319,0.0008
1657,824,3,0.6671,0.3317,0.0012
1657,824,4,0.6668,0.3316,0.0016
1658,824,4,0.6669,0.3315,0.0016
1658,824,5,0.6667,0.3313,0.002
1658,824,6,0.6664,0.3312,0.0024
1659,824,6,0.6665,0.3311,0.0024
1660,824,6,0.6667,0.3309,0.0024
1660,825,5,0.6667,0.3313,0.002
1660,826,4,0.6667,0.3317,0.0016
1661,826,3,0.6671,0.3317,0.0012
1661,826,4,0.6668,0.3316,0.0016
1661,827,3,0.6668,0.332,0.0012
1662,827,3,0.6669,0.3319,0.0012
1663,827,2,0.6673,0.3319,0.0008
1663,828,2,0.6671,0.3321,0.0008
1663,829,1,0.6671,0.3325,0.0004
1664,829,0,0.6675,0.3325,0.0
1664,829,1,0.6672,0.3324,0.0004
1664,829,2,0.6669,0.3323,0.0008
1664,829,3,0.6667,0.3321,0.0012
1664,830,2,0.6667,0.3325,0.0008
1664,831,1,0.6667,0.3329,0.0004
1665,831,1,0.6668,0.3328,0.0004
1666,831,1,0.6669,0.3327,0.0004
1667,831,0,0.6673,0.3327,0.0
1667,831,1,0.6671,0.3325,0.0004
1667,831,2,0.6668,0.3324,0.0008
1667,831,3,0.6665,0.3323,0.0012
1667,831,4,0.6663,0.3321,0.0016
1667,831,5,0.666,0.332,0.002
1668,831,4,0.6664,0.332,0.0016
1669,831,3,0.6668,0.332,0.0012
1669,832,2,0.6668,0.3324,0.0008
1670,832,1,0.6672,0.3324,0.0004
1670,833,0,0.6672,0.3328,0.0
1670,833,1,0.6669,0.3327,0.0004
1671,833,0,0.6673,0.3327,0.0
1671,833,1,0.6671,0.3325,0.0004
1672,833,1,0.6672,0.3324,0.0004
1672,833,2,0.6669,0.3323,0.0008
1673,833,2,0.6671,0.3321,0.0008
1674,833,1,0.6675,0.3321,0.0004
1675,833,0,0.6679,0.3321,0.0
1675,833,1,0.6676,0.332,0.0004
1675,833,2,0.6673,0.3319,0.0008
1675,833,3,0.6671,0.3317,0.0012
1675,833,4,0.6668,0.3316,0.0016
1675,833,5,0.6665,0.3315,0.002
1676,833,4,0.6669,0.3315,0.0016
1677,833,4,0.6671,0.3313,0.0016
1677,834,3,0.6671,0.3317,0.0012
1677,834,4,0.6668,0.3316,0.0016
1678,834,3,0.6672,0.3316,0.0012
1679,834,2,0.6676,0.3316,0.0008
1679,835,1,0.6676,0.332,0.0004
1679,835,2,0.6673,0.3319,0.0008
1680,835,1,0.6677,0.3319,0.0004
1681,835,0,0.6681,0.3319,0.0
1682,835,0,0.6683,0.3317,0.0
1682,835,1,0.668,0.3316,0.0004
1682,835,2,0.6677,0.3315,0.0008
1682,835,3,0.6675,0.3313,0.0012
1682,835,4,0.6672,0.3312,0.0016
1683,835,3,0.6676,0.3312,0.0012
1684,835,3,0.6677,0.3311,0.0012
1685,835,2,0.6681,0.3311,0.0008
1686,835,1,0.6685,0.3311,0.0004
1687,835,1,0.6686,0.331,0.0004
1687,836,0,0.6686,0.3314,0.0
1687,836,1,0.6684,0.3312,0.0004
1687,836,2,0.6681,0.3311,0.0008
1688,836,1,0.6685,0.3311,0.0004
1689,836,0,0.6689,0.3311,0.0
1689,836,1,0.6686,0.331,0.0004
1689,836,2,0.6684,0.3308,0.0008
1689,836,3,0.6681,0.3307,0.0012
1690,836,3,0.6682,0.3306,0.0012
1691,836,2,0.6686,0.3306,0.0008
1692,836,2,0.6688,0.3304,0.0008
1693,836,1,0.6692,0.3304,0.0004
1694,836,0,0.6696,0.3304,0.0
1694,836,1,0.6693,0.3303,0.0004
1694,836,2,0.669,0.3302,0.0008
1694,836,3,0.6688,0.33,0.0012
1695,836,2,0.6692,0.33,0.0008
1696,836,1,0.6696,0.33,0.0004
1697,836,0,0.67,0.33,0.0
1697,836,1,0.6697,0.3299,0.0004
1697,836,2,0.6694,0.3298,0.0008
1697,836,3,0.6692,0.3297,0.0012
1697,836,4,0.6689,0.3295,0.0016
1698,836,3,0.6693,0.3295,0.0012
1699,836,2,0.6697,0.3295,0.0008
1700,836,1,0.6701,0.3295,0.0004
1700,836,2,0.6698,0.3294,0.0008
1701,836,2,0.6699,0.3293,0.0008
1702,836,1,0.6703,0.3293,0.0004
1703,836,0,0.6707,0.3293,0.0
1703,836,1,0.6705,0.3291,0.0004
1703,836,2,0.6702,0.329,0.0008
1703,836,3,0.6699,0.3289,0.0012
1703,836,4,0.6697,0.3287,0.0016
1703,836,5,0.6694,0.3286,0.002
1703,836,6,0.6692,0.3285,0.0024
1703,836,7,0.6689,0.3284,0.0027
1703,837,6,0.6689,0.3288,0.0024
1704,837,5,0.6693,0.3288,0.002
1705,837,4,0.6697,0.3288,0.0016
1705,837,5,0.6694,0.3286,0.002
1705,837,6,0.6692,0.3285,0.0024
1705,837,7,0.6689,0.3284,0.0027
1706,837,6,0.6693,0.3284,0.0024
1707,837,5,0.6697,0.3284,0.002
1707,837,6,0.6694,0.3282,0.0024
1707,837,7,0.6691,0.3281,0.0027
1708,837,6,0.6695,0.3281,0.0024
1708,837,7,0.6693,0.328,0.0027
1708,837,8,0.669,0.3278,0.0031
1708,837,9,0.6688,0.3277,0.0035
1708,837,10,0.6685,0.3276,0.0039
1708,837,11,0.6682,0.3275,0.0043
1709,837,10,0.6686,0.3275,0.0039
1710,837,9,0.669,0.3275,0.0035
1711,837,8,0.6694,0.3275,0.0031
1711,838,7,0.6694,0.3279,0.0027
1712,838,6,0.6698,0.3279,0.0023
1713,838,5,0.6702,0.3279,0.002
1713,839,4,0.6702,0.3282,0.0016
1714,839,3,0.6706,0.3282,0.0012
1715,839,2,0.671,0.3282,0.0008
1715,840,1,0.671,0.3286,0.0004
1716,840,0,0.6714,0.3286,0.0
1716,840,1,0.6711,0.3285,0.0004
1716,840,2,0.6708,0.3284,0.0008
1716,840,3,0.6706,0.3283,0.0012
1716,840,4,0.6703,0.3281,0.0016
1717,840,4,0.6704,0.328,0.0016
1717,841,4,0.6702,0.3283,0.0016
1717,842,3,0.6702,0.3286,0.0012
1718,842,3,0.6703,0.3285,0.0012
1718,843,2,0.6703,0.3289,0.0008
1718,843,3,0.67,0.3288,0.0012
1718,843,4,0.6698,0.3287,0.0016
1719,843,3,0.6702,0.3287,0.0012
1720,843,2,0.6706,0.3287,0.0008
1721,843,2,0.6707,0.3285,0.0008
1722,843,1,0.6711,0.3285,0.0004
1722,843,2,0.6708,0.3284,0.0008
1723,843,1,0.6712,0.3284,0.0004
1724,843,0,0.6716,0.3284,0.0
1724,843,1,0.6713,0.3283,0.0004
1725,843,1,0.6715,0.3281,0.0004
1725,843,2,0.6712,0.328,0.0008
1726,843,2,0.6713,0.3279,0.0008
1726,843,3,0.6711,0.3278,0.0012
1727,843,3,0.6712,0.3276,0.0012
1728,843,2,0.6716,0.3276,0.0008
1729,843,1,0.672,0.3276,0.0004
1729,843,2,0.6717,0.3275,0.0008
1730,843,1,0.6721,0.3275,0.0004
1731,843,0,0.6725,0.3275,0.0
1732,843,0,0.6726,0.3274,0.0
1732,843,1,0.6724,0.3273,0.0004
1732,843,2,0.6721,0.3271,0.0008
1733,843,1,0.6725,0.3271,0.0004
1734,843,1,0.6726,0.327,0.0004
1735,843,0,0.673,0.327,0.0
1736,843,0,0.6731,0.3269,0.0
1736,843,1,0.6729,0.3267,0.0004
1736,843,2,0.6726,0.3266,0.0008
1737,843,1,0.673,0.3266,0.0004
1738,843,0,0.6734,0.3266,0.0
1738,843,1,0.6731,0.3265,0.0004
1738,843,2,0.6729,0.3264,0.0008
1739,843,1,0.6732,0.3264,0.0004
1740,843,0,0.6736,0.3264,0.0
1740,843,1,0.6734,0.3262,0.0004
1740,843,2,0.6731,0.3261,0.0008
1740,843,3,0.6729,0.326,0.0012
1740,843,4,0.6726,0.3259,0.0015
1740,843,5,0.6723,0.3257,0.0019
1740,843,6,0.6721,0.3256,0.0023
1740,843,7,0.6718,0.3255,0.0027
1740,843,8,0.6716,0.3254,0.0031
1740,843,9,0.6713,0.3252,0.0035
1740,843,10,0.671,0.3251,0.0039
1740,844,10,0.6708,0.3254,0.0039
1740,845,9,0.6708,0.3258,0.0035
1741,845,8,0.6712,0.3258,0.0031
1742,845,7,0.6715,0.3258,0.0027
1742,846,6,0.6715,0.3261,0.0023
1742,847,6,0.6713,0.3264,0.0023
1742,848,5,0.6713,0.3268,0.0019
1742,849,4,0.6713,0.3272,0.0015
1742,850,3,0.6713,0.3276,0.0012
1742,851,2,0.6713,0.3279,0.0008
1743,851,2,0.6714,0.3278,0.0008
1743,852,2,0.6712,0.3281,0.0008
1743,853,2,0.6709,0.3283,0.0008
1743,854,1,0.6709,0.3287,0.0004
1743,855,0,0.6709,0.3291,0.0
1743,855,1,0.6706,0.329,0.0004
1743,855,2,0.6704,0.3288,0.0008
1743,855,3,0.6701,0.3287,0.0012
1743,855,4,0.6699,0.3286,0.0015
1743,855,5,0.6696,0.3285,0.0019
1744,855,5,0.6697,0.3283,0.0019
1745,855,4,0.6701,0.3283,0.0015
1746,855,3,0.6705,0.3283,0.0012
1746,856,2,0.6705,0.3287,0.0008
1747,856,1,0.6709,0.3287,0.0004
1748,856,0,0.6713,0.3287,0.0
1748,856,1,0.671,0.3286,0.0004
1749,856,1,0.6711,0.3285,0.0004
1749,856,2,0.6709,0.3283,0.0008
1749,856,3,0.6706,0.3282,0.0012
1749,856,4,0.6704,0.3281,0.0015
1749,857,4,0.6701,0.3284,0.0015
1750,857,3,0.6705,0.3284,0.0011
1751,857,3,0.6706,0.3282,0.0011
1752,857,2,0.671,0.3282,0.0008
1753,857,1,0.6714,0.3282,0.0004
1754,857,0,0.6718,0.3282,0.0
1754,857,1,0.6715,0.3281,0.0004
1754,857,2,0.6713,0.328,0.0008
1754,857,3,0.671,0.3279,0.0011
1755,857,2,0.6714,0.3279,0.0008
1756,857,1,0.6718,0.3279,0.0004
1756,857,2,0.6715,0.3277,0.0008
1756,857,3,0.6713,0.3276,0.0011
1757,857,2,0.6716,0.3276,0.0008
1757,857,3,0.6714,0.3275,0.0011
1757,857,4,0.6711,0.3273,0.0015
1757,857,5,0.6709,0.3272,0.0019
1757,857,6,0.6706,0.3271,0.0023
1757,857,7,0.6704,0.327,0.0027
1757,857,8,0.6701,0.3268,0.0031
1757,857,9,0.6698,0.3267,0.0034
1757,857,10,0.6696,0.3266,0.0038
1757,857,11,0.6693,0.3265,0.0042
1757,857,12,0.6691,0.3264,0.0046
1757,857,13,0.6688,0.3262,0.0049
1757,857,14,0.6686,0.3261,0.0053
1757,857,15,0.6683,0.326,0.0057
1757,858,15,0.6681,0.3262,0.0057
1757,858,16,0.6678,0.3261,0.0061
1757,859,16,0.6676,0.3264,0.0061
1757,859,17,0.6673,0.3262,0.0065
1757,859,18,0.667,0.3261,0.0068
1757,859,19,0.6668,0.326,0.0072
1758,859,18,0.6672,0.326,0.0068
1758,859,19,0.6669,0.3259,0.0072
1758,860,19,0.6667,0.3261,0.0072
1758,860,20,0.6664,0.326,0.0076
1758,860,21,0.6662,0.3259,0.008
1758,860,22,0.6659,0.3258,0.0083
1758,860,23,0.6657,0.3256,0.0087
1758,861,22,0.6657,0.326,0.0083
1758,861,23,0.6654,0.3259,0.0087
1758,861,24,0.6652,0.3258,0.0091
1758,861,25,0.6649,0.3256,0.0095
1759,861,25,0.665,0.3255,0.0095
1759,861,26,0.6648,0.3254,0.0098
1759,861,27,0.6645,0.3253,0.0102
1759,861,28,0.6643,0.3252,0.0106
1759,862,28,0.664,0.3254,0.0106
1760,862,28,0.6642,0.3253,0.0106
1760,863,27,0.6642,0.3257,0.0102
1760,864,27,0.6639,0.3259,0.0102
1760,865,27,0.6637,0.3262,0.0102
1760,866,26,0.6637,0.3265,0.0098
1760,867,26,0.6634,0.3268,0.0098
1761,867,25,0.6638,0.3268,0.0094
1761,868,24,0.6638,0.3272,0.009
1761,869,23,0.6638,0.3276,0.0087
1761,870,22,0.6638,0.3279,0.0083
1762,870,21,0.6642,0.3279,0.0079
1762,871,20,0.6642,0.3283,0.0075
1762,872,19,0.6642,0.3287,0.0072
1762,873,18,0.6642,0.3291,0.0068
1762,874,17,0.6642,0.3294,0.0064
1762,875,16,0.6642,0.3298,0.006
1762,876,15,0.6642,0.3302,0.0057
1762,877,14,0.6642,0.3306,0.0053
1762,878,14,0.6639,0.3308,0.0053
1762,879,14,0.6637,0.3311,0.0053
1762,880,13,0.6637,0.3315,0.0049
1762,881,13,0.6634,0.3317,0.0049
1762,882,12,0.6634,0.3321,0.0045
1762,883,11,0.6634,0.3325,0.0041
1762,884,10,0.6634,0.3328,0.0038
1762,885,9,0.6634,0.3332,0.0034
1762,886,8,0.6634,0.3336,0.003
1762,887,7,0.6634,0.334,0.0026
1762,888,6,0.6634,0.3343,0.0023
1762,889,5,0.6634,0.3347,0.0019
1762,890,4,0.6634,0.3351,0.0015
1762,891,3,0.6634,0.3355,0.0011
1762,892,2,0.6634,0.3358,0.0008
1762,893,1,0.6634,0.3362,0.0004
1762,894,0,0.6634,0.3366,0.0
1762,894,1,0.6632,0.3365,0.0004
1762,894,2,0.6629,0.3363,0.0008
1762,894,3,0.6627,0.3362,0.0011
1762,894,4,0.6624,0.3361,0.0015
1763,894,4,0.6625,0.336,0.0015
1763,895,3,0.6625,0.3363,0.0011
1763,896,2,0.6625,0.3367,0.0008
1764,896,1,0.6629,0.3367,0.0004
1765,896,0,0.6633,0.3367,0.0
1765,896,1,0.663,0.3366,0.0004
1765,896,2,0.6628,0.3365,0.0008
1765,896,3,0.6625,0.3363,0.0011
1765,896,4,0.6623,0.3362,0.0015
1765,896,5,0.662,0.3361,0.0019
1765,896,6,0.6618,0.336,0.0022
1765,897,5,0.6618,0.3363,0.0019
1766,897,4,0.6622,0.3363,0.0015
1766,898,3,0.6622,0.3367,0.0011
1767,898,2,0.6625,0.3367,0.0007
1768,898,1,0.6629,0.3367,0.0004
1768,899,0,0.6629,0.3371,0.0
1769,899,0,0.663,0.337,0.0
1769,899,1,0.6628,0.3368,0.0004
1770,899,0,0.6632,0.3368,0.0
1770,899,1,0.6629,0.3367,0.0004
1770,899,2,0.6627,0.3366,0.0007
1770,899,3,0.6624,0.3365,0.0011
1771,899,2,0.6628,0.3365,0.0007
1772,899,1,0.6632,0.3365,0.0004
1773,899,0,0.6635,0.3365,0.0
1774,899,0,0.6637,0.3363,0.0
1774,899,1,0.6634,0.3362,0.0004
1774,899,2,0.6632,0.3361,0.0007
1775,899,1,0.6636,0.3361,0.0004
1775,899,2,0.6633,0.3359,0.0007
1775,899,3,0.6631,0.3358,0.0011
1775,899,4,0.6628,0.3357,0.0015
1775,899,5,0.6626,0.3356,0.0019
1775,900,5,0.6623,0.3358,0.0019
1775,901,5,0.6621,0.3361,0.0019
1775,902,5,0.6618,0.3363,0.0019
1775,903,4,0.6618,0.3367,0.0015
1776,903,3,0.6622,0.3367,0.0011
1777,903,2,0.6626,0.3367,0.0007
1778,903,1,0.6629,0.3367,0.0004
1779,903,0,0.6633,0.3367,0.0
1779,903,1,0.6631,0.3366,0.0004
1779,903,2,0.6628,0.3364,0.0007
1779,903,3,0.6626,0.3363,0.0011
1780,903,3,0.6627,0.3362,0.0011
1781,903,2,0.6631,0.3362,0.0007
1781,903,3,0.6628,0.3361,0.0011
1781,903,4,0.6626,0.3359,0.0015
1781,904,3,0.6626,0.3363,0.0011
1782,904,2,0.6629,0.3363,0.0007
1783,904,2,0.6631,0.3362,0.0007
1784,904,1,0.6634,0.3362,0.0004
1785,904,1,0.6636,0.3361,0.0004
1786,904,0,0.6639,0.3361,0.0
1787,904,0,0.6641,0.3359,0.0
1787,904,1,0.6638,0.3358,0.0004
1787,904,2,0.6636,0.3357,0.0007
1788,904,1,0.6639,0.3357,0.0004
1789,904,0,0.6643,0.3357,0.0
1789,904,1,0.6641,0.3356,0.0004
1789,904,2,0.6638,0.3354,0.0007
1789,904,3,0.6636,0.3353,0.0011
1789,904,4,0.6633,0.3352,0.0015
1790,904,3,0.6637,0.3352,0.0011
1791,904,2,0.6641,0.3352,0.0007
1792,904,1,0.6644,0.3352,0.0004
1792,905,0,0.6644,0.3356,0.0
1792,905,1,0.6642,0.3354,0.0004
1792,905,2,0.6639,0.3353,0.0007
1793,905,1,0.6643,0.3353,0.0004
1794,905,0,0.6647,0.3353,0.0
1794,905,1,0.6644,0.3352,0.0004
1794,905,2,0.6642,0.3351,0.0007
1794,905,3,0.664,0.3349,0.0011
1795,905,2,0.6643,0.3349,0.0007
1795,906,1,0.6643,0.3353,0.0004
1796,906,1,0.6644,0.3352,0.0004
1796,906,2,0.6642,0.3351,0.0007
1796,906,3,0.664,0.3349,0.0011
1797,906,3,0.6641,0.3348,0.0011
1797,906,4,0.6638,0.3347,0.0015
1797,906,5,0.6636,0.3346,0.0018
1797,906,6,0.6633,0.3344,0.0022
1798,906,5,0.6637,0.3344,0.0018
1799,906,4,0.6641,0.3344,0.0015
1800,906,4,0.6642,0.3343,0.0015
1800,906,5,0.664,0.3342,0.0018
1801,906,4,0.6643,0.3342,0.0015
1802,906,3,0.6647,0.3342,0.0011
1803,906,2,0.6651,0.3342,0.0007
1804,906,1,0.6654,0.3342,0.0004
1804,907,0,0.6654,0.3346,0.0
1804,907,1,0.6652,0.3344,0.0004
1804,907,2,0.6649,0.3343,0.0007
1804,907,3,0.6647,0.3342,0.0011
1804,907,4,0.6645,0.3341,0.0015
1804,907,5,0.6642,0.3339,0.0018
1804,907,6,0.664,0.3338,0.0022
1804,907,7,0.6637,0.3337,0.0026
1804,908,6,0.6637,0.3341,0.0022
1805,908,5,0.6641,0.3341,0.0018
1805,909,4,0.6641,0.3344,0.0015
1806,909,3,0.6645,0.3344,0.0011
1807,909,2,0.6648,0.3344,0.0007
1807,910,1,0.6648,0.3348,0.0004
1807,911,0,0.6648,0.3352,0.0
1807,911,1,0.6646,0.335,0.0004
1807,911,2,0.6643,0.3349,0.0007
1807,911,3,0.6641,0.3348,0.0011
1807,911,4,0.6639,0.3347,0.0015
1807,911,5,0.6636,0.3346,0.0018
1807,911,6,0.6634,0.3344,0.0022
1807,911,7,0.6631,0.3343,0.0026
1807,911,8,0.6629,0.3342,0.0029
1807,911,9,0.6626,0.3341,0.0033
1807,911,10,0.6624,0.3339,0.0037
1807,912,10,0.6621,0.3342,0.0037
1807,912,11,0.6619,0.3341,0.004
1807,912,12,0.6617,0.3339,0.0044
1807,912,13,0.6614,0.3338,0.0048
1807,912,14,0.6612,0.3337,0.0051
1807,912,15,0.6609,0.3336,0.0055
1807,912,16,0.6607,0.3335,0.0059
1807,913,15,0.6607,0.3338,0.0055
1807,914,14,0.6607,0.3342,0.0051
1807,915,14,0.6605,0.3344,0.0051
1808,915,14,0.6606,0.3343,0.0051
1808,916,14,0.6603,0.3346,0.0051
1808,917,13,0.6603,0.3349,0.0047
1808,918,12,0.6603,0.3353,0.0044
1809,918,11,0.6607,0.3353,0.004
1809,918,12,0.6605,0.3352,0.0044
1809,919,11,0.6605,0.3355,0.004
1810,919,10,0.6608,0.3355,0.0037
1810,920,9,0.6608,0.3359,0.0033
1810,921,8,0.6608,0.3363,0.0029
1810,922,7,0.6608,0.3366,0.0026
1810,923,6,0.6608,0.337,0.0022
1810,924,5,0.6608,0.3373,0.0018
1810,925,4,0.6608,0.3377,0.0015
1810,926,3,0.6608,0.3381,0.0011
1810,927,2,0.6608,0.3384,0.0007
1811,927,1,0.6612,0.3384,0.0004
1811,928,0,0.6612,0.3388,0.0
1812,928,0,0.6613,0.3387,0.0
1812,928,1,0.6611,0.3386,0.0004
1813,928,1,0.6612,0.3384,0.0004
1814,928,0,0.6616,0.3384,0.0
1814,928,1,0.6613,0.3383,0.0004
1814,928,2,0.6611,0.3382,0.0007
1814,928,3,0.6608,0.3381,0.0011
1815,928,3,0.661,0.3379,0.0011
1816,928,3,0.6611,0.3378,0.0011
1816,929,2,0.6611,0.3382,0.0007
1817,929,1,0.6614,0.3382,0.0004
1817,930,1,0.6612,0.3384,0.0004
1817,931,0,0.6612,0.3388,0.0
1817,931,1,0.661,0.3387,0.0004
1818,931,0,0.6613,0.3387,0.0
1818,931,1,0.6611,0.3385,0.0004
1818,931,2,0.6609,0.3384,0.0007
1818,931,3,0.6606,0.3383,0.0011
1818,932,2,0.6606,0.3387,0.0007
1819,932,2,0.6607,0.3385,0.0007
1820,932,1,0.6611,0.3385,0.0004
1820,933,0,0.6611,0.3389,0.0
1821,933,0,0.6612,0.3388,0.0
1821,933,1,0.661,0.3387,0.0004
1822,933,0,0.6613,0.3387,0.0
1822,933,1,0.6611,0.3385,0.0004
1822,933,2,0.6609,0.3384,0.0007
1822,933,3,0.6606,0.3383,0.0011
1822,933,4,0.6604,0.3382,0.0014
1822,933,5,0.6601,0.338,0.0018
1823,933,4,0.6605,0.338,0.0014
1824,933,3,0.6609,0.338,0.0011
1825,933,2,0.6612,0.338,0.0007
1826,933,2,0.6614,0.3379,0.0007
1827,933,2,0.6615,0.3378,0.0007
1828,933,1,0.6618,0.3378,0.0004
1829,933,0,0.6622,0.3378,0.0
1829,933,1,0.662,0.3377,0.0004
1829,933,2,0.6617,0.3376,0.0007
1829,933,3,0.6615,0.3374,0.0011
1829,933,4,0.6612,0.3373,0.0014
1829,933,5,0.661,0.3372,0.0018
1829,933,6,0.6608,0.3371,0.0022
1829,933,7,0.6605,0.3369,0.0025
1829,933,8,0.6603,0.3368,0.0029
1830,933,7,0.6606,0.3368,0.0025
1830,933,8,0.6604,0.3367,0.0029
1830,933,9,0.6602,0.3366,0.0032
1831,933,9,0.6603,0.3365,0.0032
1831,934,9,0.6601,0.3367,0.0032
1832,934,8,0.6604,0.3367,0.0029
1833,934,7,0.6608,0.3367,0.0025
1833,935,7,0.6605,0.3369,0.0025
1833,936,6,0.6605,0.3373,0.0022
1834,936,5,0.6609,0.3373,0.0018
1834,937,4,0.6609,0.3377,0.0014
1835,937,3,0.6613,0.3377,0.0011
1835,938,2,0.6613,0.338,0.0007
1835,939,2,0.661,0.3383,0.0007
1835,940,1,0.661,0.3386,0.0004
1835,941,0,0.661,0.339,0.0
1835,941,1,0.6608,0.3389,0.0004
1836,941,1,0.6609,0.3387,0.0004
1837,941,0,0.6613,0.3387,0.0
1837,941,1,0.661,0.3386,0.0004
1837,941,2,0.6608,0.3385,0.0007
1837,941,3,0.6606,0.3384,0.0011
1838,941,3,0.6607,0.3382,0.0011
1839,941,2,0.661,0.3382,0.0007
1840,941,1,0.6614,0.3382,0.0004
1841,941,1,0.6615,0.3381,0.0004
1842,941,0,0.6619,0.3381,0.0
1843,941,0,0.662,0.338,0.0
1843,941,1,0.6618,0.3379,0.0004
1844,941,1,0.6619,0.3378,0.0004
1845,941,0,0.6622,0.3378,0.0
1845,941,1,0.662,0.3376,0.0004
1845,941,2,0.6618,0.3375,0.0007
1846,941,1,0.6621,0.3375,0.0004
1847,941,0,0.6625,0.3375,0.0
1848,941,0,0.6626,0.3374,0.0
