success,failure,stuck,success_percent,failure_percent,stuck_percent
1213,2178,9,0.3568,0.6406,0.0026
1213,2179,8,0.3568,0.6409,0.0024
1213,2180,7,0.3568,0.6412,0.0021
1213,2181,6,0.3568,0.6415,0.0018
1214,2181,5,0.3571,0.6415,0.0015
1214,2182,4,0.3571,0.6418,0.0012
1214,2183,3,0.3571,0.6421,0.0009
1214,2184,2,0.3571,0.6424,0.0006
1214,2185,1,0.3571,0.6426,0.0003
1214,2186,0,0.3571,0.6429,0.0
1214,2186,1,0.357,0.6428,0.0003
1214,2186,2,0.3568,0.6426,0.0006
1214,2186,3,0.3567,0.6424,0.0009
1214,2186,4,0.3566,0.6422,0.0012
1215,2186,4,0.3568,0.642,0.0012
1215,2187,3,0.3568,0.6423,0.0009
1215,2187,4,0.3567,0.6421,0.0012
1216,2187,3,0.357,0.6421,0.0009
1216,2188,2,0.357,0.6424,0.0006
1216,2189,1,0.357,0.6427,0.0003
1217,2189,0,0.3573,0.6427,0.0
1217,2189,1,0.3572,0.6425,0.0003
1217,2189,2,0.3571,0.6423,0.0006
1217,2189,3,0.357,0.6421,0.0009
1217,2189,4,0.3569,0.6419,0.0012
1217,2189,5,0.3568,0.6417,0.0015
1217,2189,6,0.3567,0.6416,0.0018
1217,2189,7,0.3566,0.6414,0.0021
1217,2190,7,0.3565,0.6415,0.0021
1217,2191,6,0.3565,0.6418,0.0018
1217,2192,5,0.3565,0.6421,0.0015
1218,2192,4,0.3568,0.6421,0.0012
1219,2192,3,0.3571,0.6421,0.0009
1220,2192,2,0.3574,0.6421,0.0006
1221,2192,1,0.3576,0.6421,0.0003
1221,2193,0,0.3576,0.6424,0.0
1221,2193,1,0.3575,0.6422,0.0003
1222,2193,0,0.3578,0.6422,0.0
1222,2193,1,0.3577,0.642,0.0003
1222,2193,2,0.3576,0.6418,0.0006
1222,2193,3,0.3575,0.6416,0.0009
1222,2193,4,0.3574,0.6414,0.0012
1222,2193,5,0.3573,0.6412,0.0015
1222,2193,6,0.3572,0.641,0.0018
1222,2193,7,0.3571,0.6409,0.002
1222,2193,8,0.357,0.6407,0.0023
1222,2193,9,0.3569,0.6405,0.0026
1222,2193,10,0.3568,0.6403,0.0029
1222,2193,11,0.3567,0.6401,0.0032
1222,2193,12,0.3566,0.6399,0.0035
1222,2193,13,0.3565,0.6397,0.0038
1222,2193,14,0.3564,0.6395,0.0041
1222,2194,13,0.3564,0.6398,0.0038
1222,2195,13,0.3563,0.6399,0.0038
1223,2195,12,0.3566,0.6399,0.0035
1223,2196,11,0.3566,0.6402,0.0032
1223,2197,10,0.3566,0.6405,0.0029
1223,2198,9,0.3566,0.6408,0.0026
1223,2199,8,0.3566,0.6411,0.0023
1223,2200,7,0.3566,0.6414,0.002
1223,2201,6,0.3566,0.6417,0.0017
1224,2201,5,0.3569,0.6417,0.0015
1224,2202,4,0.3569,0.642,0.0012
1224,2203,3,0.3569,0.6423,0.0009
1225,2203,2,0.3571,0.6423,0.0006
1225,2204,1,0.3571,0.6426,0.0003
1225,2205,0,0.3571,0.6429,0.0
1225,2205,1,0.357,0.6427,0.0003
1225,2205,2,0.3569,0.6425,0.0006
1225,2206,2,0.3568,0.6426,0.0006
1225,2206,3,0.3567,0.6424,0.0009
1225,2206,4,0.3566,0.6422,0.0012
1225,2206,5,0.3565,0.642,0.0015
1225,2206,6,0.3564,0.6418,0.0017
1225,2206,7,0.3563,0.6417,0.002
1225,2206,8,0.3562,0.6415,0.0023
1225,2207,7,0.3562,0.6418,0.002
1225,2208,6,0.3562,0.642,0.0017
1225,2209,5,0.3562,0.6423,0.0015
1225,2209,6,0.3561,0.6422,0.0017
1225,2210,5,0.3561,0.6424,0.0015
1225,2211,4,0.3561,0.6427,0.0012
1226,2211,3,0.3564,0.6427,0.0009
1226,2212,2,0.3564,0.643,0.0006
1226,2213,1,0.3564,0.6433,0.0003
1226,2214,0,0.3564,0.6436,0.0
1226,2214,1,0.3563,0.6434,0.0003
1227,2214,0,0.3566,0.6434,0.0
1227,2214,1,0.3565,0.6432,0.0003
1227,2214,2,0.3564,0.643,0.0006
1227,2214,3,0.3563,0.6429,0.0009
1227,2214,4,0.3562,0.6427,0.0012
1227,2214,5,0.3561,0.6425,0.0015
1227,2214,6,0.356,0.6423,0.0017
1227,2214,7,0.3559,0.6421,0.002
1227,2214,8,0.3558,0.6419,0.0023
1227,2214,9,0.3557,0.6417,0.0026
1227,2214,10,0.3555,0.6416,0.0029
1227,2214,11,0.3554,0.6414,0.0032
1227,2214,12,0.3553,0.6412,0.0035
1227,2214,13,0.3552,0.641,0.0038
1227,2214,14,0.3551,0.6408,0.0041
1227,2214,15,0.355,0.6406,0.0043
1227,2214,16,0.3549,0.6404,0.0046
1227,2214,17,0.3548,0.6403,0.0049
1228,2214,16,0.3551,0.6403,0.0046
1228,2214,17,0.355,0.6401,0.0049
1228,2215,16,0.355,0.6404,0.0046
1228,2216,16,0.3549,0.6405,0.0046
1228,2216,17,0.3548,0.6403,0.0049
1228,2216,18,0.3547,0.6401,0.0052
1228,2216,19,0.3546,0.6399,0.0055
1228,2217,18,0.3546,0.6402,0.0052
1228,2218,17,0.3546,0.6405,0.0049
1228,2218,18,0.3545,0.6403,0.0052
1228,2218,19,0.3544,0.6401,0.0055
1228,2218,20,0.3543,0.6399,0.0058
1228,2219,19,0.3543,0.6402,0.0055
1228,2220,18,0.3543,0.6405,0.0052
1229,2220,17,0.3546,0.6405,0.0049
1230,2220,16,0.3549,0.6405,0.0046
1230,2220,17,0.3548,0.6403,0.0049
1230,2221,16,0.3548,0.6406,0.0046
1230,2222,15,0.3548,0.6409,0.0043
1230,2223,14,0.3548,0.6412,0.004
1231,2223,14,0.355,0.641,0.004
1231,2224,13,0.355,0.6413,0.0037
1231,2225,12,0.355,0.6416,0.0035
1231,2226,11,0.355,0.6419,0.0032
1231,2227,10,0.355,0.6422,0.0029
1231,2228,9,0.355,0.6424,0.0026
1231,2229,8,0.355,0.6427,0.0023
1231,2230,7,0.355,0.643,0.002
1231,2231,6,0.355,0.6433,0.0017
1231,2232,5,0.355,0.6436,0.0014
1231,2233,4,0.355,0.6439,0.0012
1231,2234,3,0.355,0.6442,0.0009
1231,2235,2,0.355,0.6445,0.0006
1232,2235,1,0.3552,0.6445,0.0003
1232,2236,0,0.3552,0.6448,0.0
1232,2236,1,0.3551,0.6446,0.0003
1233,2236,1,0.3553,0.6444,0.0003
1234,2236,0,0.3556,0.6444,0.0
1235,2236,0,0.3558,0.6442,0.0
1235,2236,1,0.3557,0.644,0.0003
1235,2237,1,0.3556,0.6441,0.0003
1235,2237,2,0.3555,0.6439,0.0006
1235,2237,3,0.3554,0.6437,0.0009
1235,2237,4,0.3553,0.6436,0.0012
1235,2237,5,0.3552,0.6434,0.0014
1235,2237,6,0.3551,0.6432,0.0017
1235,2238,6,0.355,0.6433,0.0017
1236,2238,6,0.3552,0.6431,0.0017
1237,2238,5,0.3555,0.6431,0.0014
1237,2239,4,0.3555,0.6434,0.0011
1237,2240,3,0.3555,0.6437,0.0009
1237,2241,2,0.3555,0.644,0.0006
1237,2242,1,0.3555,0.6443,0.0003
1237,2243,0,0.3555,0.6445,0.0
1237,2243,1,0.3554,0.6444,0.0003
1237,2243,2,0.3553,0.6442,0.0006
1237,2243,3,0.3552,0.644,0.0009
1237,2243,4,0.3551,0.6438,0.0011
1237,2243,5,0.3549,0.6436,0.0014
1237,2243,6,0.3548,0.6434,0.0017
1238,2243,6,0.355,0.6432,0.0017
1239,2243,6,0.3552,0.6431,0.0017
1239,2244,5,0.3552,0.6433,0.0014
1239,2245,4,0.3552,0.6436,0.0011
1239,2246,3,0.3552,0.6439,0.0009
1239,2247,2,0.3552,0.6442,0.0006
1239,2248,1,0.3552,0.6445,0.0003
1239,2249,0,0.3552,0.6448,0.0
1239,2249,1,0.3551,0.6446,0.0003
1239,2249,2,0.355,0.6444,0.0006
1239,2249,3,0.3549,0.6442,0.0009
1239,2249,4,0.3548,0.644,0.0011
1239,2249,5,0.3547,0.6439,0.0014
1239,2250,4,0.3547,0.6441,0.0011
1239,2251,3,0.3547,0.6444,0.0009
1239,2252,2,0.3547,0.6447,0.0006
1239,2253,1,0.3547,0.645,0.0003
1239,2254,0,0.3547,0.6453,0.0
1239,2254,1,0.3546,0.6451,0.0003
1239,2254,2,0.3545,0.6449,0.0006
1240,2254,1,0.3548,0.6449,0.0003
1241,2254,0,0.3551,0.6449,0.0
1241,2254,1,0.355,0.6447,0.0003
1241,2254,2,0.3549,0.6446,0.0006
1241,2254,3,0.3548,0.6444,0.0009
1242,2254,2,0.3551,0.6444,0.0006
1243,2254,1,0.3553,0.6444,0.0003
1244,2254,0,0.3556,0.6444,0.0
1244,2254,1,0.3555,0.6442,0.0003
1244,2255,0,0.3555,0.6445,0.0
1244,2255,1,0.3554,0.6443,0.0003
1244,2255,2,0.3553,0.6441,0.0006
1244,2255,3,0.3552,0.6439,0.0009
1244,2255,4,0.3551,0.6437,0.0011
1244,2255,5,0.355,0.6436,0.0014
1244,2255,6,0.3549,0.6434,0.0017
1245,2255,5,0.3552,0.6434,0.0014
1245,2256,4,0.3552,0.6437,0.0011
1245,2257,3,0.3552,0.6439,0.0009
1246,2257,2,0.3555,0.6439,0.0006
1247,2257,1,0.3558,0.6439,0.0003
1247,2258,0,0.3558,0.6442,0.0
1247,2258,1,0.3557,0.644,0.0003
1248,2258,0,0.356,0.644,0.0
1248,2258,1,0.3559,0.6439,0.0003
1249,2258,0,0.3561,0.6439,0.0
1249,2258,1,0.356,0.6437,0.0003
1250,2258,1,0.3562,0.6435,0.0003
1251,2258,0,0.3565,0.6435,0.0
1251,2258,1,0.3564,0.6433,0.0003
1251,2258,2,0.3563,0.6431,0.0006
1251,2258,3,0.3562,0.6429,0.0009
1251,2259,2,0.3562,0.6432,0.0006
1251,2260,1,0.3562,0.6435,0.0003
1251,2260,2,0.3561,0.6433,0.0006
1251,2260,3,0.356,0.6431,0.0009
1251,2260,4,0.3559,0.643,0.0011
1251,2260,5,0.3558,0.6428,0.0014
1251,2260,6,0.3557,0.6426,0.0017
1252,2260,5,0.356,0.6426,0.0014
1253,2260,4,0.3563,0.6426,0.0011
1254,2260,3,0.3566,0.6426,0.0009
1254,2261,2,0.3566,0.6429,0.0006
1254,2262,1,0.3566,0.6432,0.0003
1254,2263,0,0.3566,0.6434,0.0
1254,2263,1,0.3565,0.6433,0.0003
1254,2263,2,0.3564,0.6431,0.0006
1254,2263,3,0.3562,0.6429,0.0009
1254,2263,4,0.3561,0.6427,0.0011
1254,2263,5,0.356,0.6425,0.0014
1254,2263,6,0.3559,0.6424,0.0017
1254,2263,7,0.3558,0.6422,0.002
1254,2263,8,0.3557,0.642,0.0023
1254,2263,9,0.3556,0.6418,0.0026
1254,2263,10,0.3555,0.6416,0.0028
1254,2264,9,0.3555,0.6419,0.0026
1254,2265,8,0.3555,0.6422,0.0023
1255,2265,7,0.3558,0.6422,0.002
1256,2265,6,0.3561,0.6422,0.0017
1256,2266,5,0.3561,0.6425,0.0014
1256,2267,4,0.3561,0.6428,0.0011
1257,2267,3,0.3564,0.6428,0.0009
1257,2268,2,0.3564,0.643,0.0006
1257,2269,1,0.3564,0.6433,0.0003
1257,2270,0,0.3564,0.6436,0.0
1257,2270,1,0.3563,0.6434,0.0003
1258,2270,0,0.3566,0.6434,0.0
1258,2270,1,0.3565,0.6432,0.0003
1258,2270,2,0.3564,0.6431,0.0006
1258,2270,3,0.3563,0.6429,0.0008
1258,2270,4,0.3562,0.6427,0.0011
1258,2270,5,0.3561,0.6425,0.0014
1259,2270,5,0.3563,0.6423,0.0014
1259,2271,5,0.3562,0.6424,0.0014
1259,2272,5,0.3561,0.6425,0.0014
1260,2272,4,0.3563,0.6425,0.0011
1260,2273,3,0.3563,0.6428,0.0008
1260,2274,2,0.3563,0.6431,0.0006
1260,2275,1,0.3563,0.6434,0.0003
1260,2276,0,0.3563,0.6437,0.0
1260,2276,1,0.3562,0.6435,0.0003
1260,2276,2,0.3561,0.6433,0.0006
1260,2276,3,0.356,0.6431,0.0008
1260,2276,4,0.3559,0.6429,0.0011
1260,2276,5,0.3558,0.6428,0.0014
1260,2276,6,0.3557,0.6426,0.0017
1261,2276,5,0.356,0.6426,0.0014
1261,2277,4,0.356,0.6429,0.0011
1262,2277,3,0.3563,0.6429,0.0008
1262,2277,4,0.3562,0.6427,0.0011
1262,2277,5,0.3561,0.6425,0.0014
1262,2277,6,0.356,0.6423,0.0017
1262,2277,7,0.3559,0.6421,0.002
1262,2278,6,0.3559,0.6424,0.0017
1262,2279,5,0.3559,0.6427,0.0014
1262,2279,6,0.3558,0.6425,0.0017
1263,2279,6,0.356,0.6423,0.0017
1263,2280,5,0.356,0.6426,0.0014
1263,2281,4,0.356,0.6429,0.0011
1264,2281,3,0.3563,0.6429,0.0008
1264,2282,2,0.3563,0.6432,0.0006
1264,2283,1,0.3563,0.6435,0.0003
1264,2284,0,0.3563,0.6437,0.0
1264,2284,1,0.3562,0.6436,0.0003
1265,2284,0,0.3564,0.6436,0.0
1265,2284,1,0.3563,0.6434,0.0003
1265,2284,2,0.3562,0.6432,0.0006
1265,2284,3,0.3561,0.643,0.0008
1265,2284,4,0.356,0.6428,0.0011
1265,2284,5,0.3559,0.6427,0.0014
1265,2284,6,0.3558,0.6425,0.0017
1265,2284,7,0.3557,0.6423,0.002
1265,2284,8,0.3556,0.6421,0.0022
1265,2285,7,0.3556,0.6424,0.002
1265,2286,6,0.3556,0.6427,0.0017
1265,2287,6,0.3555,0.6428,0.0017
1265,2288,5,0.3555,0.6431,0.0014
1266,2288,4,0.3558,0.6431,0.0011
1266,2289,3,0.3558,0.6433,0.0008
1266,2290,2,0.3558,0.6436,0.0006
1266,2291,1,0.3558,0.6439,0.0003
1266,2292,0,0.3558,0.6442,0.0
1266,2292,1,0.3557,0.644,0.0003
1267,2292,0,0.356,0.644,0.0
1268,2292,0,0.3562,0.6438,0.0
1268,2292,1,0.3561,0.6436,0.0003
1268,2292,2,0.356,0.6435,0.0006
1268,2292,3,0.3559,0.6433,0.0008
1269,2292,2,0.3562,0.6433,0.0006
1269,2293,1,0.3562,0.6436,0.0003
1270,2293,0,0.3564,0.6436,0.0
1270,2293,1,0.3563,0.6434,0.0003
1270,2293,2,0.3562,0.6432,0.0006
1270,2293,3,0.3561,0.643,0.0008
1270,2294,2,0.3561,0.6433,0.0006
1270,2295,1,0.3561,0.6436,0.0003
1270,2295,2,0.356,0.6434,0.0006
1270,2295,3,0.3559,0.6432,0.0008
1270,2295,4,0.3558,0.643,0.0011
1271,2295,3,0.3561,0.643,0.0008
1272,2295,2,0.3564,0.643,0.0006
1273,2295,1,0.3567,0.643,0.0003
1273,2296,0,0.3567,0.6433,0.0
1274,2296,0,0.3569,0.6431,0.0
1274,2296,1,0.3568,0.643,0.0003
1274,2296,2,0.3567,0.6428,0.0006
1274,2296,3,0.3566,0.6426,0.0008
1274,2296,4,0.3565,0.6424,0.0011
1274,2296,5,0.3564,0.6422,0.0014
1275,2296,4,0.3566,0.6422,0.0011
1275,2297,4,0.3565,0.6423,0.0011
1276,2297,3,0.3568,0.6423,0.0008
1277,2297,2,0.3571,0.6423,0.0006
1277,2298,1,0.3571,0.6426,0.0003
1278,2298,0,0.3574,0.6426,0.0
1278,2298,1,0.3573,0.6424,0.0003
1278,2298,2,0.3572,0.6423,0.0006
1279,2298,1,0.3575,0.6423,0.0003
1280,2298,0,0.3577,0.6423,0.0
1280,2298,1,0.3576,0.6421,0.0003
1280,2298,2,0.3575,0.6419,0.0006
1280,2298,3,0.3574,0.6417,0.0008
1280,2298,4,0.3573,0.6415,0.0011
1280,2298,5,0.3572,0.6414,0.0014
1281,2298,5,0.3574,0.6412,0.0014
1281,2299,4,0.3574,0.6415,0.0011
1282,2299,3,0.3577,0.6415,0.0008
1282,2300,2,0.3577,0.6417,0.0006
1282,2301,1,0.3577,0.642,0.0003
1282,2302,0,0.3577,0.6423,0.0
1282,2302,1,0.3576,0.6421,0.0003
1282,2302,2,0.3575,0.6419,0.0006
1282,2302,3,0.3574,0.6418,0.0008
1283,2302,3,0.3576,0.6416,0.0008
1283,2303,2,0.3576,0.6419,0.0006
1283,2304,1,0.3576,0.6421,0.0003
1284,2304,0,0.3579,0.6421,0.0
1284,2304,1,0.3578,0.642,0.0003
1285,2304,0,0.358,0.642,0.0
1285,2304,1,0.3579,0.6418,0.0003
1285,2304,2,0.3578,0.6416,0.0006
1286,2304,1,0.3581,0.6416,0.0003
1286,2304,2,0.358,0.6414,0.0006
1287,2304,1,0.3583,0.6414,0.0003
1287,2304,2,0.3582,0.6412,0.0006
1287,2304,3,0.3581,0.6411,0.0008
1288,2304,2,0.3584,0.6411,0.0006
1289,2304,1,0.3587,0.6411,0.0003
1290,2304,0,0.3589,0.6411,0.0
1290,2304,1,0.3588,0.6409,0.0003
1290,2304,2,0.3587,0.6407,0.0006
1291,2304,2,0.3589,0.6405,0.0006
1292,2304,1,0.3592,0.6405,0.0003
1292,2305,0,0.3592,0.6408,0.0
1292,2305,1,0.3591,0.6406,0.0003
1292,2305,2,0.359,0.6405,0.0006
1292,2305,3,0.3589,0.6403,0.0008
1293,2305,2,0.3592,0.6403,0.0006
1294,2305,1,0.3594,0.6403,0.0003
1294,2306,0,0.3594,0.6406,0.0
1294,2306,1,0.3593,0.6404,0.0003
1294,2306,2,0.3592,0.6402,0.0006
1294,2307,2,0.3591,0.6403,0.0006
1294,2308,1,0.3591,0.6406,0.0003
1294,2309,0,0.3591,0.6409,0.0
1295,2309,0,0.3593,0.6407,0.0
1296,2309,0,0.3595,0.6405,0.0
1296,2309,1,0.3594,0.6403,0.0003
1296,2309,2,0.3593,0.6401,0.0006
1296,2310,1,0.3593,0.6404,0.0003
1296,2310,2,0.3592,0.6402,0.0006
1297,2310,1,0.3595,0.6402,0.0003
1298,2310,0,0.3598,0.6402,0.0
1298,2310,1,0.3597,0.6401,0.0003
1298,2310,2,0.3596,0.6399,0.0006
1298,2310,3,0.3595,0.6397,0.0008
1298,2310,4,0.3594,0.6395,0.0011
1298,2310,5,0.3593,0.6394,0.0014
1298,2311,4,0.3593,0.6396,0.0011
1299,2311,4,0.3594,0.6395,0.0011
1300,2311,3,0.3597,0.6395,0.0008
1300,2311,4,0.3596,0.6393,0.0011
1301,2311,4,0.3598,0.6391,0.0011
1301,2312,3,0.3598,0.6394,0.0008
1301,2312,4,0.3597,0.6392,0.0011
1301,2312,5,0.3596,0.639,0.0014
1302,2312,4,0.3599,0.639,0.0011
1303,2312,4,0.36,0.6389,0.0011
1303,2313,3,0.36,0.6391,0.0008
1303,2313,4,0.3599,0.639,0.0011
1303,2313,5,0.3598,0.6388,0.0014
1304,2313,4,0.3601,0.6388,0.0011
1305,2313,3,0.3604,0.6388,0.0008
1306,2313,2,0.3607,0.6388,0.0006
1307,2313,1,0.361,0.6388,0.0003
1308,2313,0,0.3612,0.6388,0.0
1308,2313,1,0.3611,0.6386,0.0003
1308,2313,2,0.361,0.6384,0.0006
1308,2314,1,0.361,0.6387,0.0003
1308,2314,2,0.3609,0.6385,0.0006
1308,2314,3,0.3608,0.6383,0.0008
1309,2314,2,0.3611,0.6383,0.0006
1309,2314,3,0.361,0.6382,0.0008
1309,2315,2,0.361,0.6384,0.0006
1310,2315,1,0.3613,0.6384,0.0003
1310,2316,0,0.3613,0.6387,0.0
1311,2316,0,0.3615,0.6385,0.0
1311,2316,1,0.3614,0.6384,0.0003
1312,2316,0,0.3616,0.6384,0.0
1312,2316,1,0.3615,0.6382,0.0003
1312,2316,2,0.3614,0.638,0.0006
1313,2316,1,0.3617,0.638,0.0003
1314,2316,0,0.362,0.638,0.0
1314,2316,1,0.3619,0.6378,0.0003
1314,2316,2,0.3618,0.6377,0.0006
1314,2316,3,0.3617,0.6375,0.0008
1314,2316,4,0.3616,0.6373,0.0011
1315,2316,4,0.3618,0.6371,0.0011
1315,2317,3,0.3618,0.6374,0.0008
1316,2317,2,0.362,0.6374,0.0006
1317,2317,1,0.3623,0.6374,0.0003
1318,2317,0,0.3626,0.6374,0.0
1318,2317,1,0.3625,0.6372,0.0003
1318,2317,2,0.3624,0.6371,0.0005
1318,2317,3,0.3623,0.6369,0.0008
1318,2317,4,0.3622,0.6367,0.0011
1318,2318,3,0.3622,0.637,0.0008
1318,2319,2,0.3622,0.6373,0.0005
1318,2320,1,0.3622,0.6375,0.0003
1318,2321,0,0.3622,0.6378,0.0
1318,2321,1,0.3621,0.6376,0.0003
1318,2321,2,0.362,0.6375,0.0005
1318,2321,3,0.3619,0.6373,0.0008
1318,2321,4,0.3618,0.6371,0.0011
1318,2321,5,0.3617,0.6369,0.0014
1319,2321,4,0.362,0.6369,0.0011
1319,2322,3,0.362,0.6372,0.0008
1319,2323,2,0.362,0.6375,0.0005
1319,2324,1,0.362,0.6378,0.0003
1320,2324,0,0.3622,0.6378,0.0
1320,2324,1,0.3621,0.6376,0.0003
1320,2324,2,0.362,0.6374,0.0005
1320,2324,3,0.3619,0.6372,0.0008
1320,2324,4,0.3618,0.6371,0.0011
1320,2325,3,0.3618,0.6373,0.0008
1320,2326,2,0.3618,0.6376,0.0005
1320,2327,1,0.3618,0.6379,0.0003
1321,2327,0,0.3621,0.6379,0.0
1321,2327,1,0.362,0.6377,0.0003
1322,2327,0,0.3623,0.6377,0.0
1322,2327,1,0.3622,0.6375,0.0003
1323,2327,1,0.3624,0.6374,0.0003
1323,2327,2,0.3623,0.6372,0.0005
1323,2327,3,0.3622,0.637,0.0008
1323,2327,4,0.3621,0.6368,0.0011
1323,2327,5,0.362,0.6367,0.0014
1323,2327,6,0.3619,0.6365,0.0016
1323,2327,7,0.3618,0.6363,0.0019
1324,2327,7,0.3619,0.6361,0.0019
1324,2328,6,0.3619,0.6364,0.0016
1325,2328,5,0.3622,0.6364,0.0014
1325,2329,4,0.3622,0.6367,0.0011
1326,2329,3,0.3625,0.6367,0.0008
1327,2329,2,0.3628,0.6367,0.0005
1327,2330,1,0.3628,0.637,0.0003
1328,2330,0,0.363,0.637,0.0
1328,2330,1,0.3629,0.6368,0.0003
1328,2330,2,0.3628,0.6366,0.0005
1328,2330,3,0.3627,0.6364,0.0008
1328,2330,4,0.3626,0.6363,0.0011
1329,2330,3,0.3629,0.6363,0.0008
1330,2330,2,0.3632,0.6363,0.0005
1330,2331,1,0.3632,0.6365,0.0003
1330,2332,0,0.3632,0.6368,0.0
1330,2332,1,0.3631,0.6366,0.0003
1330,2332,2,0.363,0.6365,0.0005
1330,2332,3,0.3629,0.6363,0.0008
1330,2332,4,0.3628,0.6361,0.0011
1330,2333,3,0.3628,0.6364,0.0008
1330,2334,2,0.3628,0.6367,0.0005
1330,2335,1,0.3628,0.6369,0.0003
1331,2335,0,0.3631,0.6369,0.0
1331,2335,1,0.363,0.6368,0.0003
1331,2335,2,0.3629,0.6366,0.0005
1332,2335,2,0.363,0.6364,0.0005
1332,2336,1,0.363,0.6367,0.0003
1333,2336,0,0.3633,0.6367,0.0
1333,2336,1,0.3632,0.6365,0.0003
1333,2336,2,0.3631,0.6363,0.0005
1333,2336,3,0.363,0.6362,0.0008
1334,2336,2,0.3633,0.6362,0.0005
1335,2336,1,0.3636,0.6362,0.0003
1336,2336,0,0.3638,0.6362,0.0
1336,2336,1,0.3637,0.636,0.0003
1337,2336,0,0.364,0.636,0.0
1337,2336,1,0.3639,0.6358,0.0003
1337,2336,2,0.3638,0.6356,0.0005
1337,2336,3,0.3637,0.6355,0.0008
1337,2336,4,0.3636,0.6353,0.0011
1337,2337,4,0.3635,0.6354,0.0011
1337,2338,3,0.3635,0.6357,0.0008
1337,2339,2,0.3635,0.6359,0.0005
1338,2339,1,0.3638,0.6359,0.0003
1339,2339,0,0.3641,0.6359,0.0
1339,2339,1,0.364,0.6358,0.0003
1339,2339,2,0.3639,0.6356,0.0005
1339,2339,3,0.3638,0.6354,0.0008
1339,2339,4,0.3637,0.6353,0.0011
1339,2340,3,0.3637,0.6355,0.0008
1339,2340,4,0.3636,0.6354,0.0011
1339,2340,5,0.3635,0.6352,0.0014
1339,2340,6,0.3634,0.635,0.0016
1339,2340,7,0.3633,0.6348,0.0019
1339,2340,8,0.3632,0.6347,0.0022
1340,2340,8,0.3633,0.6345,0.0022
1340,2341,7,0.3633,0.6348,0.0019
1340,2342,6,0.3633,0.635,0.0016
1341,2342,5,0.3636,0.635,0.0014
1342,2342,4,0.3639,0.635,0.0011
1342,2343,3,0.3639,0.6353,0.0008
1342,2344,2,0.3639,0.6356,0.0005
1342,2345,1,0.3639,0.6358,0.0003
1342,2346,0,0.3639,0.6361,0.0
1342,2346,1,0.3638,0.6359,0.0003
1342,2347,1,0.3637,0.636,0.0003
1342,2347,2,0.3636,0.6359,0.0005
1342,2347,3,0.3635,0.6357,0.0008
1342,2348,3,0.3634,0.6358,0.0008
1342,2349,3,0.3633,0.6359,0.0008
1342,2350,2,0.3633,0.6362,0.0005
1342,2351,1,0.3633,0.6364,0.0003
1342,2352,0,0.3633,0.6367,0.0
1342,2352,1,0.3632,0.6365,0.0003
1342,2352,2,0.3631,0.6364,0.0005
1342,2352,3,0.363,0.6362,0.0008
1342,2352,4,0.3629,0.636,0.0011
1342,2352,5,0.3628,0.6358,0.0014
1342,2352,6,0.3627,0.6357,0.0016
1342,2353,5,0.3627,0.6359,0.0014
1342,2354,4,0.3627,0.6362,0.0011
1342,2355,3,0.3627,0.6365,0.0008
1342,2356,2,0.3627,0.6368,0.0005
1343,2356,1,0.363,0.6368,0.0003
1343,2357,0,0.363,0.637,0.0
1343,2357,1,0.3629,0.6369,0.0003
1343,2357,2,0.3628,0.6367,0.0005
1343,2357,3,0.3627,0.6365,0.0008
1343,2357,4,0.3626,0.6363,0.0011
1343,2357,5,0.3625,0.6362,0.0013
1343,2358,4,0.3625,0.6364,0.0011
1344,2358,4,0.3627,0.6363,0.0011
1344,2359,3,0.3627,0.6365,0.0008
1344,2360,2,0.3627,0.6368,0.0005
1345,2360,1,0.3629,0.6368,0.0003
1345,2361,0,0.3629,0.6371,0.0
1345,2361,1,0.3628,0.6369,0.0003
1345,2361,2,0.3627,0.6367,0.0005
1345,2361,3,0.3626,0.6366,0.0008
1345,2362,2,0.3626,0.6368,0.0005
1345,2363,1,0.3626,0.6371,0.0003
1345,2363,2,0.3625,0.6369,0.0005
1345,2363,3,0.3624,0.6368,0.0008
1345,2363,4,0.3623,0.6366,0.0011
1345,2363,5,0.3622,0.6364,0.0013
1345,2363,6,0.3621,0.6362,0.0016
1346,2363,5,0.3624,0.6362,0.0013
1346,2363,6,0.3623,0.6361,0.0016
1346,2363,7,0.3622,0.6359,0.0019
1346,2364,7,0.3621,0.636,0.0019
1346,2365,6,0.3621,0.6363,0.0016
1346,2366,5,0.3621,0.6365,0.0013
1346,2367,4,0.3621,0.6368,0.0011
1346,2368,3,0.3621,0.6371,0.0008
1346,2369,2,0.3621,0.6373,0.0005
1346,2370,1,0.3621,0.6376,0.0003
1347,2370,0,0.3624,0.6376,0.0
1347,2370,1,0.3623,0.6374,0.0003
1347,2371,1,0.3622,0.6375,0.0003
1347,2371,2,0.3621,0.6374,0.0005
1347,2371,3,0.362,0.6372,0.0008
1347,2371,4,0.3619,0.637,0.0011
1347,2371,5,0.3618,0.6369,0.0013
1347,2371,6,0.3617,0.6367,0.0016
1347,2371,7,0.3616,0.6365,0.0019
1347,2371,8,0.3615,0.6363,0.0021
1347,2371,9,0.3614,0.6362,0.0024
1347,2371,10,0.3613,0.636,0.0027
1347,2371,11,0.3612,0.6358,0.0029
1347,2371,12,0.3611,0.6357,0.0032
1347,2371,13,0.361,0.6355,0.0035
1347,2371,14,0.3609,0.6353,0.0038
