success,failure,stuck,success_percent,failure_percent,stuck_percent
219,1206,16,0.152,0.8369,0.0111
219,1207,16,0.1519,0.837,0.0111
219,1207,17,0.1518,0.8365,0.0118
219,1207,18,0.1517,0.8359,0.0125
219,1207,19,0.1516,0.8353,0.0131
219,1207,20,0.1515,0.8347,0.0138
219,1207,21,0.1513,0.8341,0.0145
219,1208,20,0.1513,0.8348,0.0138
219,1209,19,0.1513,0.8355,0.0131
219,1209,20,0.1512,0.8349,0.0138
219,1209,21,0.1511,0.8344,0.0145
219,1210,21,0.151,0.8345,0.0145
219,1210,22,0.1509,0.8339,0.0152
219,1210,23,0.1508,0.8333,0.0158
219,1210,24,0.1507,0.8328,0.0165
219,1211,24,0.1506,0.8329,0.0165
219,1211,25,0.1505,0.8323,0.0172
219,1212,25,0.1504,0.8324,0.0172
219,1213,24,0.1504,0.8331,0.0165
219,1213,25,0.1503,0.8325,0.0172
219,1214,24,0.1503,0.8332,0.0165
219,1215,23,0.1503,0.8339,0.0158
219,1216,22,0.1503,0.8346,0.0151
219,1217,21,0.1503,0.8353,0.0144
219,1218,20,0.1503,0.836,0.0137
219,1219,19,0.1503,0.8367,0.013
219,1220,18,0.1503,0.8373,0.0124
219,1221,17,0.1503,0.838,0.0117
219,1222,16,0.1503,0.8387,0.011
219,1223,15,0.1503,0.8394,0.0103
219,1224,14,0.1503,0.8401,0.0096
219,1225,13,0.1503,0.8408,0.0089
219,1226,12,0.1503,0.8415,0.0082
219,1227,11,0.1503,0.8421,0.0075
219,1228,10,0.1503,0.8428,0.0069
219,1229,9,0.1503,0.8435,0.0062
219,1230,8,0.1503,0.8442,0.0055
219,1231,7,0.1503,0.8449,0.0048
219,1232,6,0.1503,0.8456,0.0041
219,1233,5,0.1503,0.8463,0.0034
219,1234,4,0.1503,0.8469,0.0027
219,1235,3,0.1503,0.8476,0.0021
219,1236,2,0.1503,0.8483,0.0014
219,1237,1,0.1503,0.849,0.0007
219,1238,0,0.1503,0.8497,0.0
219,1238,1,0.1502,0.8491,0.0007
219,1239,1,0.1501,0.8492,0.0007
219,1240,1,0.15,0.8493,0.0007
219,1241,1,0.1499,0.8494,0.0007
219,1242,0,0.1499,0.8501,0.0
219,1242,1,0.1498,0.8495,0.0007
219,1242,2,0.1497,0.8489,0.0014
219,1242,3,0.1496,0.8484,0.002
219,1243,2,0.1496,0.849,0.0014
219,1244,1,0.1496,0.8497,0.0007
219,1245,0,0.1496,0.8504,0.0
219,1245,1,0.1495,0.8498,0.0007
219,1245,2,0.1494,0.8492,0.0014
219,1246,1,0.1494,0.8499,0.0007
219,1247,0,0.1494,0.8506,0.0
219,1247,1,0.1493,0.85,0.0007
219,1248,1,0.1492,0.8501,0.0007
219,1248,2,0.1491,0.8496,0.0014
219,1248,3,0.149,0.849,0.002
219,1248,4,0.1489,0.8484,0.0027
219,1248,5,0.1488,0.8478,0.0034
219,1248,6,0.1487,0.8473,0.0041
219,1248,7,0.1486,0.8467,0.0047
219,1248,8,0.1485,0.8461,0.0054
219,1248,9,0.1484,0.8455,0.0061
219,1248,10,0.1483,0.845,0.0068
219,1248,11,0.1482,0.8444,0.0074
219,1248,12,0.1481,0.8438,0.0081
219,1248,13,0.148,0.8432,0.0088
219,1248,14,0.1479,0.8427,0.0095
219,1248,15,0.1478,0.8421,0.0101
219,1249,15,0.1477,0.8422,0.0101
219,1249,16,0.1476,0.8416,0.0108
219,1249,17,0.1475,0.8411,0.0114
219,1249,18,0.1474,0.8405,0.0121
219,1249,19,0.1473,0.8399,0.0128
219,1249,20,0.1472,0.8394,0.0134
219,1250,20,0.1471,0.8395,0.0134
219,1251,20,0.147,0.8396,0.0134
219,1252,19,0.147,0.8403,0.0128
219,1253,18,0.147,0.8409,0.0121
219,1254,17,0.147,0.8416,0.0114
219,1255,16,0.147,0.8423,0.0107
219,1256,15,0.147,0.843,0.0101
219,1257,14,0.147,0.8436,0.0094
219,1258,13,0.147,0.8443,0.0087
219,1259,12,0.147,0.845,0.0081
219,1260,11,0.147,0.8456,0.0074
219,1261,10,0.147,0.8463,0.0067
219,1262,9,0.147,0.847,0.006
219,1263,8,0.147,0.8477,0.0054
219,1264,7,0.147,0.8483,0.0047
219,1265,6,0.147,0.849,0.004
219,1266,5,0.147,0.8497,0.0034
219,1267,4,0.147,0.8503,0.0027
219,1268,3,0.147,0.851,0.002
219,1269,2,0.147,0.8517,0.0013
219,1270,1,0.147,0.8523,0.0007
219,1271,0,0.147,0.853,0.0
219,1271,1,0.1469,0.8524,0.0007
219,1271,2,0.1468,0.8519,0.0013
219,1272,2,0.1467,0.852,0.0013
219,1273,2,0.1466,0.8521,0.0013
219,1274,2,0.1465,0.8522,0.0013
219,1275,1,0.1465,0.8528,0.0007
219,1276,0,0.1465,0.8535,0.0
219,1276,1,0.1464,0.8529,0.0007
219,1276,2,0.1463,0.8524,0.0013
219,1276,3,0.1462,0.8518,0.002
219,1277,2,0.1462,0.8525,0.0013
219,1278,1,0.1462,0.8531,0.0007
219,1279,0,0.1462,0.8538,0.0
219,1279,1,0.1461,0.8532,0.0007
219,1279,2,0.146,0.8527,0.0013
219,1279,3,0.1459,0.8521,0.002
219,1279,4,0.1458,0.8515,0.0027
219,1280,4,0.1457,0.8516,0.0027
219,1281,4,0.1456,0.8517,0.0027
219,1282,3,0.1456,0.8524,0.002
219,1283,2,0.1456,0.8531,0.0013
219,1284,1,0.1456,0.8537,0.0007
219,1285,0,0.1456,0.8544,0.0
219,1285,1,0.1455,0.8538,0.0007
219,1286,0,0.1455,0.8545,0.0
219,1286,1,0.1454,0.8539,0.0007
219,1286,2,0.1453,0.8534,0.0013
219,1286,3,0.1452,0.8528,0.002
219,1286,4,0.1451,0.8522,0.0027
219,1286,5,0.145,0.8517,0.0033
219,1286,6,0.1449,0.8511,0.004
219,1287,5,0.1449,0.8518,0.0033
219,1288,5,0.1448,0.8519,0.0033
220,1288,4,0.1455,0.8519,0.0026
220,1289,3,0.1455,0.8525,0.002
220,1289,4,0.1454,0.8519,0.0026
220,1289,5,0.1453,0.8514,0.0033
220,1290,4,0.1453,0.852,0.0026
220,1291,3,0.1453,0.8527,0.002
220,1292,2,0.1453,0.8534,0.0013
221,1292,1,0.146,0.8534,0.0007
222,1292,0,0.1466,0.8534,0.0
222,1292,1,0.1465,0.8528,0.0007
222,1292,2,0.1464,0.8522,0.0013
222,1292,3,0.1463,0.8517,0.002
222,1292,4,0.1462,0.8511,0.0026
222,1292,5,0.1461,0.8506,0.0033
222,1293,5,0.1461,0.8507,0.0033
223,1293,5,0.1466,0.8501,0.0033
223,1294,4,0.1466,0.8508,0.0026
224,1294,3,0.1473,0.8508,0.002
224,1295,2,0.1473,0.8514,0.0013
224,1296,1,0.1473,0.8521,0.0007
224,1297,0,0.1473,0.8527,0.0
224,1297,1,0.1472,0.8522,0.0007
224,1297,2,0.1471,0.8516,0.0013
224,1297,3,0.147,0.851,0.002
224,1297,4,0.1469,0.8505,0.0026
224,1297,5,0.1468,0.8499,0.0033
224,1297,6,0.1467,0.8494,0.0039
224,1297,7,0.1466,0.8488,0.0046
224,1297,8,0.1465,0.8483,0.0052
224,1297,9,0.1464,0.8477,0.0059
224,1297,10,0.1463,0.8472,0.0065
224,1297,11,0.1462,0.8466,0.0072
224,1297,12,0.1461,0.8461,0.0078
224,1298,12,0.146,0.8462,0.0078
224,1299,12,0.1459,0.8463,0.0078
224,1300,11,0.1459,0.8469,0.0072
224,1301,10,0.1459,0.8476,0.0065
224,1302,9,0.1459,0.8482,0.0059
224,1303,8,0.1459,0.8489,0.0052
224,1303,9,0.1458,0.8483,0.0059
224,1303,10,0.1457,0.8478,0.0065
224,1303,11,0.1456,0.8472,0.0072
224,1304,10,0.1456,0.8479,0.0065
224,1304,11,0.1455,0.8473,0.0071
224,1305,10,0.1455,0.848,0.0065
224,1306,9,0.1455,0.8486,0.0058
224,1307,8,0.1455,0.8493,0.0052
224,1308,7,0.1455,0.8499,0.0045
225,1308,6,0.1462,0.8499,0.0039
225,1309,5,0.1462,0.8506,0.0032
225,1310,4,0.1462,0.8512,0.0026
226,1310,3,0.1468,0.8512,0.0019
226,1311,2,0.1468,0.8519,0.0013
226,1312,1,0.1468,0.8525,0.0006
226,1313,0,0.1468,0.8532,0.0
226,1313,1,0.1468,0.8526,0.0006
226,1313,2,0.1467,0.852,0.0013
226,1313,3,0.1466,0.8515,0.0019
227,1313,2,0.1472,0.8515,0.0013
228,1313,1,0.1479,0.8515,0.0006
229,1313,0,0.1485,0.8515,0.0
229,1313,1,0.1484,0.8509,0.0006
229,1313,2,0.1483,0.8504,0.0013
229,1313,3,0.1482,0.8498,0.0019
229,1314,2,0.1482,0.8505,0.0013
230,1314,1,0.1489,0.8505,0.0006
230,1314,2,0.1488,0.8499,0.0013
230,1314,3,0.1487,0.8494,0.0019
231,1314,3,0.1492,0.8488,0.0019
231,1315,2,0.1492,0.8495,0.0013
231,1315,3,0.1491,0.8489,0.0019
231,1315,4,0.149,0.8484,0.0026
231,1315,5,0.1489,0.8478,0.0032
231,1315,6,0.1488,0.8473,0.0039
231,1315,7,0.1487,0.8467,0.0045
232,1315,7,0.1493,0.8462,0.0045
232,1316,7,0.1492,0.8463,0.0045
232,1317,6,0.1492,0.8469,0.0039
232,1318,5,0.1492,0.8476,0.0032
232,1319,4,0.1492,0.8482,0.0026
233,1319,3,0.1498,0.8482,0.0019
233,1320,2,0.1498,0.8489,0.0013
233,1321,1,0.1498,0.8495,0.0006
234,1321,0,0.1505,0.8495,0.0
234,1321,1,0.1504,0.849,0.0006
234,1321,2,0.1503,0.8484,0.0013
234,1321,3,0.1502,0.8479,0.0019
234,1321,4,0.1501,0.8473,0.0026
234,1321,5,0.15,0.8468,0.0032
234,1321,6,0.1499,0.8463,0.0038
234,1321,7,0.1498,0.8457,0.0045
234,1321,8,0.1497,0.8452,0.0051
234,1321,9,0.1496,0.8446,0.0058
234,1322,9,0.1495,0.8447,0.0058
234,1323,9,0.1494,0.8448,0.0057
234,1323,10,0.1493,0.8443,0.0064
234,1324,10,0.1492,0.8444,0.0064
234,1325,10,0.1491,0.8445,0.0064
234,1326,9,0.1491,0.8451,0.0057
234,1327,8,0.1491,0.8458,0.0051
234,1328,7,0.1491,0.8464,0.0045
234,1329,6,0.1491,0.847,0.0038
234,1330,5,0.1491,0.8477,0.0032
234,1331,4,0.1491,0.8483,0.0025
234,1332,3,0.1491,0.8489,0.0019
234,1333,2,0.1491,0.8496,0.0013
234,1334,1,0.1491,0.8502,0.0006
234,1335,0,0.1491,0.8509,0.0
234,1335,1,0.149,0.8503,0.0006
234,1335,2,0.1489,0.8498,0.0013
234,1336,1,0.1489,0.8504,0.0006
234,1337,0,0.1489,0.8511,0.0
234,1337,1,0.1489,0.8505,0.0006
234,1338,0,0.1489,0.8511,0.0
234,1338,1,0.1488,0.8506,0.0006
234,1338,2,0.1487,0.8501,0.0013
234,1338,3,0.1486,0.8495,0.0019
234,1338,4,0.1485,0.849,0.0025
234,1338,5,0.1484,0.8484,0.0032
234,1338,6,0.1483,0.8479,0.0038
234,1338,7,0.1482,0.8474,0.0044
234,1338,8,0.1481,0.8468,0.0051
234,1339,7,0.1481,0.8475,0.0044
234,1340,6,0.1481,0.8481,0.0038
234,1341,5,0.1481,0.8487,0.0032
234,1342,4,0.1481,0.8494,0.0025
234,1343,3,0.1481,0.85,0.0019
235,1343,2,0.1487,0.85,0.0013
235,1344,1,0.1487,0.8506,0.0006
235,1345,0,0.1487,0.8513,0.0
235,1345,1,0.1486,0.8507,0.0006
235,1345,2,0.1485,0.8502,0.0013
235,1345,3,0.1485,0.8497,0.0019
235,1345,4,0.1484,0.8491,0.0025
235,1345,5,0.1483,0.8486,0.0032
235,1345,6,0.1482,0.848,0.0038
235,1345,7,0.1481,0.8475,0.0044
235,1346,6,0.1481,0.8481,0.0038
235,1347,5,0.1481,0.8488,0.0032
235,1348,4,0.1481,0.8494,0.0025
235,1349,3,0.1481,0.85,0.0019
235,1350,2,0.1481,0.8507,0.0013
235,1351,1,0.1481,0.8513,0.0006
235,1352,0,0.1481,0.8519,0.0
235,1352,1,0.148,0.8514,0.0006
235,1352,2,0.1479,0.8508,0.0013
235,1352,3,0.1478,0.8503,0.0019
235,1352,4,0.1477,0.8498,0.0025
235,1352,5,0.1476,0.8492,0.0031
235,1352,6,0.1475,0.8487,0.0038
235,1352,7,0.1474,0.8482,0.0044
235,1352,8,0.1473,0.8476,0.005
235,1353,7,0.1473,0.8483,0.0044
235,1354,6,0.1473,0.8489,0.0038
235,1355,5,0.1473,0.8495,0.0031
236,1355,4,0.148,0.8495,0.0025
236,1356,3,0.148,0.8502,0.0019
236,1357,2,0.148,0.8508,0.0013
236,1358,1,0.148,0.8514,0.0006
236,1359,0,0.148,0.852,0.0
236,1359,1,0.1479,0.8515,0.0006
236,1359,2,0.1478,0.851,0.0013
236,1359,3,0.1477,0.8504,0.0019
236,1359,4,0.1476,0.8499,0.0025
236,1359,5,0.1475,0.8494,0.0031
236,1359,6,0.1474,0.8488,0.0037
236,1359,7,0.1473,0.8483,0.0044
236,1359,8,0.1472,0.8478,0.005
236,1359,9,0.1471,0.8473,0.0056
236,1360,9,0.147,0.8474,0.0056
236,1361,8,0.147,0.848,0.005
236,1361,9,0.1469,0.8474,0.0056
236,1361,10,0.1469,0.8469,0.0062
236,1361,11,0.1468,0.8464,0.0068
237,1361,11,0.1473,0.8459,0.0068
237,1362,10,0.1473,0.8465,0.0062
237,1363,9,0.1473,0.8471,0.0056
237,1364,8,0.1473,0.8477,0.005
238,1364,7,0.1479,0.8477,0.0044
238,1365,6,0.1479,0.8484,0.0037
238,1366,5,0.1479,0.849,0.0031
238,1367,4,0.1479,0.8496,0.0025
238,1368,3,0.1479,0.8502,0.0019
238,1369,2,0.1479,0.8508,0.0012
238,1370,1,0.1479,0.8515,0.0006
239,1370,0,0.1485,0.8515,0.0
239,1370,1,0.1484,0.8509,0.0006
239,1370,2,0.1484,0.8504,0.0012
239,1371,1,0.1484,0.851,0.0006
239,1372,0,0.1484,0.8516,0.0
239,1372,1,0.1483,0.8511,0.0006
239,1373,0,0.1483,0.8517,0.0
239,1373,1,0.1482,0.8512,0.0006
240,1373,0,0.1488,0.8512,0.0
240,1373,1,0.1487,0.8507,0.0006
240,1373,2,0.1486,0.8502,0.0012
241,1373,2,0.1491,0.8496,0.0012
241,1374,1,0.1491,0.8502,0.0006
242,1374,0,0.1498,0.8502,0.0
242,1374,1,0.1497,0.8497,0.0006
242,1374,2,0.1496,0.8492,0.0012
243,1374,2,0.1501,0.8487,0.0012
244,1374,1,0.1507,0.8487,0.0006
245,1374,0,0.1513,0.8487,0.0
245,1374,1,0.1512,0.8481,0.0006
245,1374,2,0.1511,0.8476,0.0012
245,1374,3,0.151,0.8471,0.0018
245,1374,4,0.151,0.8466,0.0025
245,1374,5,0.1509,0.8461,0.0031
245,1375,4,0.1509,0.8467,0.0025
245,1375,5,0.1508,0.8462,0.0031
245,1375,6,0.1507,0.8456,0.0037
245,1376,5,0.1507,0.8462,0.0031
246,1376,4,0.1513,0.8462,0.0025
246,1377,3,0.1513,0.8469,0.0018
246,1378,2,0.1513,0.8475,0.0012
246,1379,1,0.1513,0.8481,0.0006
247,1379,0,0.1519,0.8481,0.0
247,1379,1,0.1518,0.8476,0.0006
247,1379,2,0.1517,0.8471,0.0012
247,1379,3,0.1516,0.8465,0.0018
247,1379,4,0.1515,0.846,0.0025
247,1380,3,0.1515,0.8466,0.0018
247,1381,2,0.1515,0.8472,0.0012
247,1382,1,0.1515,0.8479,0.0006
247,1382,2,0.1514,0.8473,0.0012
247,1382,3,0.1513,0.8468,0.0018
247,1382,4,0.1513,0.8463,0.0024
247,1383,3,0.1513,0.8469,0.0018
248,1383,2,0.1519,0.8469,0.0012
248,1384,1,0.1519,0.8475,0.0006
248,1385,0,0.1519,0.8481,0.0
248,1385,1,0.1518,0.8476,0.0006
248,1385,2,0.1517,0.8471,0.0012
248,1385,3,0.1516,0.8466,0.0018
248,1385,4,0.1515,0.8461,0.0024
248,1385,5,0.1514,0.8455,0.0031
248,1385,6,0.1513,0.845,0.0037
248,1385,7,0.1512,0.8445,0.0043
248,1385,8,0.1511,0.844,0.0049
248,1385,9,0.151,0.8435,0.0055
248,1385,10,0.1509,0.843,0.0061
248,1385,11,0.1509,0.8425,0.0067
248,1385,12,0.1508,0.8419,0.0073
248,1385,13,0.1507,0.8414,0.0079
248,1385,14,0.1506,0.8409,0.0085
248,1385,15,0.1505,0.8404,0.0091
248,1386,15,0.1504,0.8405,0.0091
248,1386,16,0.1503,0.84,0.0097
248,1386,17,0.1502,0.8395,0.0103
248,1386,18,0.1501,0.839,0.0109
248,1386,19,0.15,0.8385,0.0115
248,1386,20,0.1499,0.838,0.0121
248,1386,21,0.1498,0.8375,0.0127
248,1386,22,0.1498,0.837,0.0133
248,1386,23,0.1497,0.8365,0.0139
248,1387,22,0.1497,0.8371,0.0133
248,1387,23,0.1496,0.8366,0.0139
248,1387,24,0.1495,0.836,0.0145
248,1387,25,0.1494,0.8355,0.0151
248,1388,25,0.1493,0.8356,0.0151
248,1389,24,0.1493,0.8362,0.0144
248,1390,23,0.1493,0.8368,0.0138
248,1391,22,0.1493,0.8374,0.0132
248,1392,21,0.1493,0.838,0.0126
248,1393,20,0.1493,0.8387,0.012
248,1394,20,0.1492,0.8387,0.012
248,1395,19,0.1492,0.8394,0.0114
248,1396,18,0.1492,0.84,0.0108
248,1397,17,0.1492,0.8406,0.0102
248,1398,16,0.1492,0.8412,0.0096
248,1399,15,0.1492,0.8418,0.009
248,1400,14,0.1492,0.8424,0.0084
248,1401,13,0.1492,0.843,0.0078
248,1402,12,0.1492,0.8436,0.0072
248,1403,11,0.1492,0.8442,0.0066
248,1404,10,0.1492,0.8448,0.006
248,1405,9,0.1492,0.8454,0.0054
248,1406,8,0.1492,0.846,0.0048
248,1407,7,0.1492,0.8466,0.0042
248,1408,6,0.1492,0.8472,0.0036
248,1409,5,0.1492,0.8478,0.003
248,1410,4,0.1492,0.8484,0.0024
248,1411,3,0.1492,0.849,0.0018
248,1412,2,0.1492,0.8496,0.0012
248,1413,1,0.1492,0.8502,0.0006
248,1414,0,0.1492,0.8508,0.0
248,1414,1,0.1491,0.8503,0.0006
248,1415,0,0.1491,0.8509,0.0
248,1415,1,0.149,0.8504,0.0006
248,1415,2,0.1489,0.8498,0.0012
248,1416,1,0.1489,0.8505,0.0006
248,1417,0,0.1489,0.8511,0.0
248,1417,1,0.1489,0.8505,0.0006
248,1418,1,0.1488,0.8506,0.0006
248,1418,2,0.1487,0.8501,0.0012
248,1418,3,0.1486,0.8496,0.0018
248,1418,4,0.1485,0.8491,0.0024
248,1418,5,0.1484,0.8486,0.003
248,1419,4,0.1484,0.8492,0.0024
249,1419,3,0.149,0.8492,0.0018
250,1419,2,0.1496,0.8492,0.0012
251,1419,1,0.1502,0.8492,0.0006
252,1419,0,0.1508,0.8492,0.0
252,1419,1,0.1507,0.8487,0.0006
252,1419,2,0.1506,0.8482,0.0012
252,1419,3,0.1505,0.8477,0.0018
252,1420,2,0.1505,0.8483,0.0012
252,1421,1,0.1505,0.8489,0.0006
252,1422,0,0.1505,0.8495,0.0
252,1422,1,0.1504,0.849,0.0006
252,1422,2,0.1504,0.8484,0.0012
252,1422,3,0.1503,0.8479,0.0018
252,1422,4,0.1502,0.8474,0.0024
252,1422,5,0.1501,0.8469,0.003
252,1422,6,0.15,0.8464,0.0036
252,1422,7,0.1499,0.8459,0.0042
252,1423,6,0.1499,0.8465,0.0036
252,1424,5,0.1499,0.8471,0.003
252,1425,4,0.1499,0.8477,0.0024
253,1425,3,0.1505,0.8477,0.0018
253,1426,2,0.1505,0.8483,0.0012
253,1427,1,0.1505,0.8489,0.0006
253,1428,0,0.1505,0.8495,0.0
253,1428,1,0.1504,0.849,0.0006
253,1428,2,0.1503,0.8485,0.0012
253,1428,3,0.1502,0.848,0.0018
253,1428,4,0.1501,0.8475,0.0024
253,1428,5,0.1501,0.847,0.003
253,1428,6,0.15,0.8465,0.0036
253,1428,7,0.1499,0.846,0.0041
253,1429,7,0.1498,0.8461,0.0041
253,1429,8,0.1497,0.8456,0.0047
253,1429,9,0.1496,0.8451,0.0053
254,1429,9,0.1501,0.8446,0.0053
254,1430,8,0.1501,0.8452,0.0047
254,1430,9,0.15,0.8447,0.0053
255,1430,8,0.1506,0.8447,0.0047
255,1431,7,0.1506,0.8452,0.0041
256,1431,6,0.1512,0.8452,0.0035
257,1431,5,0.1518,0.8452,0.003
257,1432,4,0.1518,0.8458,0.0024
257,1433,3,0.1518,0.8464,0.0018
257,1434,2,0.1518,0.847,0.0012
258,1434,1,0.1524,0.847,0.0006
258,1435,0,0.1524,0.8476,0.0
258,1435,1,0.1523,0.8471,0.0006
258,1436,1,0.1522,0.8472,0.0006
258,1436,2,0.1521,0.8467,0.0012
258,1437,1,0.1521,0.8473,0.0006
258,1438,0,0.1521,0.8479,0.0
258,1438,1,0.152,0.8474,0.0006
259,1438,0,0.1526,0.8474,0.0
259,1438,1,0.1525,0.8469,0.0006
259,1439,0,0.1525,0.8475,0.0
259,1439,1,0.1524,0.847,0.0006
259,1439,2,0.1524,0.8465,0.0012
259,1439,3,0.1523,0.846,0.0018
259,1439,4,0.1522,0.8455,0.0024
259,1439,5,0.1521,0.845,0.0029
259,1439,6,0.152,0.8445,0.0035
259,1439,7,0.1519,0.844,0.0041
259,1440,6,0.1519,0.8446,0.0035
259,1441,5,0.1519,0.8452,0.0029
260,1441,4,0.1525,0.8452,0.0023
260,1442,3,0.1525,0.8457,0.0018
260,1443,2,0.1525,0.8463,0.0012
260,1444,1,0.1525,0.8469,0.0006
260,1445,0,0.1525,0.8475,0.0
260,1445,1,0.1524,0.847,0.0006
260,1445,2,0.1523,0.8465,0.0012
260,1445,3,0.1522,0.846,0.0018
260,1445,4,0.1521,0.8455,0.0023
260,1445,5,0.152,0.845,0.0029
260,1445,6,0.152,0.8445,0.0035
260,1445,7,0.1519,0.844,0.0041
260,1445,8,0.1518,0.8435,0.0047
260,1446,8,0.1517,0.8436,0.0047
261,1446,8,0.1522,0.8431,0.0047
262,1446,8,0.1527,0.8427,0.0047
262,1447,7,0.1527,0.8432,0.0041
262,1448,6,0.1527,0.8438,0.0035
263,1448,5,0.1533,0.8438,0.0029
263,1449,4,0.1533,0.8444,0.0023
263,1450,3,0.1533,0.845,0.0017
263,1451,2,0.1533,0.8456,0.0012
263,1452,1,0.1533,0.8462,0.0006
263,1453,0,0.1533,0.8467,0.0
263,1453,1,0.1532,0.8462,0.0006
263,1454,1,0.1531,0.8463,0.0006
263,1454,2,0.153,0.8458,0.0012
263,1455,2,0.1529,0.8459,0.0012
263,1456,1,0.1529,0.8465,0.0006
263,1456,2,0.1528,0.846,0.0012
263,1456,3,0.1527,0.8455,0.0017
263,1456,4,0.1526,0.845,0.0023
263,1456,5,0.1526,0.8445,0.0029
263,1456,6,0.1525,0.8441,0.0035
263,1457,6,0.1524,0.8441,0.0035
263,1458,5,0.1524,0.8447,0.0029
263,1459,4,0.1524,0.8453,0.0023
263,1460,3,0.1524,0.8459,0.0017
263,1461,2,0.1524,0.8465,0.0012
264,1461,1,0.153,0.8465,0.0006
264,1462,0,0.153,0.847,0.0
264,1462,1,0.1529,0.8466,0.0006
264,1462,2,0.1528,0.8461,0.0012
264,1462,3,0.1527,0.8456,0.0017
264,1463,3,0.1526,0.8457,0.0017
264,1464,2,0.1526,0.8462,0.0012
265,1464,1,0.1532,0.8462,0.0006
265,1465,1,0.1531,0.8463,0.0006
265,1466,0,0.1531,0.8469,0.0
265,1466,1,0.153,0.8464,0.0006
265,1466,2,0.1529,0.8459,0.0012
265,1466,3,0.1528,0.8454,0.0017
265,1467,2,0.1528,0.846,0.0012
265,1468,1,0.1528,0.8466,0.0006
265,1469,0,0.1528,0.8472,0.0
265,1469,1,0.1527,0.8467,0.0006
265,1469,2,0.1526,0.8462,0.0012
266,1469,2,0.1531,0.8457,0.0012
267,1469,1,0.1537,0.8457,0.0006
268,1469,0,0.1543,0.8457,0.0
268,1469,1,0.1542,0.8452,0.0006
268,1469,2,0.1541,0.8447,0.0012
268,1469,3,0.154,0.8443,0.0017
269,1469,2,0.1546,0.8443,0.0011
270,1469,1,0.1552,0.8443,0.0006
271,1469,0,0.1557,0.8443,0.0
271,1469,1,0.1557,0.8438,0.0006
271,1469,2,0.1556,0.8433,0.0011
271,1469,3,0.1555,0.8428,0.0017
271,1469,4,0.1554,0.8423,0.0023
271,1470,3,0.1554,0.8429,0.0017
271,1471,2,0.1554,0.8435,0.0011
271,1472,1,0.1554,0.844,0.0006
271,1473,0,0.1554,0.8446,0.0
271,1473,1,0.1553,0.8441,0.0006
271,1473,2,0.1552,0.8436,0.0011
272,1473,1,0.1558,0.8436,0.0006
272,1473,2,0.1557,0.8432,0.0011
273,1473,1,0.1563,0.8432,0.0006
274,1473,0,0.1568,0.8432,0.0
274,1473,1,0.1568,0.8427,0.0006
274,1473,2,0.1567,0.8422,0.0011
275,1473,2,0.1571,0.8417,0.0011
275,1473,3,0.1571,0.8412,0.0017
275,1474,2,0.1571,0.8418,0.0011
275,1474,3,0.157,0.8413,0.0017
275,1474,4,0.1569,0.8408,0.0023
275,1474,5,0.1568,0.8404,0.0029
275,1474,6,0.1567,0.8399,0.0034
275,1474,7,0.1566,0.8394,0.004
276,1474,6,0.1572,0.8394,0.0034
277,1474,5,0.1577,0.8394,0.0028
277,1475,4,0.1577,0.84,0.0023
278,1475,3,0.1583,0.84,0.0017
278,1476,2,0.1583,0.8405,0.0011
278,1477,1,0.1583,0.8411,0.0006
279,1477,0,0.1589,0.8411,0.0
279,1477,1,0.1588,0.8406,0.0006
280,1477,1,0.1593,0.8402,0.0006
281,1477,0,0.1598,0.8402,0.0
281,1477,1,0.1597,0.8397,0.0006
281,1477,2,0.1597,0.8392,0.0011
281,1477,3,0.1596,0.8387,0.0017
281,1477,4,0.1595,0.8383,0.0023
281,1478,3,0.1595,0.8388,0.0017
281,1478,4,0.1594,0.8383,0.0023
281,1478,5,0.1593,0.8379,0.0028
281,1478,6,0.1592,0.8374,0.0034
281,1478,7,0.1591,0.8369,0.004
281,1478,8,0.159,0.8364,0.0045
281,1478,9,0.1589,0.836,0.0051
282,1478,8,0.1595,0.836,0.0045
282,1479,7,0.1595,0.8365,0.004
282,1480,6,0.1595,0.8371,0.0034
283,1480,5,0.1601,0.8371,0.0028
283,1481,4,0.1601,0.8377,0.0023
283,1482,3,0.1601,0.8382,0.0017
283,1483,2,0.1601,0.8388,0.0011
283,1484,1,0.1601,0.8394,0.0006
284,1484,0,0.1606,0.8394,0.0
284,1484,1,0.1605,0.8389,0.0006
284,1484,2,0.1605,0.8384,0.0011
284,1485,2,0.1604,0.8385,0.0011
284,1486,1,0.1604,0.8391,0.0006
284,1487,0,0.1604,0.8396,0.0
284,1487,1,0.1603,0.8392,0.0006
284,1487,2,0.1602,0.8387,0.0011
284,1488,1,0.1602,0.8393,0.0006
284,1488,2,0.1601,0.8388,0.0011
285,1488,1,0.1607,0.8388,0.0006
285,1488,2,0.1606,0.8383,0.0011
286,1488,1,0.1611,0.8383,0.0006
287,1488,0,0.1617,0.8383,0.0
287,1488,1,0.1616,0.8378,0.0006
287,1488,2,0.1615,0.8374,0.0011
287,1488,3,0.1614,0.8369,0.0017
287,1488,4,0.1613,0.8364,0.0022
288,1488,3,0.1619,0.8364,0.0017
288,1489,2,0.1619,0.837,0.0011
288,1489,3,0.1618,0.8365,0.0017
288,1489,4,0.1617,0.836,0.0022
288,1489,5,0.1616,0.8356,0.0028
289,1489,4,0.1622,0.8356,0.0022
289,1490,3,0.1622,0.8361,0.0017
